Date,Open,High,Low,Close,Volume
2020-01-02,94.0953450561754,94.88442259404076,93.7797097914801,94.87513732910156,5644100
2020-01-03,93.38054830096189,94.68949471579083,93.12061748789661,94.61522674560547,4541800
2020-01-06,93.71473620466678,94.54094779995768,93.640475325686,94.53166961669922,4612400
2020-01-07,94.51310109590423,95.37644669034562,93.58477280435791,94.4852523803711,6719900
2020-01-08,94.04893987804705,94.81945408383788,93.62190970055144,94.27174377441406,4942200
2020-01-09,94.63377908499142,95.07009447271432,94.12319574136204,94.20674896240234,5007500
2020-01-10,94.58736266553457,94.62449664459633,93.53835431672343,93.66831970214844,5135300
2020-01-13,93.76115612208106,95.00511261554621,93.5940567486592,94.83802032470703,6722400
2020-01-14,95.10722554769251,96.44402048242776,95.01439414002087,95.54354095458984,5088500
2020-01-15,95.84989698944347,96.26764189147327,95.1350873146722,95.42286682128906,4209200
2020-01-16,95.50641772177079,96.1469665471723,95.4785690045939,95.9613037109375,6571700
2020-01-17,96.01699490397066,97.05672513401706,95.9334416752879,97.03815460205078,6271200
2020-01-21,96.77824462648577,97.18671142658808,96.36977782638348,97.0845947265625,4854700
2020-01-22,97.47449475613281,98.05006098918518,96.93606251385008,97.00104522705078,5031400
2020-01-23,96.5739812605254,96.88961653064361,95.26504218488718,95.63636779785156,7102900
2020-01-24,96.16552074717377,96.4440220573189,94.37385401036506,94.71733093261719,3839300
2020-01-27,91.17112809272089,93.49194901071883,90.9854652523144,93.05563354492188,9841400
2020-01-28,93.14847303897274,93.80759246948813,92.38724399519155,93.21346282958984,5673200
2020-01-29,93.82615032250912,94.0396689690659,92.06232496069664,92.6843032836914,4503700
2020-01-30,91.92305677973188,92.60073949336284,90.39132089026833,91.15254974365234,7065100
2020-01-31,91.07827428978422,91.39390245742544,89.04523339881668,89.39800262451172,8780300
2020-02-03,91.9044830053252,93.68687127894228,91.50530163422104,92.1551284790039,9727000
2020-02-04,94.60593440667225,95.41357544320542,94.00251963371801,94.1139144897461,6559600
2020-02-05,94.46667556334336,94.66162362707196,92.39650064979931,93.33411407470703,6108300
2020-02-06,93.66830919818703,94.25315336701519,92.98134836903596,93.08345794677734,5641800
2020-02-07,92.65644997773855,93.2041673849986,91.87665756648681,92.31297302246094,4121800
2020-02-10,92.10873625324275,93.30628062567676,91.90450289138197,92.85139465332031,4213900
2020-02-11,92.89781390195519,93.1577446961115,92.31296961510354,92.85139465332031,4871800
2020-02-12,93.5197892084964,95.69208107278139,93.24129497325862,95.61781311035156,8075600
2020-02-13,95.1629407664781,96.3047806662302,94.3924265391956,95.9613037109375,5386800
2020-02-14,96.10980958426615,96.44400827565092,95.10721351011182,96.11909484863281,4305300
2020-02-18,95.6178119135838,95.9705741068362,94.32743618349252,94.68948364257812,4916200
2020-02-19,95.30217073297814,95.9798463123523,95.08865214336471,95.11650085449219,6200500
2020-02-20,95.11651297140108,95.27432707628185,93.34340967211969,95.1814956665039,6427600
2020-02-21,94.68949315553888,94.76376112450049,92.48935238248902,93.0649185180664,5750900
2020-02-24,88.6924961669527,90.11283748543572,88.4232800811002,89.03598022460938,8364200
2020-02-25,89.44442897363624,89.82504697068086,85.98176843178429,86.24169921875,9602100
2020-02-26,86.40880049477362,87.86627565311274,85.39691895744181,85.40620422363281,9308400
2020-02-27,83.54952592641352,86.39020754148564,82.15703382763996,82.20345306396484,12825700
2020-02-28,80.0856662799043,83.28797816452118,79.26647335459388,83.20419311523438,16552400
2020-03-02,83.40899802167225,86.70439907511334,81.83577507153532,86.27618408203125,14102000
2020-03-03,86.332028568891,88.41725848785633,84.31196874323712,84.6470947265625,14767600
2020-03-04,85.71761894190746,87.33738947709905,84.56329317914383,87.30946350097656,6904400
2020-03-05,84.95429640272613,85.34527435690062,83.72550347372525,84.32128143310547,8851100
2020-03-06,82.25466918945312,83.21349907029719,79.9460243919857,82.25466918945312,12336400
2020-03-09,76.2317242981323,80.74660705892394,75.32874632552726,78.29833221435547,13272700
2020-03-10,80.70007357687824,82.29191863452039,77.15332435159405,82.1988296508789,12755900
2020-03-11,78.1959228515625,78.78238971614545,76.39927814957419,78.1959228515625,16172000
2020-03-12,72.82460735989275,73.06663723415554,67.9559773635238,69.07305908203125,21534800
2020-03-13,72.79669102092654,72.79669102092654,66.80167400300165,70.35772705078125,21859600
2020-03-16,60.769397395724056,67.92804970997794,58.99137132459047,62.17506408691406,17976700
2020-03-17,62.845327212340116,68.26318787925092,58.08840749302557,65.01432800292969,17122100
2020-03-18,60.31326543527124,63.60866614282293,55.8542348353171,63.33870315551758,19498800
2020-03-19,62.407803252457896,67.68602707908346,59.71749133649953,65.47978210449219,16177200
2020-03-20,66.56892948742994,68.94272980058315,62.55672947514263,62.78945541381836,15761900
2020-03-23,60.50875123757467,62.25884794733454,56.39415785795548,58.46076202392578,17690000
2020-03-24,61.16038541332023,67.63948302172282,59.57785157183666,67.33228302001953,18849500
2020-03-25,74.5747285707597,77.7211818952275,70.93489010376554,73.55073547363281,27053200
2020-03-26,74.63055941976354,80.858308404734,74.4816184979827,78.4751968383789,17200800
2020-03-27,76.05485218274131,79.81570510716952,74.0161772998764,77.47914123535156,14183400
2020-03-30,78.19593068563489,80.02050154936504,75.86867084380052,79.48057556152344,10960100
2020-03-31,79.24783928807506,79.80638725938209,76.70647584800446,77.02297973632812,9610100
2020-04-01,73.99754594256486,75.57077574080095,73.10387908802763,73.7555160522461,9771300
2020-04-02,73.5414083630122,75.96175709122167,71.82854858995826,74.6026382446289,12731300
2020-04-03,73.87652366175388,74.27681256643588,72.52671603785735,73.41107177734375,8476900
2020-04-06,76.25033438579366,79.16406075045428,75.59869745831203,78.78238677978516,11266500
2020-04-07,82.57116071424532,82.72941975122437,78.22384185730982,78.34486389160156,10468100
2020-04-08,78.84755702301914,79.8436239060418,77.83287518708907,79.4061050415039,6642700
2020-04-09,80.70005526355749,81.35168510340722,79.27577354057695,80.79314422607422,7773600
2020-04-13,79.87156822447125,80.0484351597875,78.32626413315252,78.62415313720703,5077600
2020-04-14,80.01118485878206,81.70542961964223,79.57366600535755,81.42616271972656,6397200
2020-04-15,79.00580293940362,79.94601060282535,77.92595119235874,79.16405487060547,8053900
2020-04-16,79.52711670369503,80.55110952486812,78.70792386720312,80.33700561523438,9373800
2020-04-17,82.850444865556,84.01407470917337,82.25466695380256,83.69757080078125,8111400
2020-04-20,82.31983209283126,83.26004701967693,81.47270613546178,81.82645416259766,7244400
2020-04-21,80.04840301833573,80.89552875042492,79.21058831138798,79.31298828125,6597000
2020-04-22,80.97003300054823,83.26005598702343,80.44872193131526,82.63634490966797,6463000
2020-04-23,82.79460953532225,83.34383952275232,81.23069042729337,81.31446838378906,5343500
2020-04-24,82.74805160955711,82.96216264320088,81.59373269931432,82.26398468017578,4450100
2020-04-27,82.27329281139284,83.66034488244198,81.27722581732004,83.19489288330078,6875100
2020-04-28,84.2933503055029,84.44229123513946,82.5060094342326,82.66426849365234,5145400
2020-04-29,83.78135560316095,85.07531152707553,81.76129573370966,81.98471069335938,9461400
2020-04-30,80.98865646082733,81.91956055807822,80.53251544180009,81.15621948242188,9371400
2020-05-01,79.75052390490833,80.16012383454049,78.94994609820844,79.62950897216797,6151200
2020-05-04,78.82893774921207,79.87155261070335,78.48450077032403,79.82500457763672,6348900
2020-05-05,80.56042704496026,82.41292387911581,80.08566405150164,81.17481994628906,6321500
2020-05-06,81.96610296349536,82.56188097655985,81.38893990611172,82.32915496826172,7342300
2020-05-07,83.22280459240014,84.00476040776292,82.27327869976514,82.44084167480469,4565900
2020-05-08,83.88375687101083,84.37713483620158,83.39968283186373,84.2095718383789,5488000
2020-05-11,83.26935378375445,85.10323566410906,82.98077583787058,84.6470947265625,4937600
2020-05-12,85.20561985234357,85.33594581031402,82.05916770640694,82.16156768798828,5622600
2020-05-13,81.34236942577387,81.67749535345952,79.31299890911399,80.07633972167969,6739800
2020-05-14,79.12683632159356,80.59766627775453,78.29833236828732,80.56974029541016,7431800
2020-05-15,79.35955362208563,81.202746379581,79.01511663900415,80.97932434082031,9165000
2020-05-18,84.2374964465694,85.27080039924432,83.66964446889277,84.74949645996094,8517200
2020-05-19,84.57261178009816,87.33739729956619,84.54468580147446,85.18701171875,6514100
2020-05-20,86.76025286325886,87.37465293289712,86.29480084767864,86.52752685546875,6347000
2020-05-21,86.46234974913727,87.85870556803167,85.98759388432092,87.74700164794922,7504300
2020-05-22,87.89594358680522,88.11005460648177,86.8998767086224,87.2722396850586,4049500
2020-05-26,89.34817642673029,90.69798449735487,88.69653931155315,89.94395446777344,7185200
2020-05-27,91.34030127123555,93.08108717215723,90.87484928023254,92.9693832397461,7915900
2020-05-28,93.17417790830241,93.732725989834,91.46131795815828,91.65680694580078,7260700
2020-05-29,91.63347129157314,92.62268866034243,90.45760443438985,91.99742889404297,10332500
2020-06-01,91.82945617521966,93.11730572135347,91.35350883688626,92.8933334350586,4295400
2020-06-02,92.78132558020289,94.14383466185733,92.22139141403588,94.01318359375,10798700
2020-06-03,94.49846472958879,97.56877905822178,94.36781366198306,97.15815734863281,5867700
2020-06-04,96.73821823264299,96.9621904967805,93.76122477868441,94.51713562011719,8775000
2020-06-05,97.05550887824279,97.69943712899195,95.31037360734634,95.85164642333984,8363600
2020-06-08,96.16896571560272,97.33549850147878,95.85166509546987,97.32616424560547,6165400
2020-06-09,95.95429274952673,96.84085456194985,95.59033519537837,95.7769775390625,5385900
2020-06-10,96.12229234760244,96.26227769248709,94.91842977351511,95.30105590820312,5194200
