Date,Open,High,Low,Close,Volume
2020-06-18,39.84014970287827,40.905486605918824,39.7133260313157,40.22908401489258,9825200
2020-06-19,40.97312452860234,41.15913644735208,39.4934924757815,39.67950439453125,20962700
2020-06-22,39.56958840866691,40.25444784187389,39.35821239876448,40.05998229980469,11657400
2020-06-23,40.81247279839167,40.99002783964812,40.254440364913265,40.491180419921875,9672600
2020-06-24,40.23753701193562,40.288268414978766,39.24829561731679,39.696414947509766,12806200
2020-06-25,39.49349386696812,41.3113288860336,39.34975972493793,41.25214385986328,15014300
2020-06-26,40.837836101290854,40.897021113910455,39.40893572822434,39.78095626831055,20082500
2020-06-29,40.220634582189355,40.415100161371704,39.44277226545996,39.941619873046875,9380800
2020-06-30,39.78942163593841,41.03231039251416,39.78942163593841,40.83784484863281,11894300
2020-07-01,40.93085440402603,41.49734384276435,39.95006975183075,40.254451751708984,11363800
2020-07-02,41.31133206967501,41.45506622278201,40.31363694399982,40.40664291381836,7488800
2020-07-06,41.31978233974074,41.74253436800794,41.176048198294055,41.27750778198242,10649600
2020-07-07,41.02385266885884,41.04921675563769,40.0684322876417,40.152984619140625,8750700
2020-07-08,40.27135920050691,41.42124523586625,39.97543084489242,41.35360336303711,12322200
2020-07-09,41.26059614832155,41.471972156484405,39.75560000231141,40.16989517211914,9119900
2020-07-10,40.23753877139967,42.17374386342805,40.17835374459898,42.106101989746094,13386000
2020-07-13,43.146068337953615,43.146068337953615,42.17374066752335,42.461212158203125,14904000
2020-07-14,42.503482938993386,42.765590318359926,41.35359707838622,42.69794845581055,16075600
2020-07-15,44.3805031762883,44.3805031762883,42.66412798692363,43.4166259765625,17424200
2020-07-16,43.61110337391433,45.24292333261148,43.4081809691457,44.5073356628418,25026800
2020-07-17,44.62570564147083,44.82017119863067,43.94930300236223,44.312870025634766,16263800
2020-07-20,43.763290824906505,44.02539825719773,43.41663427269795,43.847843170166016,10423600
2020-07-21,44.05075517130712,44.34668349348918,43.560364550065636,44.287498474121094,11951200
2020-07-22,43.96620866364123,44.262133777971314,43.11225102990169,43.120704650878906,13604000
2020-07-23,43.11225475910426,43.33208440228728,42.537311722666054,42.748687744140625,13527000
2020-07-24,42.74868347590383,42.9516026300674,42.334385096028704,42.427391052246094,6860800
2020-07-27,42.19910533487864,43.602641873267515,42.046914353879934,43.391265869140625,12087100
2020-07-28,42.97696583687351,43.30671184988826,42.45275108379939,42.495025634765625,7287900
2020-07-29,42.50348682729659,42.8332328740368,42.173740780556386,42.7740478515625,8074300
2020-07-30,42.02482225795318,42.02482225795318,41.33519172066923,41.675750732421875,9410100
2020-07-31,41.73534457211732,41.74385708518208,41.09679891449217,41.61614990234375,9669900
2020-08-03,41.905637236875,42.493098257348244,41.479939997972366,42.10997009277344,9912400
2020-08-04,42.144018068934514,42.373894920866086,41.78643402002642,41.93968200683594,6445200
2020-08-05,42.22065010925241,42.53566514042475,42.09293964503583,42.3739013671875,6636100
2020-08-06,42.42497495288276,42.55268213542404,41.92265224014028,42.101444244384766,5701100
2020-08-07,41.897117212486634,42.969875964199126,41.78643828005251,42.867706298828125,6225900
2020-08-10,42.99541304919044,43.27637473301589,42.79107698387997,43.06352615356445,6518300
2020-08-11,43.96599895757899,45.01321350504131,43.90640161935188,44.0851936340332,11792600
2020-08-12,44.80888741471759,45.481486510872536,44.195882417906155,44.596038818359375,8949400
2020-08-13,44.212905973492774,44.664143910280984,44.025598189401904,44.42575454711914,5728700
2020-08-14,44.00005999958964,44.7407721701868,43.97451920854508,44.527923583984375,5782300
2020-08-17,44.442780709942795,44.52791883622129,43.49773256831937,43.65949630737305,7333000
2020-08-18,43.56584923768679,43.736128764703274,43.1231270143805,43.35300064086914,6450000
2020-08-19,43.58287470638784,44.29804607551703,43.54030563933012,43.73612594604492,5957600
2020-08-20,43.19123426032983,43.480708464380335,42.9954139528562,43.250831604003906,5186300
2020-08-21,43.07203502312108,43.778690558243454,42.99540941108986,43.50624465942383,6408500
2020-08-24,43.685048416609874,44.672665803886666,43.557337955779595,44.5875244140625,7728500
2020-08-25,44.96212869956376,45.03023854644196,44.1447878023476,44.315067291259766,8425500
2020-08-26,44.263981550413625,44.36614793501708,43.9404508767234,44.02558898925781,5920800
2020-08-27,44.06816399816128,45.01321211487812,44.00005414849578,44.79185104370117,8910100
2020-08-28,45.12389298767901,45.12389298767901,44.65562682321816,45.03023910522461,8743800
2020-08-31,45.030241439904614,45.030241439904614,44.485349638622026,44.49386215209961,8026600
2020-09-01,44.204395850944934,44.97065211287603,44.008575527965185,44.766319274902344,5568800
2020-09-02,44.791861924283786,45.524061660964406,44.67266722255662,45.336753845214844,7547100
2020-09-03,45.63473661417876,46.29882642665301,44.44278645318998,44.91105270385742,11029600
2020-09-04,45.498512567968106,45.77095849818617,44.068169810417444,44.87699508666992,9413000
2020-09-08,44.51940910599279,44.51940910599279,42.646340980463,42.71445083618164,10946600
2020-09-09,43.072030747153,43.95748145431948,42.9358078112667,43.47218704223633,8808100
2020-09-10,43.70206682569524,43.923427893626055,42.71444641363274,42.81661605834961,8609100
2020-09-11,42.876222061514966,43.378544882247546,42.62080439371119,42.867706298828125,8969700
2020-09-14,43.387049696687505,43.90640070280628,42.825129628125325,43.5488166809082,8812200
2020-09-15,43.55733800322205,43.71058925726054,42.79959749592728,42.901763916015625,7660100
2020-09-16,42.978380851170584,44.19587487435718,42.83364538930077,43.5488166809082,8699700
2020-09-17,42.90175693453433,43.361510621833226,42.552685412209925,42.782562255859375,7533700
2020-09-18,42.88473070975974,43.37002520917471,42.61228478895875,42.6378288269043,10743900
2020-09-21,41.59913242676819,41.794952756200566,40.449747995997285,41.17343521118164,12909900
2020-09-22,41.071265293555264,41.369252019981595,39.9559375144235,40.55191421508789,11164400
2020-09-23,40.747734660057695,41.07126542680719,39.496183909383106,39.521724700927734,8248100
2020-09-24,39.623893409129494,40.37311809077592,39.04494499743165,39.68349075317383,9832700
2020-09-25,39.40252953869337,40.29649620580386,39.09602705257683,40.049591064453125,9816000
2020-09-28,40.77327931409299,41.83752236675907,40.70516944758462,41.19046401977539,9466200
2020-09-29,40.92652327844718,41.08828702440608,40.177295393530954,40.21986770629883,11355600
2020-09-30,40.58596103161122,41.7098043934079,40.475282121099426,41.16490936279297,15047300
2020-10-01,41.50547162082263,41.77791753368824,39.9303934840801,40.23689270019531,25275400
2020-10-02,39.581325432730836,41.15640370785508,39.5217248392319,40.84138870239258,12681800
2020-10-05,41.233037772271814,41.624678480629285,40.67963002294882,41.37777328491211,19140100
2020-10-06,41.8885881289015,42.06738010086317,40.41567680442623,40.64555358886719,22980200
2020-10-07,41.19046182600796,41.86306093113373,41.071267130107486,41.47142028808594,12019100
2020-10-08,40.849907605992556,42.135515116171185,40.2369025284074,41.71833038330078,23836600
2020-10-09,42.092937170970295,42.339842321777105,41.48844793787374,41.57358932495117,11381800
2020-10-12,41.94820201414883,43.429626435002284,41.74386593136982,43.19975280761719,17615000
2020-10-13,43.52328057133843,43.62545023718253,42.56120724322894,42.944332122802734,17448000
2020-10-14,43.344472758021936,43.75314152927873,42.89323493205706,43.123111724853516,20330100
2020-10-15,42.51011879263876,44.16182260948023,42.50160303063718,43.70207214355469,21059700
2020-10-16,43.87233716639934,44.502370232777764,43.787199055072065,44.14478302001953,16923300
2020-10-19,44.4342710550677,44.4342710550677,43.24232088430675,43.378543853759766,12677000
2020-10-20,43.89788797076005,44.5023770987543,43.73612098734521,43.82126235961914,11177600
2020-10-21,43.838293888649766,44.11073980453035,42.79107604270764,42.893245697021484,18583200
2020-10-22,42.9272950822086,44.25547123674802,42.67187746536173,44.07667922973633,13264400
2020-10-23,44.48535402958019,44.79185651000803,43.880864830853994,44.16182327270508,11538500
2020-10-26,43.54882194967611,43.65950087585721,42.39943763777807,42.8421630859375,15561400
2020-10-27,42.782561785495,42.808102574127,41.36073492291656,41.36924743652344,11593300
2020-10-28,40.492322902882854,40.96058922038346,40.17730460479746,40.50083541870117,13622800
2020-10-29,40.35501824113815,41.538652017538176,39.926165755532246,41.272762298583984,10887800
2020-10-30,41.13553020553738,41.392841046098624,40.32070981718939,41.29849624633789,14907400
2020-11-02,41.92462116487724,42.748017176654315,41.5472288722324,42.35347366333008,16337800
2020-11-03,43.2369019168225,44.13749136659327,43.2369019168225,43.897335052490234,13142200
2020-11-04,43.33983478231255,44.87512759476614,43.322680288823754,44.11177062988281,17378000
2020-11-05,44.600656084073,45.26966487833102,44.24042158620627,44.77219772338867,9444300
2020-11-06,45.09812301880557,45.13242872650461,44.1803758103136,44.34334182739258,6453900
2020-11-09,47.525433011925095,48.811990487366366,47.225237576409405,48.04863357543945,24243300
2020-11-10,48.537527094455754,48.73479885594907,47.08800679206485,47.817054748535156,15502900
2020-11-11,47.98002151395017,48.606145836465785,47.50828436924774,48.32310485839844,9731600
2020-11-12,47.602619409468375,47.97143275853573,47.165191373442916,47.645503997802734,9889500
2020-11-13,47.997170319922226,48.93206888726367,47.95428572492002,48.55467987060547,9919100
2020-11-16,49.54103741317025,49.86696621648746,48.91491318040613,49.84123611450195,12201400
2020-11-17,49.3266084893899,50.510242194633335,49.06072205830483,50.441627502441406,9599100
2020-11-18,50.60459025929627,51.57379773462743,50.40731852040314,50.441627502441406,11536700
2020-11-19,50.22720380375393,50.33870309317045,49.626809675365486,50.2872428894043,7220200
2020-11-20,50.05565654748639,50.38158531298198,49.32660544761162,49.583919525146484,7739900
2020-11-23,50.32154456546411,52.122726806173375,50.27008436582509,51.69387435913086,12647400
2020-11-24,52.4400765081937,54.60149322597312,52.011224062726775,54.55002975463867,22357700
2020-11-25,54.03541124365802,54.695844440373335,53.39213253837638,54.44710922241211,11509700
2020-11-27,54.44711555463083,54.85881358126554,54.09545661905419,54.755889892578125,5581500
2020-11-30,54.53289000267485,54.74731627049559,52.82605547119229,53.03190612792969,15610700
2020-12-01,54.138341055332845,54.7215807426317,53.83814560093713,54.27557373046875,15857200
2020-12-02,54.09546108246943,55.11613225844247,53.941073900757296,54.9102783203125,10790700
2020-12-03,54.944576263427734,55.424895478725766,54.738728910453936,54.944576263427734,11757900
2020-12-04,55.330550364594764,55.91379001561839,55.133275338964395,55.750823974609375,10169700
2020-12-07,55.35627571271903,55.90520633197515,54.790190602625586,55.116119384765625,10402100
2020-12-08,54.43854794697839,55.21905624547749,54.3870844591264,54.81593704223633,6386200
2020-12-09,55.493509778035374,56.11963729483263,54.97888809703157,55.210472106933594,10145500
2020-12-10,54.5500360331291,55.3648596995606,54.318458565181686,55.270511627197266,8888000
2020-12-11,54.37848963314135,54.65295492760202,53.77809557455198,54.309871673583984,9034200
2020-12-14,55.10755106611478,55.15043893737089,53.057636460464444,53.074790954589844,10236600
2020-12-15,53.59797902495743,54.918842044508736,53.314934845985015,54.85022735595703,9718800
2020-12-16,54.68726741188139,55.21047123862632,54.541459137581256,55.09039306640625,8806400
2020-12-17,55.244790075975246,55.53640667658751,54.95316693159221,55.46778869628906,7197500
2020-12-18,55.605010102754335,55.69077928379267,54.33560397457216,55.04750061035156,15499800
2020-12-21,56.61710456947919,58.58124965511391,56.4369873184519,58.17812728881836,14787800
2020-12-22,58.538364798289294,58.538364798289294,57.11457139258886,57.1574592590332,9807000
2020-12-23,57.46622530415514,59.15590491607135,57.44049520549956,58.50404739379883,8772500
2020-12-24,58.63271086241297,58.82140699827741,58.118089201545054,58.401126861572266,3126700
2020-12-28,58.804257608105154,59.04441398112219,58.29821475692932,58.3668327331543,7417100
2020-12-29,58.589820768487286,58.744207915251216,57.73211585174752,58.075199127197266,4701300
2020-12-30,58.17812657584655,58.4869008720434,57.95512146331121,58.18669891357422,5283200
2020-12-31,58.152412829341316,58.95865123502126,57.81790833835016,58.778533935546875,5297400
2021-01-04,59.42180417064052,59.97931375583029,58.08378640120117,58.60698699951172,14014600
2021-01-05,58.46117087427972,60.10796276105032,58.392552909721964,59.60191345214844,11120400
2021-01-06,61.24872531424835,64.22495656221051,60.519670732540106,63.19571304321289,18334300
2021-01-07,64.15633479078775,65.62300951377482,64.15633479078775,64.27641296386719,13530400
2021-01-08,63.87328855057194,64.61948766762335,63.34150912683841,64.54229736328125,12896700
2021-01-11,63.67599998772574,65.61441459090155,63.1871085329168,65.23702239990234,9077500
2021-01-12,65.6658891390146,66.18908968409586,64.77387520221652,65.0140380859375,11831100
2021-01-13,65.0226156476685,65.5543951172608,64.33645555607877,64.80818939208984,9852200
2021-01-14,65.05691990984207,65.90604598802048,64.94542062079465,65.58869934082031,9854300
2021-01-15,64.38791364533587,64.81676614238587,63.59882662126863,64.53372192382812,12882600
2021-01-19,65.63157764259866,65.70019560674871,64.06198261122398,64.31929016113281,14897700
2021-01-20,65.62301572868266,66.69514704969343,63.72748833838806,64.19064331054688,16133000
2021-01-21,64.32785542102718,65.09121211518861,63.24714561769893,64.07054138183594,13591300
2021-01-22,62.226485002847404,64.07054506250522,62.1064068559981,63.5816535949707,15460000
2021-01-25,63.05847169924554,63.48732421950196,61.68614494317901,62.0806884765625,15933100
2021-01-26,62.38945890850395,62.88692937136008,61.0171322383575,61.077171325683594,10899700
2021-01-27,59.80775601470277,60.26233849217695,58.195266871942394,58.68415832519531,17002600
2021-01-28,59.86527411106952,61.01188218493447,59.184202398896886,59.761817932128906,14986200
2021-01-29,59.49457370067059,60.399790743235535,57.63240165182179,57.80482864379883,17566100
2021-02-01,58.5203721523193,58.72728451747639,57.99448140135705,58.33932876586914,11961600
2021-02-02,59.589384142788056,61.52914266410703,59.50316739101991,61.167049407958984,13893900
2021-02-03,61.09810452189887,61.49467671117318,60.61531555361195,60.86532974243164,8014300
2021-02-04,61.14982666455858,62.348166173583536,61.01188508607858,62.322303771972656,8889400
2021-02-05,63.020601607777486,63.55511524531069,62.54644233113771,63.12405776977539,8832200
2021-02-08,63.48613415013834,64.04651009272075,63.27922843719287,63.99478530883789,9018100
2021-02-09,63.7103096102406,64.3827583612357,63.25338964238067,64.00342559814453,7429900
2021-02-10,64.31377706482719,64.53792880434372,63.40856026999861,64.08100891113281,7465900
2021-02-11,64.08101692709585,64.46034309824869,62.74473589184845,63.55512619018555,6972900
2021-02-12,63.69305608775112,64.67586669636306,63.69305608775112,64.32240295410156,7281200
2021-02-16,65.73627077718297,65.88282875312282,64.90001814900803,65.56385040283203,8550600
2021-02-17,64.65865865025742,65.43456386954429,64.40864438085282,65.0466079711914,7807200
2021-02-18,64.78795391250549,65.13280128306276,63.94307818351099,64.51207733154297,7155800
2021-02-19,65.04658598565545,65.8311139359384,65.02934657657323,65.520751953125,7685300
2021-02-22,65.26209990001159,67.23634394948554,65.15865031426381,66.72769927978516,11193700
2021-02-23,66.60702089448985,67.124288688917,65.74490571130562,66.81392669677734,12174600
2021-02-24,66.96910254751205,69.055419551943,66.94324014639027,68.86575317382812,12681500
2021-02-25,69.40027025352295,70.17617521159225,67.33981555107131,67.61569213867188,11674600
2021-02-26,67.27946318844513,67.97777431462166,65.80524715684123,66.27079010009766,30392200
2021-03-01,67.28808499391974,68.57263462848667,67.27946200139596,68.24503326416016,11450000
2021-03-02,68.80540807173776,70.30549316967706,68.624364679383,69.65028381347656,11955500
2021-03-03,69.96925709049084,71.50382074980138,69.96925709049084,70.74515533447266,13053000
2021-03-04,70.81412484946814,71.96936235790757,68.80539534143519,69.9261474609375,15809900
2021-03-05,71.04692719048843,71.17623922748623,67.57259690081337,69.71926879882812,16362500
2021-03-08,70.6330832845514,71.52106069563493,69.65027269583608,69.91752624511719,10151900
2021-03-09,69.1416197888287,70.97792893296513,68.47779413846203,69.70199584960938,11588700
2021-03-10,70.46926397712917,71.91761714670473,70.1933874961345,71.63311767578125,10775800
2021-03-11,71.16760209536001,72.25386235447371,71.11587071820028,71.77108001708984,8951500
2021-03-12,72.89184252096021,73.34876252288097,72.23663312971048,72.7107925415039,8691300
2021-03-15,73.19358241641977,73.34876341683292,71.52969980320758,72.29698181152344,9018400
2021-03-16,71.99523402474357,72.15903142151475,70.55549680526632,71.15898132324219,9472000
2021-03-17,72.07283001594509,72.53837301718455,71.08139621205088,72.29698181152344,8049300
2021-03-18,73.04700792869961,74.6936441828936,72.18489291589852,72.36593627929688,10227400
2021-03-19,71.21933038867655,72.08144550624687,70.17617188570644,71.50382995605469,11557600
2021-03-22,71.09863186847289,71.18484206119398,70.25375619400768,70.62446594238281,7169900
2021-03-23,69.95201799148059,70.62446671040021,67.97777364284293,68.2105484008789,10235500
2021-03-24,69.05541197687799,70.21064952711869,68.357100913526,68.39158630371094,8459000
2021-03-25,68.35711001131736,69.29681235361525,67.51223428287919,69.08128356933594,11363800
2021-03-26,70.374442131054,70.4692753032705,68.15019052316134,68.95195770263672,11107400
2021-03-29,66.38285876401257,67.97777028896347,65.5207437151293,67.14151763916016,21931700
2021-03-30,67.82259037641668,69.00369037970457,67.67603239439717,68.18467712402344,12063000
2021-03-31,67.82257453558127,68.10707401828775,66.9432202714328,66.95184326171875,12085500
2021-04-01,67.14151644538593,67.48636377429104,66.81391510050473,67.43463897705078,13195600
2021-04-05,68.27951537909954,68.37434856919572,67.09842186549213,67.24497985839844,10458800
2021-04-06,67.07255448171925,68.20192310862335,66.82254032434813,68.18467712402344,9445000
2021-04-07,68.1415786743164,68.72781720869112,67.63292734221575,68.1415786743164,8329300
2021-04-08,67.6760165597822,69.39162329076817,67.3829006643255,69.14160919189453,9352700
2021-04-09,69.38302190365566,69.59855066548964,68.42607367491955,69.58992767333984,10693500
2021-04-12,69.78821538778307,69.89167156865169,68.55539051978447,69.1243896484375,8939700
2021-04-13,68.88300322949922,68.99507583345425,68.07261286691391,68.56401824951172,7085200
2021-04-14,68.63298767256654,70.7365507450217,68.3657340806262,69.65028381347656,10585500
2021-04-15,70.13305208773006,70.18478345901036,68.83987962178269,69.67613220214844,9930800
2021-04-16,69.83132455381777,70.41756309711931,67.03807341334164,67.75362396240234,29086400
