Date,Open,High,Low,Close,Volume
2020-01-02,76.58397356545542,76.59368456144104,75.66162894445216,76.30241394042969,3392700
2020-01-03,75.78784695042965,76.14707975091942,75.21502407628334,75.89464569091797,1831900
2020-01-06,75.85580048528891,76.55484401359816,75.70046159417531,76.33154296875,2675300
2020-01-07,76.28300717204549,77.19564829789567,75.8752341867032,76.62281799316406,3262400
2020-01-08,76.91407801015939,77.46748624441753,75.80726154164311,77.1082534790039,3037400
2020-01-09,77.44807138017772,77.99177607615074,77.08884598902628,77.48690795898438,2981900
2020-01-10,77.8752716707583,77.8752716707583,76.5548575302222,76.70049285888672,2224800
2020-01-13,76.8655358279029,77.24418320381811,76.59368718953506,77.0888442993164,2283400
2020-01-14,76.86554408914779,77.62283892236964,76.56456983679568,77.47721099853516,2050100
2020-01-15,77.53545548634293,78.1374113464934,77.30244342096726,77.93351745605469,1612300
2020-01-16,77.93351609774422,79.14713138609861,77.93351609774422,79.06946563720703,3109300
2020-01-17,79.56461380511577,79.84617343545519,79.19567743121571,79.75879669189453,3559600
2020-01-21,79.6034516300434,80.53550727922978,79.41898714386225,79.64228820800781,3612000
2020-01-22,79.74908690720284,80.61318039636564,79.68112474762779,80.08889770507812,1672500
2020-01-23,79.90443545731576,79.9723976187946,79.56461724260144,79.78792572021484,1754900
2020-01-24,79.89472353355305,80.18598676194516,78.96266786952238,79.20539093017578,1596500
2020-01-27,78.535472265409,79.17626469576834,78.04031515170585,78.37042236328125,1934600
2020-01-28,78.71993893008481,79.90442856278725,78.57430362310478,79.2830581665039,2395000
2020-01-29,79.48695773980718,79.50637232719002,77.75876316990842,77.92382049560547,2602400
2020-01-30,77.27330453251182,78.69081362424753,77.26360094404691,78.58401489257812,2352700
2020-01-31,78.24419952587934,78.43838241196714,76.85583077878005,76.88495635986328,2863600
2020-02-03,78.02090691973113,78.40926532666634,77.02088902181431,77.14710235595703,2873600
2020-02-04,77.8170067471593,79.50635700202209,76.92378775330718,79.13742065429688,4597800
2020-02-05,79.57432113089355,80.3024902562575,79.37043466466997,79.40927124023438,2758800
2020-02-06,79.73937027306204,80.66172226759015,79.613156959152,80.3607406616211,2976200
2020-02-07,80.94328685300093,83.29284424198288,79.86559589881206,82.95303344726562,6740600
2020-02-10,82.92390123750582,83.15691327706935,81.92387611110232,82.06951141357422,3423100
2020-02-11,90.97260298040996,92.45807437964865,89.96288153533976,91.73960876464844,25874400
2020-02-12,91.26387322525063,93.46779541519274,91.1862000660255,92.88526153564453,8915500
2020-02-13,92.35126717824231,93.35128494226122,92.0405819757576,92.37068176269531,5490500
2020-02-14,92.4871945763667,93.80760858280019,92.25417511124095,93.67168426513672,3045900
2020-02-18,94.03090009560114,97.10862633022761,93.47749188493545,96.97270202636719,7460100
2020-02-19,98.21546007901037,98.39992456298454,96.73969976329846,97.56495666503906,6091300
2020-02-20,97.18631654513132,97.49700178099145,95.3707527072975,96.6037826538086,6350400
2020-02-21,96.08920983266465,96.59407055744595,93.80761446334958,95.70085144042969,12101000
2020-02-24,93.33186091881302,94.47751396690886,93.08913787817679,93.56488037109375,4700900
2020-02-25,93.7493506734698,94.17654562189082,91.70076749055237,91.82698822021484,5117500
2020-02-26,91.92408251191783,92.8755602173926,90.7201781437688,90.92406463623047,4371300
2020-02-27,90.12793589838515,90.60367106142586,88.50654750075213,88.58421325683594,5856400
2020-02-28,86.83660096029215,87.86574432458029,84.93365313230666,87.53564453125,6957600
2020-03-02,87.65214404532877,90.6424937108783,86.38998866695071,90.57453155517578,5160600
2020-03-03,89.9337418506715,91.18619367798584,86.18609736478135,86.76863861083984,5702000
2020-03-04,87.79778598829459,91.22503442706198,87.62302508794828,91.07939910888672,5222200
2020-03-05,88.94343855345035,90.44832448591593,86.59388111425164,87.24437713623047,4941300
2020-03-06,83.59382454437514,85.71037002924321,82.93361749201298,85.30259704589844,5978500
2020-03-09,80.846187052606,82.41903502133246,77.26360001259697,77.42864990234375,7946600
2020-03-10,79.59373993594858,82.53554189947825,77.87525672078706,82.50641632080078,6713600
2020-03-11,80.44813959389302,85.2734756914044,80.43842859647836,83.93363952636719,8840300
