Date,Open,High,Low,Close,Volume
2020-01-02,36.48354504143228,36.79969973639986,36.43443380302532,36.50810241699219,20294700
2020-01-03,36.30244590076934,36.46206005472079,36.09372402278697,36.18580627441406,16197600
2020-01-06,36.035405740811896,36.24720126175951,35.842030887125524,36.112144470214844,19336500
2020-01-07,35.99243091385008,36.07223623330643,35.66706941425394,35.77756881713867,20540700
2020-01-08,35.697763800265975,35.82975046775441,35.50745907631182,35.65479278564453,17627400
2020-01-09,35.651722073203835,36.02619480568382,35.6302348098993,36.02312469482422,16691100
2020-01-10,35.986297425719734,36.01699151189538,35.59954421193806,35.722320556640625,18164400
2020-01-13,35.722318076472895,35.77449942443378,35.4123071250801,35.56884765625,18337800
2020-01-14,35.443001929854304,35.670140966573236,35.338639231810326,35.66093063354492,19757400
2020-01-15,35.18516283784068,35.56577578402785,35.15139864452115,35.38467788696289,22362600
2020-01-16,35.45220536251014,35.58419202160134,35.3846769776065,35.574981689453125,16108200
2020-01-17,35.62103660148869,35.69777182796628,35.1882421961854,35.28646469116211,30135000
2020-01-21,35.172887345052246,35.51052577933581,35.15140008132174,35.47983169555664,22061100
2020-01-22,35.36625430043924,35.768354436321324,35.35397737220557,35.63636779785156,14778300
2020-01-23,35.67014314011933,35.7008372266584,35.31101740981393,35.54736328125,12915300
2020-01-24,35.60567307244801,35.6148798902776,35.037822121261534,35.105350494384766,13150200
2020-01-27,34.74316576642721,35.67627933198101,34.58662522480742,35.56270980834961,21055200
2020-01-28,35.5995400975443,35.881930575521295,35.59033327784088,35.78984832763672,15810600
2020-01-29,35.777570259897175,35.94946134928302,35.57191848754883,35.57191848754883,11326500
2020-01-30,35.48597294069483,35.82668149572376,35.40002739600715,35.78371047973633,13744500
2020-01-31,35.54428954852492,35.685486547474056,34.96109493827688,35.14219284057617,23327400
2020-02-03,35.268039906106466,35.418443727642355,35.022483721776275,35.07466506958008,13041300
2020-02-04,35.372392608769964,35.679336874290655,35.26495983257508,35.38159942626953,15696600
2020-02-05,35.482902928589965,35.89728009813846,35.25269378025334,35.85430908203125,17048700
2020-02-06,35.860443000305025,35.98322284246115,35.62409716104113,35.70083236694336,16058700
2020-02-07,35.63945716030413,35.83896876818998,35.53202432026715,35.74381637573242,11068800
2020-02-10,35.5289587685526,35.90650178765986,35.31409657361467,35.37548828125,18434700
2020-02-11,35.430719423539365,35.45220668664193,35.12684519283585,35.421512603759766,17390400
2020-02-12,35.452213782143225,35.734604318975194,35.42458980456307,35.55964660644531,14206800
2020-02-13,35.559633922125926,36.078370164502395,35.47675850623425,36.04767608642578,15999600
2020-02-14,36.11827788480244,36.39453166510916,35.96173735449384,36.18580627441406,24391800
2020-02-18,36.36383125352936,36.818109236180696,36.02311925382874,36.719886779785156,34539600
2020-02-19,36.67998623877919,36.81504300874582,36.12134552001953,36.12134552001953,21563400
2020-02-20,35.97708644738556,36.25333673072782,35.86965714769638,36.124420166015625,15068700
2020-02-21,36.047690755345414,36.44978755702913,36.007786329980235,36.39760971069336,18726300
2020-02-24,36.05381855438785,36.36076640961624,35.59033368612998,35.70390319824219,19848000
2020-02-25,35.71310380673039,35.934106083549,35.007129482830294,35.11149215698242,23292900
2020-02-26,35.206657350358235,35.350920973015086,34.88436239205906,34.92426681518555,20019900
2020-02-27,34.549790914822935,35.013279342783086,33.871440371504704,33.88678741455078,28476900
2020-02-28,33.05496143759142,33.309724421223336,32.03590247763884,33.0518913269043,52369200
2020-03-02,33.02734026260366,35.72845829836691,32.93218438681016,35.56884765625,51222600
2020-03-03,35.630232960345324,36.07530416864196,34.48225744833227,34.6572151184082,33340800
2020-03-04,35.065463806128044,35.86352065348707,34.8291144044453,35.84203338623047,24625200
2020-03-05,35.11456862493708,35.98936413447614,34.964168304758054,35.58112716674805,25638300
2020-03-06,34.951887037297325,36.19194482979744,34.68791020015328,35.98322296142578,29411100
2020-03-09,34.93654670073176,37.026846644694146,34.60197829387556,35.96174621582031,59243400
2020-03-10,36.250272236411675,37.04218882456794,35.27418409838679,36.76900863647461,37797300
2020-03-11,36.069158056737756,36.53571645102924,34.62344527172821,35.1237678527832,31620000
2020-03-12,32.542355281737684,34.221347192198714,31.60924204571128,31.937673568725586,56323200
2020-03-13,33.22378159043696,35.17288381658625,31.885497893100027,35.02248001098633,42962100
2020-03-16,32.29067285366528,34.17225068640662,31.30844797166976,32.769508361816406,36753900
2020-03-17,34.61424630919438,36.60939335308308,33.90520173896207,36.6063232421875,52806000
