Date,Open,High,Low,Close,Volume
2020-06-17,134.5904608732773,134.93213387399658,132.9000959892177,133.3766326904297,3507600
2020-06-18,132.03693804292104,133.97005754652292,131.56040135190096,133.27772521972656,2581600
2020-06-19,135.28279411568695,135.6244533990779,130.13078120890694,130.7062225341797,5265900
2020-06-22,130.0228967182744,131.7222480383813,128.8810003511283,130.31961059570312,2529900
2020-06-23,132.07286296110618,132.38756313359747,130.12175756261868,130.2476348876953,2309800
2020-06-24,128.41347450820578,128.87202487401154,124.15160261806227,124.39437103271484,3371200
2020-06-25,124.10663848473112,128.39548294643032,123.89084282264402,128.08978271484375,4019000
2020-06-26,127.95487114179556,127.95487114179556,123.65704148572347,124.2684555053711,10255300
2020-06-29,125.97678720708058,128.84500687020582,125.23050954241158,128.7910614013672,2971200
2020-06-30,127.90991343238254,130.84107878463325,127.69413154507164,130.0048828125,3688000
2020-07-01,130.57136634676962,131.7042626624566,128.54832839186878,129.57333374023438,2609500
2020-07-02,130.8950653072351,132.30668923463924,129.96896449814938,130.3915557861328,2758500
2020-07-06,132.39655586373016,133.34064270718784,131.3895372144954,132.3695831298828,2336700
2020-07-07,131.27267351622828,131.3625917941491,129.70818602978602,130.34657287597656,2622000
2020-07-08,129.86100032910144,131.20969180851546,129.3934638276827,130.90399169921875,3587800
2020-07-09,130.1398045715174,130.8411233835338,127.07377449460108,127.10973358154297,3167200
2020-07-10,127.34348703729633,128.68317880849852,126.68711380161454,128.0807647705078,2325000
2020-07-13,129.09680262842772,131.16479981627384,127.90096071667496,129.01588439941406,2585700
2020-07-14,129.01583330272226,133.34962150418374,127.93686913144448,133.1608123779297,2649800
2020-07-15,135.9481023058125,137.28780748642987,135.65138852542344,136.60446166992188,2984600
2020-07-16,135.77727253835153,138.02509184630145,135.09394040779083,137.6384735107422,3697600
2020-07-17,138.01614566926034,139.70651067098783,137.08105860167754,139.36483764648438,4886500
2020-07-20,138.57356523030327,139.25691110474628,137.13496905385637,137.91720581054688,4876200
2020-07-21,138.3577941768812,141.18105500014,138.3577941768812,139.14901733398438,2394000
2020-07-22,138.564565803571,139.9132573088736,138.38474301345056,139.01412963867188,1798600
2020-07-23,138.78937056514857,139.8053893899799,137.4496651769835,138.22291564941406,2625600
2020-07-24,138.46569524245984,138.69047721525604,134.00601486555797,134.35667419433594,4368300
2020-07-27,133.79025276601058,135.73237259129448,132.99901571431607,135.5525360107422,3378300
2020-07-28,135.3187590862875,136.73938292105416,134.34769923519622,136.6764373779297,3904200
2020-07-29,136.28081276828837,139.75143304647696,135.92115340191512,138.9871826171875,3311500
2020-07-30,137.50359316703054,137.62948421638797,133.99700060978776,134.1138916015625,2749100
2020-07-31,133.89811433801898,134.4016237259558,132.17179055669197,134.30271911621094,4061200
2020-08-03,134.98606484273324,135.09395579152877,132.4505177892238,133.54745483398438,2105400
2020-08-04,132.4055908284588,133.21481429987125,131.46151735788536,132.46853637695312,3078300
2020-08-05,133.78124863297606,135.76832754291217,133.56546669424938,135.6064910888672,4097200
2020-08-06,135.69636365173378,137.47663282436025,135.17486789013586,137.1889190673828,2502700
2020-08-07,137.06303000674077,139.59856300918432,136.54153428973322,139.4636993408203,2520200
2020-08-10,139.5086801355984,143.75256467412083,139.5086801355984,143.3479461669922,2858800
2020-08-11,144.5078468912624,146.78263953347783,143.95039194609456,144.1122283935547,3773700
2020-08-12,146.12627684978196,146.39601797607094,142.95235631481717,143.9234161376953,2669400
2020-08-13,142.5761239583468,144.35742248249497,142.47667389590154,143.75160217285156,2574900
2020-08-14,142.86544619201436,145.46052931217827,142.82928379538114,144.9270477294922,2844700
2020-08-17,144.7010109117057,145.4695964481554,142.910675439849,143.5526580810547,2817200
2020-08-18,143.76066770432107,144.4569009951314,142.16020863609728,142.3048858642578,1869300
2020-08-19,142.4766561409691,142.98301252788843,141.2017142257193,141.82562255859375,2098100
2020-08-20,140.60493414743507,141.97933993928837,140.34271879759646,141.21075439453125,1600300
2020-08-21,141.02088047396984,142.64845070017887,141.02088047396984,142.41336059570312,2507800
2020-08-24,142.95590885223294,144.17658665551983,141.51820142583279,144.104248046875,2087000
2020-08-25,148.59817129678345,151.00337811581915,147.85672475841187,148.7699737548828,7400500
2020-08-26,149.01410719376088,150.48796304364618,147.69395189682507,149.47525024414062,3466600
2020-08-27,150.2709885592109,152.5315184700308,149.2763498795783,150.09014892578125,4281100
2020-08-28,150.38853112189148,152.54054608028733,149.61090832932763,152.25120544433594,13011800
2020-08-31,152.43203682968115,152.44107398128608,148.91465325043208,149.69227600097656,4561900
2020-09-01,148.1008500111642,152.05226510225043,147.8386346504323,151.88046264648438,3974600
2020-09-02,152.56767479432077,156.36536213363226,151.83526533996817,155.94943237304688,4111900
2020-09-03,156.7631924984257,157.1700988387633,149.24919478469945,150.37042236328125,3527700
2020-09-04,152.5586479900075,153.40860946778542,148.8152109049281,150.7230987548828,3326500
2020-09-08,149.36677016630318,150.4970350730678,147.65781017916228,148.53489685058594,2796800
2020-09-09,149.42101721670113,151.5007073564601,149.06837512583783,149.8731231689453,2807500
2020-09-10,151.274657880809,151.274657880809,148.1280042435865,148.53489685058594,2814900
2020-09-11,148.7518845652482,151.41026957763987,148.53488255423022,150.5060577392578,2116700
2020-09-14,151.91663701981923,153.30008012912634,151.3379419531625,152.33258056640625,2134000
2020-09-15,153.05593481388107,153.70696841180356,151.97088341640264,152.17884826660156,1851200
2020-09-16,153.07402217505526,154.945747378059,152.34161276420278,153.7160186767578,3152000
2020-09-17,151.94374756276693,155.02711316812852,150.74115798842615,154.0234375,2661400
2020-09-18,153.24581144140134,154.14098608711748,151.6363155470506,152.54052734375,4908000
2020-09-21,149.03224729981721,149.35775041566674,143.3989958938236,145.91270446777344,4459600
2020-09-22,145.44248761502465,147.38653765416836,144.78240300321846,147.09718322753906,2501000
2020-09-23,146.77171540625773,148.2003583896645,142.71179809058816,143.579833984375,2507600
2020-09-24,143.154816485113,145.50575884881303,141.82562405681998,143.5526580810547,2238300
2020-09-25,142.54901004407202,146.5365881009237,142.11499216627237,146.0211944580078,2593900
2020-09-28,148.6885909410123,150.23478539614396,147.59448858974176,148.8694305419922,2512600
2020-09-29,148.79709018005852,150.30712221598273,147.81150263878928,148.7518768310547,2169300
2020-09-30,149.89120474872206,151.83525473991807,147.40462211956626,148.84231567382812,2883400
2020-10-01,150.27999077459663,151.12995203101363,146.59080516214334,148.00137329101562,2409300
2020-10-02,146.13872573596944,151.00339026870523,145.89459845213858,149.7465362548828,2339900
2020-10-05,150.99437183667413,153.0378860572183,150.7683188292041,152.55865478515625,1750000
2020-10-06,152.91128228194438,155.0000096633995,150.65978957616355,150.9039306640625,2345800
2020-10-07,152.80278849293643,155.70530124180002,152.37780775570917,155.11756896972656,2030200
2020-10-08,155.86806565501598,157.2153326761231,155.05426659404228,157.1339569091797,1977900
2020-10-09,157.6945574592014,159.1955525970359,156.67280734492311,157.67648315429688,2636900
2020-10-12,158.29131000392937,160.02739494398415,157.44134873389515,158.5625762939453,3396300
2020-10-13,157.26958411449056,158.18284705061632,154.18623172784896,155.11756896972656,2315300
2020-10-14,156.51003276194257,158.20091837868225,156.24781738454553,156.8536376953125,2384600
2020-10-15,154.67445781510528,156.91689906388112,154.01438710906092,156.07598876953125,2436600
2020-10-16,156.6999356979047,159.50298450043508,156.24782971712432,158.11050415039062,3628800
2020-10-19,157.86635274855695,158.38176015563556,154.66544868441682,155.15371704101562,2103500
2020-10-20,155.9494207660183,158.8881093141849,155.9494207660183,156.6637420654297,1580300
2020-10-21,156.05788751211418,158.43596859947183,156.02172511637292,156.31106567382812,1827000
2020-10-22,156.98023004027036,160.27156083644908,156.46482262960325,159.90988159179688,1882100
2020-10-23,160.9497399599398,161.52843510229056,157.0254630947118,158.72537231445312,1987900
2020-10-26,156.60949664162746,156.60949664162746,151.5459183342189,153.86973571777344,2323700
2020-10-27,152.8479830596758,153.5804063340892,150.69596798523614,150.77734375,2009300
2020-10-28,146.95249154379192,149.65607573701155,145.55096062840732,145.72276306152344,3233500
2020-10-29,145.0446175773071,149.86406810796177,144.14944293185366,148.83326721191406,3113600
2020-10-30,146.06638387359286,149.88215918539711,145.6233288739448,149.14974975585938,4389500
2020-11-02,152.99263204696888,157.78495729147485,152.00704450758815,156.98020935058594,4198300
2020-11-03,158.71630127737504,163.11077131922045,157.55891123976104,162.04380798339844,3719800
2020-11-04,159.53911792274448,164.95533728986558,156.68180557911654,161.77252197265625,4318600
2020-11-05,163.1107964684196,166.71860719021902,162.95708208941488,165.72396850585938,4585100
2020-11-06,165.95001881206258,168.18342344219295,165.3622865608407,166.619140625,3080300
2020-11-09,185.27300225800647,189.88448820470617,174.892654099359,178.12069702148438,7735200
2020-11-10,180.3088884073806,183.57309373935283,179.15149834259282,182.63270568847656,5882200
2020-11-11,182.92208047995695,183.50981272934192,179.3413950825877,180.2003936767578,3238500
2020-11-12,179.46455530437373,181.06342458621677,177.7657419641822,179.1829376220703,2659800
2020-11-13,180.63641813645646,183.41627635749256,180.63641813645646,183.0892333984375,2355200
2020-11-16,187.1318404721534,190.4204289022459,184.77894167121147,189.49380493164062,4898800
2020-11-17,187.9676421650692,187.9676421650692,184.7426376147459,186.53228759765625,3447800
2020-11-18,185.77824167703278,186.20521478396816,182.56233102546187,182.69859313964844,4422300
2020-11-19,182.85306759820403,184.4973621527615,181.5903209075329,184.16123962402344,3263000
2020-11-20,183.29818597865304,184.71536750497762,182.14444917735486,183.5071258544922,2359000
2020-11-23,185.0061156849809,186.50506876040774,184.79717575150968,185.85098266601562,2806400
2020-11-24,189.230393745723,189.67552597627463,187.81321204658633,188.85792541503906,4053600
2020-11-25,188.9578711049603,189.53927938465475,187.6406194874193,188.6671600341797,2434300
2020-11-27,188.65807458155433,190.24786431251553,188.5944902004864,190.23878479003906,1434200
2020-11-30,188.20382428865489,189.18495320036865,185.25135803222656,185.25135803222656,6465700
2020-12-01,188.13112218794282,190.62028302306604,187.07731565670562,187.32260131835938,3795500
2020-12-02,187.13187324852782,189.90263840151155,187.1137003426646,188.95785522460938,2459900
2020-12-03,187.69509267880844,190.26601109704492,187.51340522115922,189.15769958496094,2779400
2020-12-04,190.2205979856808,193.40017721530276,190.2205979856808,193.2093963623047,3198800
2020-12-07,192.1465022968664,192.40086751594143,190.18425830141126,191.7740478515625,2595100
2020-12-08,191.06545340011286,193.55460069096338,190.6838917169179,192.65524291992188,2302300
2020-12-09,193.35477010091765,194.24506234964062,191.42885779330746,192.80970764160156,2946400
2020-12-10,191.00187013206335,193.31842352910596,190.97461770425178,192.5644073486328,2987200
2020-12-11,190.36596198804742,195.55321085685796,190.36596198804742,194.98089599609375,3120700
2020-12-14,196.22546561813542,196.8613787065618,192.31912255799386,192.4553985595703,3345300
2020-12-15,194.40855324349906,195.22615376379582,192.4826411705285,194.56298828125,2502500
2020-12-16,193.8543972722199,194.70834360163755,190.0752370263084,191.05636596679688,2930100
2020-12-17,191.637753071886,192.53712463378906,190.77472731592474,192.53712463378906,2148300
2020-12-18,192.85512694479723,193.05498734655214,189.52111222369282,190.8111114501953,6686200
2020-12-21,186.80480539936147,191.82853890758165,186.09621464549105,191.3743133544922,2467500
2020-12-22,191.29255109526562,191.87395923358972,188.82156304192242,188.9033203125,2019600
2020-12-23,190.42045488765012,192.71883529419605,190.0843323824457,190.7656707763672,2046700
2020-12-24,191.2562141862811,191.4106492140662,189.50291016919357,190.34776306152344,754900
2020-12-28,191.6832014064193,191.89214129914197,190.21151491198674,190.72024536132812,1715700
2020-12-29,192.04656435426745,192.04656435426745,188.8488263402755,189.98439025878906,1527600
2020-12-30,190.774791337232,192.2192257162227,190.37507050891222,191.6378173828125,1602100
2020-12-31,191.6832052955675,193.5001077154307,190.47496352293462,193.22756958007812,1406400
2021-01-04,193.35474013581245,193.50917516844515,187.46798054392443,188.91241455078125,2328900
2021-01-05,188.03119959176183,190.94733364125997,188.03119959176183,189.37571716308594,2172100
2021-01-06,190.2751196965572,194.39040292651575,190.0752593040406,192.82786560058594,2747900
2021-01-07,193.40016294013762,194.41762378271937,191.50150338143976,193.1457977294922,2057300
2021-01-08,193.31841562581963,193.87257140510908,188.65805659444865,190.802001953125,3278900
2021-01-11,189.05779928595052,190.4295557491624,188.80343403266446,189.284912109375,2938900
2021-01-12,188.83065439883026,190.30234080892924,186.46867589153607,189.7572784423828,2498800
2021-01-13,189.21222475856726,189.52109485593184,187.50433197712522,188.0675811767578,2145100
2021-01-14,188.99421525452487,190.57492561470457,188.21294652871666,189.5120391845703,3661500
2021-01-15,188.5308902541331,188.83068083554394,186.41419713946848,187.11370849609375,3887500
2021-01-19,189.17587758218366,189.64826221241603,187.54974221706374,187.83135986328125,2656300
2021-01-20,188.8851620667987,189.56650043154315,187.74959812555795,189.030517578125,2452400
2021-01-21,187.92218590634897,188.78521163675256,186.32331703884486,186.44140625,2705100
2021-01-22,185.56025023928674,185.7419515816237,182.9529995467728,183.73426818847656,3502700
2021-01-25,182.9075600620957,184.01587162765816,181.78108945319724,183.3890380859375,4737700
2021-01-26,185.17870696926028,186.02357387413113,182.58053573461063,182.65321350097656,2201900
2021-01-27,179.97323170974036,182.3806213624183,178.53787743804207,181.12696838378906,4108600
2021-01-28,182.25351571063356,186.5505008197433,181.3541576948553,184.27027893066406,3731700
2021-01-29,178.5197494671661,182.5441956975055,176.739192786594,177.48411560058594,4635100
2021-02-01,179.464530573862,179.6643909392846,177.40234254620032,177.65670776367188,2889000
2021-02-02,179.71889307333223,182.48057847634163,179.4281820509815,181.7992401123047,2767800
2021-02-03,181.3540968332277,181.5993686487451,179.33733429001373,180.90895080566406,1910100
2021-02-04,181.5358392719925,183.01661944367552,180.62738790028368,182.22625732421875,2273300
2021-02-05,183.71610765176365,185.20596727092425,182.8530816650191,184.3429412841797,1868100
2021-02-08,185.1605522021843,186.14166741612672,184.01589468280667,185.19688415527344,2075700
2021-02-09,184.96068426098705,185.14237174275547,182.67138317747919,183.52532958984375,1794000
2021-02-10,184.41559201247392,184.73355547448287,182.76220418901167,183.65249633789062,1894600
2021-02-11,183.670654296875,184.50644158718745,182.48967884350552,183.670654296875,1709000
2021-02-12,183.84325815508365,185.13325714827425,183.189172206161,184.93341064453125,1990300
2021-02-16,186.1053066107977,186.75031303853515,183.39812601468233,184.8153076171875,2283400
2021-02-17,182.9257327383074,183.67974889176193,181.56305594909531,183.41629028320312,2910200
2021-02-18,183.0529704217767,186.06903594296924,182.2807811308329,184.88804626464844,1764900
2021-02-19,185.43306214007848,187.89497109262405,184.70631223965978,184.92433166503906,2434400
2021-02-22,184.45196311042642,185.5966207271173,183.88872768752648,184.97886657714844,2205300
2021-02-23,186.24156166189135,186.99557776520237,184.38832745102715,186.26881408691406,2459300
2021-02-24,186.132589221334,192.71886124961557,184.86984244900708,191.71047973632812,3341500
2021-02-25,191.57354881691012,192.0389185818649,186.38157941313915,186.8651885986328,2735000
2021-02-26,187.63168676873448,187.78680539164645,184.38328755193635,184.63877868652344,3665700
2021-03-01,186.44551716509508,189.9311550539181,185.86153529205126,188.1700897216797,2536000
2021-03-02,188.67192239907888,189.78513984301708,187.22108069871751,188.49855041503906,2500200
2021-03-03,188.0788301949708,191.11736533842353,188.0788301949708,188.89093017578125,2706400
2021-03-04,189.2011456513471,189.83073987171448,182.95982425146144,185.17713928222656,2798800
2021-03-05,186.62797920689871,189.30153058397127,184.1186801022095,188.49855041503906,2857800
2021-03-08,189.37450889222853,193.85475155509238,189.06427162906922,189.5205078125,3215900
2021-03-09,190.69763202776008,191.5644781146621,188.41645078684664,189.43841552734375,2643300
2021-03-10,189.50229461826675,194.60302681141198,189.47492155531899,194.2745361328125,4332500
2021-03-11,193.2525290759872,195.96257329646278,192.7141736859434,193.900390625,2959700
2021-03-12,194.62123919251187,196.53743687193025,194.53912001508021,195.6158447265625,1839200
2021-03-15,195.00447252910965,198.00650044184852,194.0828665424576,197.27651977539062,2561000
2021-03-16,197.42253479681347,197.52290732067897,192.90579906931455,193.27078247070312,2577700
2021-03-17,194.81283526108982,195.66142781350666,193.3893807065698,194.38397216796875,2730200
2021-03-18,194.81288223702276,199.83148107685238,194.520884348648,196.19984436035156,4293900
2021-03-19,196.51921083388686,196.719955910988,193.5993014259063,194.2745361328125,10110800
2021-03-22,192.632033726326,194.0646080412497,191.19032577725946,193.56275939941406,3306500
2021-03-23,192.00242182349143,193.76350062208797,189.67561464805513,190.3325958251953,1913800
2021-03-24,191.58269971446379,196.22718060971712,191.51881996715605,193.64488220214844,2562100
2021-03-25,193.63576451327265,195.31471030431385,190.02236786251396,195.1595916748047,2217500
2021-03-26,196.29103871563748,199.5485715428932,195.39681975105105,199.40257263183594,2540000
2021-03-29,198.59961849272142,200.44281669678483,198.13426256654955,199.7219696044922,3063900
2021-03-30,199.83145184277396,200.1143160537397,198.05213348087344,199.0010986328125,2448100
2021-03-31,199.09235341744719,199.98657246301136,197.77839094538834,198.0703887939453,2450000
2021-04-01,198.88250705860278,198.8916267710047,196.62869892830605,197.82403564453125,2109600
2021-04-05,199.5668223065603,200.84427795373375,199.25657114377051,200.0778045654297,2258700
2021-04-06,200.3515810199519,201.702036337273,199.38434853473154,200.0048370361328,1796000
2021-04-07,199.1197529507788,200.63446066431376,198.26202656062708,199.375244140625,1717200
2021-04-08,199.083249847521,200.70746375976069,197.67804827799725,200.6162109375,2071700
2021-04-09,207.58748090214416,207.7061067752344,203.76421913605466,207.1129913330078,3861900
2021-04-12,205.8902772798474,209.16604994179255,205.8172778151102,208.59120178222656,2660100
2021-04-13,209.14778681264227,209.82300741928753,207.6787058189735,208.95616149902344,2749900
2021-04-14,208.04370114965775,210.7719985586738,208.04370114965775,209.30291748046875,2186500
2021-04-15,210.0785352191401,210.51653203436067,208.56384148365055,209.72267150878906,2009400
2021-04-16,211.40159021542226,212.01295895060238,209.91426973265874,211.79396057128906,4098100
2021-04-19,211.4289729502271,211.79395631853058,210.32487528779106,210.7537384033203,2904400
