Date,Open,High,Low,Close,Volume
2020-03-05,23.939561334288324,24.442943312426017,23.524250616462243,23.661535263061523,24374000
2020-03-06,23.051947073862763,23.393003694663275,22.66512891326784,23.265214920043945,30169000
2020-03-09,21.679087262322255,22.472583156624342,21.08936171840711,21.388973236083984,43934000
2020-03-10,22.154838141597548,22.76701211120594,21.015969266511167,22.699665069580078,55071000
2020-03-11,21.92085320285192,22.146209101375163,20.93740236072552,21.237876892089844,36030000
2020-03-12,19.59907787665298,20.96071231176027,18.67779475504038,18.890199661254883,64281000
2020-03-13,19.471290130068304,20.244926497125462,17.36882829000337,20.22334098815918,84714000
2020-03-16,17.974955226992908,18.89191998710228,15.561659073857225,16.19628143310547,76935000
2020-03-17,16.56238098634458,17.269533245361426,15.6695920368709,17.226362228393555,70662000
2020-03-18,16.030506813660367,16.187651030129484,13.44107002104931,14.49445915222168,98993000
2020-03-19,14.474598192284404,17.913653426031072,14.24665181592933,16.78946304321289,74438000
2020-03-20,17.737826363961016,18.32440332297246,16.500568767922896,16.8790340423584,74044000
2020-03-23,16.93698772476414,17.20832375941824,15.608406712960225,16.98879623413086,46921000
2020-03-24,18.057454421446714,19.205145239796536,17.67547701703376,18.682668685913086,62970000
2020-03-25,18.632616569653617,21.425884355255505,18.371818788978082,19.103282928466797,64442000
2020-03-26,19.847921140588408,21.496132666448652,19.847921140588408,21.35300064086914,60213000
2020-03-27,20.45996073495657,21.258163011098432,20.196528425439034,20.257118225097656,39448000
2020-03-30,20.389713750716204,21.194062838351645,20.059544870588127,21.084299087524414,52343000
2020-03-31,20.899024032111225,22.190724845894938,20.728672097961073,20.81999397277832,50191000
2020-04-01,20.020031557832564,20.583778404265146,19.29032262955928,19.637176513671875,41858000
2020-04-02,19.529166015048713,20.894627320163753,19.445746168784826,20.81647491455078,45049000
2020-04-03,20.779593582464884,21.29855621739655,20.244825276520903,20.57060432434082,28960000
2020-04-06,21.476813631848515,22.252184219875385,21.387247045387213,22.167007446289062,38868000
2020-04-07,22.992429637452318,23.313817177543033,22.174909534847384,22.23988914489746,45892000
2020-04-08,22.54723559789344,23.024048792337528,22.27238734705511,22.927457809448242,27565000
2020-04-09,23.33928605983357,23.48944245417488,22.067782822510807,22.330337524414062,34828000
2020-04-13,22.260088585068107,22.96433283735855,22.19862115373608,22.823835372924805,25729000
2020-04-14,23.36826473623526,23.566717464515897,23.0345836468293,23.5008602142334,23094000
2020-04-15,22.918677600819567,23.03458812571111,22.493671226308997,22.606069564819336,25926000
2020-04-16,22.985414199802424,22.985414199802424,22.313658726272973,22.680709838867188,26896000
2020-04-17,23.113616475973085,23.48330044440156,22.737784088253186,23.347192764282227,34089000
2020-04-20,22.830862449792523,23.29274754202101,22.647337761673484,22.679826736450195,23801000
2020-04-21,22.353167188887905,22.373364348254903,21.67175465907734,21.74639320373535,29138000
2020-04-22,22.371608474564002,23.025801180051857,22.017730241721498,22.82822608947754,35438000
2020-04-23,22.852810814674992,23.287475971175198,22.70089750053759,22.736900329589844,21659000
2020-04-24,22.814177932228873,23.276062999832558,22.732513336049784,23.253232955932617,23373000
2020-04-27,23.212837654864064,23.81609947316043,23.212837654864064,23.57286262512207,16588000
2020-04-28,24.081295031341547,24.271845797529757,23.192648232303362,23.246212005615234,18988000
2020-04-29,23.80380866610806,24.322771392276124,23.64135876486677,24.237594604492188,28871000
2020-04-30,24.018945820192,24.064607585003422,23.603598448522703,23.851226806640625,23379000
2020-05-01,23.35773193113247,23.520181851091685,22.672805364084116,22.804521560668945,26836000
2020-05-04,22.7614920928762,23.04424399476952,22.419907308475334,23.029315948486328,17046000
2020-05-05,23.406028415589414,23.61589536377422,23.156644765819085,23.25850486755371,26462000
2020-05-06,23.562326778040536,23.75112056993989,23.14873636115984,23.19791030883789,22727000
2020-05-07,23.708975352353725,23.750247308806884,23.35773160803205,23.51140022277832,18238000
2020-05-08,23.90215360039098,24.196321321360298,23.711604561095854,24.150659561157227,16757000
2020-05-11,24.0048940097165,24.300816998664928,23.862639607439373,24.183151245117188,20851000
2020-05-12,24.286767497225295,24.386870644921032,23.55266713999767,23.57286262512207,18764000
2020-05-13,23.71512325721362,23.737954981014276,22.774667939229815,23.107471466064453,21927000
2020-05-14,22.915164132606872,23.441151279456996,22.369857449447284,23.410417556762695,19912000
2020-05-15,22.77992574161148,23.187369337458676,22.54722716212109,22.866859436035156,21650000
2020-05-18,23.587788904922014,24.29993679358851,23.533345847172466,24.01894187927246,26531000
2020-05-19,24.01894355136941,24.238471052819122,23.85034525115324,23.88020133972168,18702000
2020-05-20,24.32101402514411,24.702113792849016,24.242861615861184,24.47117042541504,18605000
2020-05-21,24.49224454636184,24.543175422645355,24.117291532304574,24.130462646484375,14847000
2020-05-22,24.03738688532634,24.345603389777484,23.753757357021605,24.292917251586914,17452000
2020-05-26,25.02613477506041,25.20965944183737,24.709137014314067,24.76445770263672,23573000
2020-05-27,24.852273573839984,25.27201078944795,24.587084267614024,25.253570556640625,22812000
2020-05-28,25.026137426918314,25.403725031512906,24.800463161831264,24.862808227539062,18543000
2020-05-29,24.841737355528572,25.640817471166713,24.754803631917692,25.57671546936035,27300000
2020-06-01,25.50207159561565,25.561783775019048,25.2342477657032,25.464313507080078,18444000
2020-06-02,25.55563636564462,26.195778647883422,25.473094144707286,26.17294692993164,31847000
2020-06-03,26.435502596008384,27.296050041177054,26.38808557793494,27.180139541625977,31926000
2020-06-04,26.84821747587903,27.484845970308285,26.527705809550117,27.123943328857422,34997000
2020-06-05,28.073175086186797,28.811666896085708,27.668367677057105,27.843111038208008,50958000
2020-06-08,27.879993176627433,27.997660602826794,27.51645601637261,27.881750106811523,23916000
2020-06-09,27.39703658528621,28.00117611044436,27.359276818174983,27.688568115234375,22335000
2020-06-10,27.805355352282813,28.030150304288426,27.634122486787398,27.663978576660156,25914000
2020-06-11,27.012419085025645,27.09408367688277,25.76374756142205,25.79448127746582,45115000
2020-06-12,26.590931547883752,26.690158759867106,25.704919386478306,26.365257263183594,39439000
2020-06-15,25.904249237004105,26.936027985821262,25.676818026460875,26.702451705932617,29824000
2020-06-16,27.221413081850432,27.620953110089562,26.694546687229295,27.284637451171875,30387000
2020-06-17,27.521722531544928,27.810621134205327,27.378592183954893,27.523479461669922,20279000
2020-06-18,27.40756936045444,28.022247033409993,27.354883229157707,27.986244201660156,33625000
2020-06-19,28.183193031571037,28.220453449598796,26.860443115234375,26.860443115234375,58465000
2020-06-22,27.102639334794027,27.872691457779666,26.927870692064918,27.815914154052734,27195000
2020-06-23,27.95076155646978,28.16190394646707,27.616302737911557,27.617189407348633,22419000
2020-06-24,27.430886876980708,27.587913662909937,27.01481048155701,27.233051300048828,19096000
2020-06-25,27.152319456513556,27.455726216419006,26.880848023812415,27.39983558654785,15029000
2020-06-26,27.81858059083724,28.014641178873756,26.894163218081815,27.272090911865234,31425000
2020-06-29,27.330634796147834,27.538230485487222,27.00948451517312,27.48233985900879,14516000
2020-06-30,27.497426741932752,28.12908231131838,27.213535134421935,27.999557495117188,25125000
2020-07-01,27.955199110652046,28.10956421245277,27.673970891129343,27.744056701660156,15661000
2020-07-02,28.189405550033875,28.334012195848885,27.915274099218156,27.98713493347168,16638000
2020-07-06,28.389012010869834,28.476839650414572,28.153027685219623,28.281665802001953,17561000
2020-07-07,28.153035295986054,28.225782808703066,27.72808707634812,27.778656005859375,16150000
2020-07-08,28.046571214819696,28.374818234726433,27.867365865514884,28.350866317749023,18023000
2020-07-09,28.38990461338889,28.773155651710837,27.967618120379584,28.522092819213867,25225000
2020-07-10,28.55846365980337,28.654274717491873,27.984472138242754,28.33933448791504,13280000
2020-07-13,28.538060675304536,28.702185909580912,27.553317730233214,27.618080139160156,21549000
2020-07-14,27.41225593690561,28.053669873374243,27.075135432070898,27.952533721923828,18363000
2020-07-15,28.029714229211372,28.191177730482078,27.516938461842848,27.837202072143555,15253000
2020-07-16,27.55597277517244,27.84607269494609,27.439754796556386,27.62073516845703,12929000
2020-07-17,27.87003052003591,27.96406824346985,27.50185965119875,27.742279052734375,13354000
2020-07-20,27.665980791933006,28.180531602366678,27.524922526833308,28.1343994140625,14323000
2020-07-21,28.320700740924973,28.320700740924973,27.73872588330075,27.88688087463379,14312000
2020-07-22,27.94632020727589,28.005760892083217,27.534680604896188,27.838973999023438,14404000
2020-07-23,27.80082867082153,28.04213471822698,27.35813700201227,27.472579956054688,19417000
2020-07-24,27.199335117432046,27.58258607268761,26.985529370649108,27.12836265563965,15631000
2020-07-27,27.35104386959338,27.76445858330835,27.279184724350976,27.7396183013916,20646000
2020-07-28,27.60654421339344,27.689050157955222,27.1611908003405,27.26676368713379,13974000
2020-07-29,27.37144693691575,27.610977966061096,27.274745825323965,27.39983558654785,16562000
2020-07-30,27.14699737344655,27.761796023984427,27.14699737344655,27.688161849975586,21259000
2020-07-31,27.918819976137076,28.24706869068958,27.62605834083006,28.10068702697754,24719000
2020-08-03,28.211585134185036,28.69863402046213,28.147711090954605,28.498138427734375,20796000
2020-08-04,28.43337659053625,29.15108819351707,28.423619841502212,29.133344650268555,25258000
2020-08-05,29.120921732265817,29.416345099932364,28.903569270603114,29.235363006591797,22299000
2020-08-06,29.078333991551094,29.354240441601476,28.86896496731597,29.201648712158203,14193000
2020-08-07,29.13334646207138,29.25222448657112,28.520319357168248,28.915103912353516,14192000
2020-08-10,28.763397087277227,29.211408811771417,28.749200223774235,29.041963577270508,11989000
2020-08-11,29.060591712198754,29.570707486584496,28.63387023708665,28.746538162231445,19316000
2020-08-12,28.90800923920946,29.79782960802807,28.86453873691998,29.599103927612305,18471000
2020-08-13,29.472234225094965,29.57869208475586,29.08543316110469,29.22471809387207,15095000
2020-08-14,29.100515273579102,29.26286715857245,28.921309900430604,29.082775115966797,10140000
2020-08-17,29.23270459010376,29.43497691378656,29.187460756422166,29.3045654296875,10594000
2020-08-18,29.44118033401713,29.558284980829807,29.111156609256888,29.155513763427734,8857000
2020-08-19,29.22915257770549,29.55030289220805,29.120034705608607,29.20608901977539,11273000
2020-08-20,29.071244065746935,29.275289737628047,28.926635710556784,29.172378540039062,8910000
2020-08-21,29.125356210854143,29.316981706918973,28.83259287416099,29.277944564819336,11508000
2020-08-24,29.45449519323477,29.825326112135933,29.37731094880735,29.631040573120117,11996000
2020-08-25,29.71975594856298,29.905171414519696,29.542323892918592,29.820890426635742,11140000
2020-08-26,29.69668585452019,30.29729274080148,29.58756797770375,30.13405418395996,14844000
2020-08-27,30.206800808238633,30.27866164403503,29.82088639322638,30.0870361328125,12552000
2020-08-28,30.074617934119992,30.590940475463867,29.959286598467735,30.590940475463867,14589000
2020-08-31,30.475606713654507,31.10193706999268,30.475606713654507,30.797643661499023,22229000
2020-09-01,31.05048341533932,32.121282164606974,30.821597509138403,31.89682960510254,29205000
2020-09-02,32.45751871833261,33.6196953923894,32.254359721566935,33.26926803588867,37053000
2020-09-03,32.47081896283096,32.72720512530209,31.064673235978816,31.23589515686035,41795000
2020-09-04,32.02370455032915,33.04925641481674,31.36099684631946,32.19935989379883,58514000
2020-09-08,31.286469843617233,32.181613413388696,31.05048716993304,31.0983943939209,26685000
2020-09-09,31.596980369118683,32.101772849300296,31.1480785285871,31.9403076171875,26273000
2020-09-10,32.12660390953877,32.63228291408022,31.439942842082434,31.6785888671875,22851000
2020-09-11,31.982006331611704,32.31646351623602,31.465680353713104,31.911035537719727,17362000
2020-09-14,32.3288823762971,32.46018052579617,31.8799805787276,32.13282012939453,16447000
2020-09-15,32.49655713834079,32.92416536947424,32.412276152625,32.55067443847656,16618000
2020-09-16,32.66334030688007,33.00223418301469,32.500988416809214,32.56220245361328,18498000
2020-09-17,31.494055537665187,32.835437077133015,31.494055537665187,32.46282958984375,22862000
2020-09-18,32.56929945933387,32.63317349847644,31.49850063677257,31.91368865966797,35295000
2020-09-21,31.33445965299699,31.50903209851888,30.749864965715847,31.49381446838379,24198000
2020-09-22,31.90384888527869,32.389966293400455,31.59767250898079,32.37116622924805,19500000
2020-09-23,32.24493231889885,32.337139702580956,31.3380487947673,31.475915908813477,15542000
2020-09-24,31.351466782861287,32.0112616260539,31.252094576095146,31.559162139892578,13611000
2020-09-25,31.51709520960637,32.02469680445204,31.179585484326303,31.94233512878418,18183000
2020-09-28,32.37921543511801,32.98350503249466,32.14197609367362,32.88234329223633,22192000
2020-09-29,32.89934943332657,33.19567658965761,32.58601172535689,32.61018371582031,13722000
2020-09-30,32.49291295517898,33.213585393932526,32.38190550765269,32.615562438964844,22403000
2020-10-01,33.03274358367077,33.18762124406377,32.660321396261956,32.99872589111328,16016000
2020-10-02,32.228820267168864,32.66928132991365,31.88415244195066,31.945026397705078,17100000
2020-10-05,32.304010372893025,32.842054010628175,32.219859199115774,32.77490997314453,18923000
2020-10-06,32.775809428978846,33.30310927675591,32.4096539282495,32.585121154785156,16672000
2020-10-07,32.97634050664414,33.11152334209207,32.771329370963706,32.83220672607422,12747000
2020-10-08,33.11420676658159,33.50811664377828,32.97276066367435,33.42217254638672,17045000
2020-10-09,33.65493958289283,34.019305589367214,33.48216002504407,33.723873138427734,17253000
2020-10-12,34.179555802583614,34.47587959686937,34.00050613956332,34.23685073852539,18839000
2020-10-13,34.414113297057774,34.717598552630506,33.894869579569644,34.1526985168457,16731000
2020-10-14,34.33622216716418,34.3541274745527,33.82682761250634,34.04616165161133,17298000
2020-10-15,33.57616382993194,34.063175950114406,33.57347615522973,34.01304244995117,14361000
2020-10-16,34.31293730664569,34.31293730664569,33.85367634862222,33.898441314697266,10295000
2020-10-19,34.1303132539081,34.34248583441997,33.585108132410596,33.6406135559082,14803000
2020-10-20,33.751629289028955,34.121363833108006,33.62181836439968,33.749839782714844,13297000
2020-10-21,33.6406158182156,33.73819854618452,33.15181084037144,33.307586669921875,11896000
2020-10-22,33.22074721052023,33.50990954668904,32.8653321659983,33.425758361816406,13547000
2020-10-23,33.41591296166889,33.476790328182304,33.19210172573131,33.36756896972656,8868000
2020-10-26,33.08825183807865,33.120480027226115,32.01485540585006,32.500972747802734,15509000
2020-10-27,32.69254570929744,32.69254570929744,32.158979293786146,32.192996978759766,9620000
2020-10-28,31.69166559181998,31.768655329110413,30.933393177473903,31.08379364013672,22331000
2020-10-29,31.088280204796675,32.178687303352945,30.919076218135388,31.782093048095703,15697000
2020-10-30,31.278959729332858,31.601248428473628,30.834024969366386,31.300447463989258,18530000
2020-11-02,31.784779646674178,31.816113084793304,31.185858479356295,31.445480346679688,11757000
2020-11-03,31.86624915749714,32.16078349958683,31.03456572775877,31.670188903808594,15457000
2020-11-04,32.27178315478072,33.03273982875104,31.972771735144658,32.643310546875,21277000
2020-11-05,33.335339692085434,34.256546108081395,33.30400625668042,34.09719467163086,21783000
2020-11-06,34.02377797252838,34.34785613768374,33.765945679145105,34.074806213378906,13545000
2020-11-09,34.8339925513348,35.26281510817545,33.57259163853749,33.62004089355469,24088000
2020-11-10,33.15270430696758,33.41053317827307,32.26103858538423,32.5090217590332,26784000
2020-11-11,33.20104319885486,33.76325880287617,32.994242577440936,33.65403747558594,15133000
2020-11-12,33.77132416797194,33.89397365248962,32.970079544480996,33.1419677734375,12160000
2020-11-13,33.57168127963029,33.7802748559405,33.26550839330189,33.43739318847656,10997000
2020-11-16,33.55466705768562,34.14194943515054,33.48215450166782,34.09181594848633,12100000
2020-11-17,33.899343211950345,34.237744297029714,33.75341649517326,34.073020935058594,11950000
2020-11-18,34.00945167950416,34.4615512383661,33.98528310364422,34.074806213378906,13517000
2020-11-19,33.81519555290751,34.45261164227754,33.51349977334969,34.406951904296875,14555000
2020-11-20,34.405162221081135,34.81160218879924,34.26102839672965,34.31742858886719,16140000
2020-11-23,34.50004270658207,34.83844713140515,34.28787015705277,34.64596939086914,12212000
2020-11-24,34.79100569528908,35.16611214828995,34.57256641149573,35.11418914794922,13455000
2020-11-25,35.168809357554146,35.40694351931194,34.825036245191825,34.98886489868164,11787000
2020-11-27,35.19655597456056,35.735494530512156,35.18312784596368,35.35770034790039,6846000
2020-11-30,35.274435024856984,36.0031635344161,35.15984175382924,35.95124053955078,15454000
2020-12-01,36.11956084077901,36.40782851767987,35.82054929334706,36.21893310546875,18181000
2020-12-02,36.234140409277714,36.29412301836601,35.90916744664825,36.14372253417969,10031000
2020-12-03,36.212651509307896,36.40423451782808,35.6396954048239,35.79188537597656,16120000
2020-12-04,36.02465319467863,36.91989801803946,36.02375502653995,36.855438232421875,20083000
2020-12-07,37.27888323960355,37.85452697081422,37.004043829068536,37.679954528808594,19707000
2020-12-08,37.535832606066734,38.20010148218552,37.43556560589786,37.90556716918945,18121000
2020-12-09,37.55283078292745,38.14637986342726,37.03359059670155,37.261878967285156,20908000
2020-12-10,36.83396336918379,37.175052198893404,36.526892239572675,36.7086296081543,26244000
2020-12-11,36.167899554547795,36.436472372929906,35.65581725354272,36.330833435058594,26664000
2020-12-14,36.39439356876895,37.08999929127919,36.34694432872026,36.866188049316406,26116000
2020-12-15,37.17773105994936,37.54567609499427,36.972719890582255,37.42660903930664,21207000
2020-12-16,37.42124205354845,38.240392086183114,37.328136487265674,38.038963317871094,23160000
2020-12-17,38.18219580798296,38.496424905605764,38.007623328172905,38.146385192871094,17152000
2020-12-18,38.35404298484692,39.33365932130682,38.101239657808755,39.23524856567383,45243000
2020-12-21,38.65650832547608,39.00411637783825,38.25473009449242,38.72241973876953,19096000
2020-12-22,38.722422266032254,39.14406315297514,38.64296830289778,39.10343551635742,17929000
2020-12-23,39.274986485915804,39.365272433495534,38.37933569586982,38.41364669799805,10533000
2020-12-24,38.68721010696083,39.00412014811706,38.60414663264128,38.95536422729492,4123000
2020-12-28,39.21538379896028,39.479928368335656,38.92737053847158,38.99327850341797,10625000
2020-12-29,39.34991371473396,39.34991371473396,38.53371713740656,38.73686218261719,9593000
2020-12-30,38.97431871889919,39.545836805749715,38.832566307438775,39.25962829589844,10553000
2020-12-31,39.39324958621984,39.59097691335653,39.09891281585674,39.532291412353516,10211000
2021-01-04,39.665917089231165,39.92865345487554,38.03262159026487,38.391963958740234,24171000
2021-01-05,38.37662005603613,38.76846525245469,38.13735924822384,38.65199661254883,15069000
2021-01-06,38.218626433642854,39.23706597462974,37.969432534226954,38.41364669799805,17226000
2021-01-07,39.00953510946307,40.14083358088824,38.87771572360014,40.03248977661133,21267000
2021-01-08,40.358426017660804,40.628384866694994,39.60452784763115,40.235633850097656,15271000
2021-01-11,39.781477228179035,40.5191220376668,39.76432173655758,40.246456146240234,11660000
2021-01-12,40.42794301571957,41.05905240112176,40.23202043707308,40.5742073059082,13846000
2021-01-13,40.65637193148927,40.94438865197783,40.458644581607324,40.73853302001953,13118000
2021-01-14,40.9462034604057,41.39673423234225,40.749375011639714,40.81618881225586,19692000
2021-01-15,40.46495618355327,40.62927832617053,39.78599679100612,40.25458526611328,18165000
2021-01-19,40.473987266719206,41.48610981409655,40.473987266719206,41.466243743896484,18819000
2021-01-20,41.48882238575443,42.05492280020696,41.08072406733881,41.701900482177734,14710000
2021-01-21,41.72266489149737,42.38717950663449,41.56827575022848,42.147918701171875,15749000
2021-01-22,41.86803394210236,42.21383382464906,41.74704651892828,41.98540496826172,16248000
2021-01-25,42.39530158022931,42.43502683107972,41.178229281546415,41.964630126953125,14692000
2021-01-26,41.77141691974481,42.16687502802006,41.70189600495252,41.881568908691406,10742000
2021-01-27,41.12947458467842,41.257680998864735,39.862743963016115,40.150760650634766,21857000
2021-01-28,41.128578755494566,41.39492466136894,40.36113456958646,40.7863883972168,16946000
2021-01-29,40.620253048370465,41.360608546496366,40.415299826685406,40.67442321777344,22069000
2021-02-01,41.157468072218904,42.37363820780782,40.95342063202262,42.14069747924805,17027000
2021-02-02,42.41336201632684,43.06433058672539,42.25445411494302,43.05620574951172,16141000
2021-02-03,43.060716420382,43.20427356462431,41.946570253966435,42.0007438659668,17857000
2021-02-04,41.532162794676914,42.53977019847947,41.30463976433644,42.49191665649414,15243000
2021-02-05,42.82597082618888,43.05981734167678,42.01609437998626,42.07478332519531,12488000
2021-02-08,42.3221710634677,42.74381189222428,42.03595911560197,42.67880630493164,17610000
2021-02-09,42.61560943334536,42.90362616202543,42.310437207134015,42.853065490722656,12758000
2021-02-10,43.08600136238048,43.11128169518264,42.02783344851023,42.439544677734375,14587000
2021-02-11,42.7681840538827,43.27921180116183,42.36189057788433,43.192535400390625,17123000
2021-02-12,43.19163598710926,43.97171675920246,42.8765307747484,43.90851593017578,13551000
2021-02-16,44.32022551217093,44.67234538786862,43.97171514417827,44.1622200012207,15163000
2021-02-17,43.719823082700394,43.89046534941915,42.89188864072931,43.56182098388672,14084000
2021-02-18,43.3586647212765,43.826354294304664,42.89820105220524,43.63223648071289,16715000
2021-02-19,43.992488839747054,44.70485701262895,43.94915062941513,44.23716735839844,17992000
2021-02-22,43.699053164855144,43.93470099883119,42.91535939863899,43.00925827026367,16967000
2021-02-23,42.5379602808813,42.85216316689444,41.17642821824072,42.6065788269043,21303000
2021-02-24,42.2255625917793,43.46520467229993,41.77231792869783,43.417354583740234,15125000
2021-02-25,42.86389812103894,43.281929487023206,41.09968541667509,41.2757453918457,23148000
2021-02-26,42.21202073408076,42.95508690885908,41.59897262738226,42.42329406738281,22640000
2021-03-01,43.31082035430717,44.2407784731331,42.783542835391806,44.202857971191406,24677000
2021-03-02,44.27417821871915,44.31841879889508,43.301784387618305,43.38394546508789,18546000
2021-03-03,43.157337030417324,43.46341167014845,41.710030753802855,41.80844497680664,23991000
2021-03-04,41.68293792202104,42.16417008860074,39.85552452757851,40.05054473876953,34575000
2021-03-05,41.013009836452426,41.1710119399523,39.09440450092703,40.641929626464844,42414000
2021-03-08,40.34306329347536,40.44509042517796,37.85384306181236,38.03351593017578,45243000
2021-03-09,39.33727216620217,40.349391292779885,38.87771084960773,40.05144500732422,37884000
2021-03-10,40.390017421204774,40.99313582260677,39.28399611548604,39.508811950683594,19914000
2021-03-11,40.54079969688534,41.301920208135265,39.915108055310355,40.962440490722656,26170000
2021-03-12,40.21035391200924,40.94438946081431,40.13451290571387,40.73492431640625,18906000
2021-03-15,41.09696997937317,42.546080567465864,40.91729708785788,42.504547119140625,31241000
2021-03-16,42.54969700193166,43.699056757875425,42.20119001794952,43.173583984375,31190000
2021-03-17,42.46212022730157,43.99429803439299,42.43593751392608,43.66204071044922,23754000
2021-03-18,42.846739981453844,43.64036332267122,41.870733162773945,41.9068489074707,28728000
2021-03-19,41.588367742163726,43.37455866211665,41.319936487620836,43.17255401611328,108602000
2021-03-22,43.03152024200057,43.793130178167516,42.918688368988626,43.24717330932617,31805000
2021-03-23,43.11068701957811,43.25536633440304,42.09793528691303,42.226234436035156,24712000
2021-03-24,42.716688652848745,42.76582567922697,41.5719965683663,41.608394622802734,20882000
2021-03-25,41.398196900447076,42.222595800816016,40.88408741327199,42.01148986816406,17537000
2021-03-26,41.551068548706375,43.949643369442185,41.551068548706375,43.86228942871094,28925000
2021-03-29,43.71306812822475,43.782223050217894,42.60932113980422,43.00514221191406,28410000
2021-03-30,42.20985480358615,42.22077491329463,41.094278472021806,41.507389068603516,27935000
2021-03-31,41.76581115923859,42.5001243475971,41.165257170659764,42.18983840942383,28684000
2021-04-01,42.9550939181059,43.36547280752258,42.69394150686182,43.30814743041992,23528000
2021-04-05,43.703964037805534,44.5538409371252,43.38730858914115,44.44828796386719,22966000
2021-04-06,43.96056311118165,44.42462614464949,43.47101866336386,44.02880859375,18063000
2021-04-07,43.677576862509575,44.032449230015224,43.49468062325686,43.900508880615234,12074000
2021-04-08,44.40279086287976,44.40279086287976,43.687586096052755,44.17530822753906,18121000
2021-04-09,43.676674024914234,44.15984562071972,43.36183738873592,44.139827728271484,16614000
2021-04-12,43.85228476270373,44.169849643614086,43.54927771572284,44.01061248779297,23247000
2021-04-13,44.131631916626645,44.42462827796251,43.70305401431484,44.12799072265625,15281000
2021-04-14,43.90141664887862,44.51288725560945,43.2389866871443,43.43098068237305,18220000
2021-04-15,43.82590385785443,43.88686696587865,43.38367747918892,43.676673889160156,18370000
