Date,Open,High,Low,Close,Volume
2020-01-02,46.69827162977498,46.79112843400448,46.22554754468361,46.41970443725586,11867700
2020-01-03,45.85412044766954,46.419701298750645,45.65996678839368,46.16645431518555,11354500
2020-01-06,46.132690338525485,46.352167405697166,46.022950194855085,46.14957046508789,14698300
2020-01-07,45.963855100640856,46.09047535712528,45.71061136750322,45.79502487182617,9973900
2020-01-08,45.81191776351444,46.12425165879945,45.71062089318379,45.87944793701172,10676000
2020-01-09,46.42814227759209,46.76580278222408,46.29307871977313,46.715152740478516,15398000
2020-01-10,46.83333873845661,47.21320604806723,46.80801532453911,46.875545501708984,13040100
2020-01-13,46.8755435038078,47.46644782466473,46.78268669650849,47.38203430175781,14302900
2020-01-14,47.47489388055874,47.51710064447616,47.128793264164415,47.27229690551758,16345300
2020-01-15,47.27228925227561,48.09955392777014,47.27228925227561,47.86319351196289,17735400
2020-01-16,47.989816209348525,48.074232947953924,47.7872224770342,47.96449279785156,10234100
2020-01-17,48.00669435381113,48.2430579761184,47.94760425327655,48.0657844543457,14264300
2020-01-21,47.989817783711,48.327478308871314,47.75345734820043,48.259944915771484,11968900
2020-01-22,48.32746914405902,48.65668632256447,48.26837904638721,48.63136291503906,12869600
2020-01-23,48.43721041407582,48.83395776201942,48.31903021595778,48.81707763671875,12858900
2020-01-24,48.83396000320476,48.850843349449164,48.50474280186143,48.69045639038086,8594300
2020-01-27,48.29370517770894,48.8339593698469,48.226175013776185,48.52162551879883,14359900
2020-01-28,48.49631281327991,48.749556619215916,48.091122079748345,48.12488555908203,15240200
2020-01-29,48.116445494291035,48.335922600723656,47.82943498885163,48.12488555908203,13163600
2020-01-30,48.90150353218701,49.78785846278283,48.757996669425374,49.686561584472656,20225600
2020-01-31,49.7794124305199,49.87226923291007,49.087211274735886,49.298248291015625,17685200
2020-02-03,49.59368746091205,49.77940102313452,49.399533836847006,49.4501838684082,12333600
2020-02-04,49.593700462502866,50.18460477162189,49.48396030876819,49.669673919677734,15417900
2020-02-05,49.72031437327678,49.87226125831537,49.41642060319959,49.678104400634766,11414900
2020-02-06,49.7878442540725,50.09173802244596,49.66966405974256,49.796287536621094,9347000
2020-02-07,49.703434592005145,50.07485854863691,49.67810796257025,49.965118408203125,8757800
2020-02-10,50.07485942281763,50.51381677204683,50.04953601310969,50.437843322753906,7984900
2020-02-11,50.412524117566605,50.48005428914299,50.07486359917661,50.30278396606445,7431200
2020-02-12,50.20992705214305,50.45473076642928,50.07486348911778,50.15083694458008,9179100
2020-02-13,50.12551034323098,50.51381765969871,49.98200350530299,50.319664001464844,8173200
2020-02-14,50.33655088121223,50.70797487692373,50.32810759712255,50.6066780090332,9965500
2020-02-18,50.4884998922663,50.58979676436839,50.184606055790525,50.25213623046875,10075700
2020-02-19,50.235250684065036,50.64888465898795,50.20148720828776,50.45473098754883,6265700
2020-02-20,50.37876229256162,50.530709218511156,49.89759810044462,50.41252899169922,7597200
2020-02-21,50.235243350858966,50.75861740112305,50.16771318899293,50.75861740112305,10842400
2020-02-24,49.89758461840504,50.48004553038759,49.441743963721926,49.50927734375,14415500
2020-02-25,49.551490704906705,49.973564725868144,48.63980927394877,48.80863952636719,15915100
2020-02-26,48.943694275135975,49.357328158104735,48.52162033014152,48.62291717529297,15837800
2020-02-27,48.243066567100456,48.86773437546753,46.32684993950069,46.369056701660156,23754000
2020-02-28,45.44049099507332,45.49113781707348,43.54115788600529,45.153480529785156,40890600
2020-03-02,45.5249048642563,47.23852438547068,45.330751198024515,47.20475769042969,25698600
2020-03-03,47.913834160423285,48.530064971117284,46.96838939881167,47.322933197021484,27099200
2020-03-04,47.618387844304415,49.804731260655196,47.618387844304415,49.73719787597656,20526100
2020-03-05,48.79175607375608,49.10408994694576,47.43267721396773,47.8969612121582,17948500
2020-03-06,46.37749023609758,47.19631483141332,45.56710892412666,46.64761734008789,22353900
2020-03-09,43.937910028056,45.229458871533055,43.45674584603285,43.777523040771484,27898300
