Date,Open,High,Low,Close,Volume
2020-01-02,77.75173053294688,78.56484554694319,77.51683600111994,78.5558090209961,4969000
2020-01-03,77.47166073861493,78.3028419167453,77.327103893975,77.59814453125,4747000
2020-01-06,77.35422970696703,78.02278802161831,76.98380788447098,78.00471496582031,5631700
2020-01-07,77.48972997032838,77.96856936754736,77.28193811398147,77.571044921875,3408100
2020-01-08,77.91434786124036,78.2938061020358,77.63427761292516,77.88724517822266,5693900
2020-01-09,77.96855559237213,78.31186771207506,77.47165012307296,78.09503936767578,6432500
2020-01-10,78.41127143057393,78.5919606209009,76.94766417466258,77.11932373046875,4680400
2020-01-13,77.24580089772658,77.45359965229385,76.55916962641541,76.9024887084961,5571500
2020-01-14,76.33086259721895,78.02750977855446,76.22199143233841,77.79161071777344,8751400
2020-01-15,78.1273380128673,79.70603270896335,78.1273380128673,79.27960205078125,5389700
2020-01-16,79.78769849741859,80.12339394927331,79.31590019224879,80.09617614746094,5023300
2020-01-17,80.25039654423017,80.93086912178597,80.12337555018976,80.7494125366211,5879700
2020-01-21,80.62240002844464,81.69301060670392,80.39557581205179,81.41175079345703,7458100
2020-01-22,82.36439431900934,83.87957816510567,81.68392178574307,83.34427642822266,9841200
2020-01-23,83.29892135500542,83.33521405956097,81.80188709431094,82.31904602050781,7418400
2020-01-24,82.4279265496993,83.04488875278363,81.84725705528184,82.01964569091797,4218700
2020-01-27,80.84923035192624,81.65672406951018,80.6496239188828,81.28472900390625,4482200
2020-01-28,81.38450559830576,81.68391514992946,81.10324585581779,81.23934173583984,4983700
2020-01-29,81.30286491984127,81.86539141478548,80.81292382852696,80.87643432617188,3914300
2020-01-30,80.10524151596569,80.93995297539948,79.81490679433108,80.89459228515625,5248100
2020-01-31,80.86737820221649,80.95811343889034,78.84410979152086,79.06185913085938,5914100
2020-02-03,79.64252800614595,80.20505462718975,78.70801322183047,78.98927307128906,4675900
2020-02-04,79.97819586142815,80.97622072685826,79.97819586142815,80.05078125,3904600
2020-02-05,80.63145446477141,81.3028520366462,80.34111981838308,81.25748443603516,3565700
2020-02-06,81.65670846077415,81.72929386293816,80.9762358902677,81.17584228515625,4270700
2020-02-07,80.95811423015691,81.21215628222257,79.55180111348761,79.72418975830078,4472300
2020-02-10,79.12535409429609,80.11431121826172,79.12535409429609,80.11431121826172,4219400
2020-02-11,80.42279738149342,81.12141987713214,80.32299416783076,80.9036636352539,2661900
2020-02-12,81.2574991569478,81.28471695339572,80.36835216973157,80.55888366699219,3389400
2020-02-13,80.29576223613182,80.78570331093947,79.56992206853718,80.45907592773438,4448800
2020-02-14,80.63148589092795,81.39361203893985,80.12339487012667,81.34825134277344,3919800
2020-02-18,81.13048220352424,81.19399270577743,80.12338215199121,80.64054107666016,4492300
2020-02-19,80.59517598136247,81.5932010716876,80.46815498380064,81.07604217529297,3464900
2020-02-20,80.84013743329832,81.25749309934541,79.8784051124996,80.25946807861328,3657500
2020-02-21,79.8784255687039,80.06895710055429,79.08000673207468,79.3431167602539,5570900
2020-02-24,77.5285060833845,77.72811247995307,76.27643903507936,76.7845230102539,5667200
2020-02-25,77.05670847656128,77.45592123688844,73.29142581309887,73.60897827148438,7021800
2020-02-26,74.51627285940846,75.19674536048639,73.59083330367714,73.81765747070312,7380100
2020-02-27,72.94668264126094,74.42557430910419,71.821636261565,71.8488540649414,8657200
2020-02-28,69.9707289117574,70.9143183767042,67.15810340645685,69.88906860351562,16671900
2020-03-02,70.66028169807073,74.10801276587006,70.08868712994726,74.04450225830078,11483600
2020-03-03,74.01726171567128,75.75926960700156,70.09774049911617,70.76006317138672,9510600
2020-03-04,73.18255287325768,74.69773665392114,72.09379271377476,74.47998046875,8660000
2020-03-05,72.84685997783231,73.91747046512546,71.79439238057374,73.05553436279297,9288700
2020-03-06,71.31351874494068,74.67052066511931,70.85079549292934,74.16242980957031,10647600
2020-03-09,69.5079939832978,71.98490985710572,68.1379741612944,69.8799819946289,10285000
2020-03-10,71.88512979245199,73.49104211137275,68.89104753017554,73.38216400146484,9417400
2020-03-11,71.25000467141658,71.73994569207066,69.27209770157192,70.85079193115234,11534200
2020-03-12,66.48671067742491,70.90524873697714,65.33444674762922,67.81136322021484,13876300
2020-03-13,70.68751400774427,75.00624283027146,67.89303753049003,74.08080291748047,18316900
2020-03-16,64.1005240952858,71.9032756523101,63.51077975598368,66.83148956298828,14358900
2020-03-17,68.51905546257551,72.3932169108738,66.54114804125037,72.12102508544922,13315300
2020-03-18,68.02912392985958,74.3892701515532,67.49381516468814,71.912353515625,17541100
2020-03-19,73.81768603510405,74.22596692488898,66.73169853030736,67.5936279296875,14476000
2020-03-20,67.18533480066124,67.92024303724568,61.65081845412821,61.69618606567383,15131400
2020-03-23,60.85239499716535,61.23345798495479,55.89855538952731,56.99638366699219,13037100
2020-03-24,58.89263045072692,63.48354940755013,58.52063549164872,63.22950744628906,10903700
2020-03-25,62.55809421860202,65.89694579227914,61.83226113344293,64.19123077392578,9351000
2020-03-26,64.49065570604657,68.92733633233793,64.41807030354947,68.78216552734375,10530500
2020-03-27,70.31549532535848,70.31549532535848,66.7861116621524,67.64804077148438,8360600
2020-03-30,75.15139511153127,76.57585080128695,71.19558053575275,71.98492431640625,47540200
2020-03-31,73.88117228950969,73.93560787770572,71.27722820751372,71.59478759765625,23792300
2020-04-01,69.86187109182843,70.20664147018604,68.36482961257815,69.47173309326172,12208300
2020-04-02,69.06342826671717,72.27525946051745,68.95455016922196,72.07565307617188,10167900
2020-04-03,71.48591216738835,72.574665504695,70.93246059298873,72.08472442626953,9139400
2020-04-06,73.56362780826682,75.41451415125279,72.22990037566476,75.0606689453125,12373800
2020-04-07,75.71391163386939,76.64843310854779,74.18965280459891,74.33482360839844,10872100
2020-04-08,74.85198525025582,77.47407242222205,73.53640767228322,77.07485961914062,9266400
2020-04-09,77.12023035379943,78.48117559533706,75.26026908818113,78.0638198852539,10466800
2020-04-13,78.31786434574965,78.46303516535355,75.77743037968695,77.89143371582031,6665800
2020-04-14,79.2672271199044,81.5814665389374,78.81166834335322,81.2170181274414,9861300
2020-04-15,82.00968561928526,83.73169708564562,80.64300941098182,82.85702514648438,14128000
2020-04-16,84.36948408337776,88.36928958806675,83.03925328911282,87.46728515625,27036500
2020-04-17,88.78838366178415,89.0617216494018,85.86369777987991,87.47637939453125,16074800
2020-04-20,86.39217354664852,91.11176315619021,86.2372852175892,89.2895278930664,17251400
2020-04-21,87.55838410498895,88.35105877582298,85.29881675911565,85.69059753417969,12030300
2020-04-22,85.90014707927092,87.44905082497712,84.54258410406109,86.99349212646484,8369000
2020-04-23,87.3488348120424,88.788395139266,85.05281488281923,85.59037780761719,10567500
2020-04-24,86.10059327750231,86.17348433694248,84.53347025590901,85.69969940185547,9016100
2020-04-27,86.99351065011037,87.37617837003685,85.663272850084,86.51061248779297,6838200
2020-04-28,86.44682299453413,86.69282860398684,83.2214663186932,83.33080291748047,7805500
2020-04-29,83.90479684898085,84.77947565779672,82.97546017261575,84.07791137695312,7068300
2020-04-30,83.68612656966712,85.43547020003373,83.68612656966712,83.90479278564453,7978300
2020-05-01,82.91167020568118,83.23967297358571,80.86165638191433,81.86388397216797,6839800
2020-05-04,81.80922707954127,82.14634299898158,80.82521868058609,81.84567260742188,5036800
2020-05-05,82.8661348940197,85.33526946741407,82.35591131196549,84.76126098632812,6747900
2020-05-06,84.8705938820865,85.1257056619675,82.93902233955588,82.98458099365234,4248400
2020-05-07,83.95035943784909,86.13704265994117,83.64968901766562,85.63592529296875,7255000
2020-05-08,86.41036973835048,86.50148703816659,84.64280673255733,85.37169647216797,6167600
2020-05-11,84.93437574128653,87.91372695259359,84.86148467188285,87.53105926513672,7239100
2020-05-12,87.88637513849329,88.08682205946734,85.39902876782965,85.46280670166016,5384200
2020-05-13,84.9799315054756,86.2554974758706,82.76591556332457,83.96859741210938,11622500
2020-05-14,82.45613850385392,83.62236785888672,81.39923880630842,83.62236785888672,8189200
2020-05-15,81.9641227903875,83.05746787210639,80.8981170705129,81.90034484863281,13609400
2020-05-18,83.7317003889508,84.73392825765735,82.01879502481876,82.24657440185547,7646500
2020-05-19,82.30125040610916,82.45613872214302,80.27856832193652,80.37879180908203,7693100
2020-05-20,81.61789284056486,82.38322806819438,80.20565818556331,82.08255767822266,7488800
2020-05-21,81.67256555561116,82.55635057152278,80.5245556518608,82.35590362548828,6148300
2020-05-22,82.38322879095266,83.40368272135157,81.73633630917901,83.33990478515625,5184500
2020-05-26,84.68836622160579,84.99814977667441,81.24434329047463,81.52679443359375,6243800
2020-05-27,81.34455925991827,82.71123534143915,80.3332184034909,82.6930160522461,5420600
2020-05-28,83.77725614780762,85.03460281871274,83.10303110550831,83.91392517089844,5316300
2020-05-29,84.64281450368294,87.09371577547195,82.68391054944664,86.48326873779297,10138500
2020-06-01,84.68836258996376,85.60859314335853,83.85924934085955,84.74303436279297,5451600
2020-06-02,84.66103401332181,84.8705940908966,83.60414135817526,84.38770294189453,6394100
2020-06-03,84.333030958199,84.46058684813813,82.51079601475459,83.27613830566406,8056300
2020-06-04,82.9572521101607,83.22147007107935,80.39700717883113,80.40612030029297,9113600
2020-06-05,80.60656363104182,81.96412671410809,79.55877715096364,81.87301635742188,11874500
2020-06-08,81.0712281105387,84.37858172112435,81.00745017153372,84.33302307128906,5426800
2020-06-09,84.11436807406649,84.56992682813991,82.21924198881506,82.24657440185547,4857400
2020-06-10,82.77502868525409,84.50615343427047,82.58369483238613,83.96859741210938,5829100
2020-06-11,83.97770314330577,84.27837360392856,79.21256223657619,79.97789764404297,8168300
2020-06-12,81.31721842223737,82.17367090229641,79.80476037883724,81.10765838623047,5590400
2020-06-15,79.74100923554091,82.31947370997491,79.31278980292338,81.59058380126953,5666000
2020-06-16,82.56547502800893,83.60414848072536,81.21701799308704,81.76368713378906,6143400
2020-06-17,82.38323249493054,83.52212922910489,82.09167520903287,82.82057189941406,4359100
2020-06-18,82.45613085408993,83.22146619059895,81.60879133079803,82.25568389892578,6022900
2020-06-19,83.52212908241977,84.18724783257004,82.55634687794374,82.62012481689453,9473300
2020-06-22,82.30124996955382,82.59280730753734,81.23524410423362,82.31035614013672,5072800
2020-06-23,83.01191353187158,84.09614554928976,82.72035621852486,83.18502807617188,4156900
2020-06-24,82.57457375154526,82.66569105950748,79.1032184174432,79.54055786132812,6141900
2020-06-25,79.4858862502414,81.8274578734428,78.50188466420136,81.65435028076172,5781100
2020-06-26,81.83657445144348,81.95501722525744,80.12367603549399,80.82523345947266,8522500
2020-06-29,81.617900803444,81.72723044590123,80.26033083188935,81.09856414794922,4669300
2020-06-30,80.86168662105608,83.73170843786136,80.57924239078791,83.30348205566406,5220900
2020-07-01,83.80459559444235,83.80459559444235,82.39236060659785,83.49481201171875,3389600
2020-07-02,84.27837019164313,84.78859377596292,83.75903348581049,84.0323715209961,3845300
2020-07-06,84.51524730643419,85.6176984654432,84.2327962011547,84.70658111572266,5919100
2020-07-07,84.2419204711914,85.09837311769559,83.90480450471591,84.2419204711914,3389200
2020-07-08,84.58813521147631,85.34436431402284,83.3672412446148,84.35124969482422,3815300
2020-07-09,84.49703604683936,86.44682696480939,83.6861420179301,85.34437561035156,4576800
2020-07-10,85.16215893931577,85.46282940063507,84.11437236128732,84.77037811279297,2923200
2020-07-13,84.86149188760893,87.12106657232869,84.54260212094651,84.81593322753906,4297300
2020-07-14,84.73360688935419,86.87390241601442,83.8829777789815,86.72755432128906,4122800
2020-07-15,87.71539086112548,88.8404122822095,87.59648127897417,88.47455596923828,6205000
2020-07-16,89.49893752099462,89.62698858714192,86.2427698762323,88.17269134521484,7582200
2020-07-17,89.51725146934913,91.46546332601937,89.34346485598616,90.77947235107422,8315500
2020-07-20,91.46546590204345,92.1148698725566,90.29470905501908,90.62398529052734,5677900
2020-07-21,90.44106649503297,90.9898649721042,89.41665755812672,89.8099594116211,5063500
2020-07-22,89.73676836028257,91.98681796416095,89.63615579042018,91.63925170898438,4662000
2020-07-23,91.72157025422429,93.27648739820417,91.5294936086893,92.21548461914062,5905800
2020-07-24,91.65754034399212,91.65754034399212,89.96543066105379,90.50507354736328,4534400
2020-07-27,90.13920865135685,91.72155711428587,90.01115757267799,91.45630645751953,3717900
2020-07-28,91.59352744916521,92.18805444103118,90.79777529282809,91.3374252319336,4114200
2020-07-29,91.63009734554181,94.10881045354856,91.54777480353042,93.7703857421875,4744200
2020-07-30,92.36183515161493,92.91062657878602,91.68498564578437,92.8648910522461,3176900
2020-07-31,92.57218747750564,92.71853555714067,90.66056279053146,92.05083465576172,4604000
2020-08-03,92.45330378630192,92.88319263523789,91.65755164178668,92.08744049072266,3670900
2020-08-04,91.61180948369615,92.08742681252001,90.80690895732526,91.40143585205078,2730600
2020-08-05,91.43803715618641,93.62406146673408,91.35571459937604,93.42283630371094,4415300
2020-08-06,92.85573506804987,93.11184422646738,91.39228905411208,93.06610870361328,3943000
2020-08-07,93.02036640264421,93.56916472386,91.97766075755106,92.59048461914062,3141900
2020-08-10,92.3252505883655,92.61793982254693,91.49291143531914,91.50205993652344,2776300
2020-08-11,91.85875395134462,91.85875395134462,90.24896003822538,90.60567474365234,4823000
2020-08-12,91.05387123158862,92.47158172150232,90.8434975961988,92.05998992919922,2668900
2020-08-13,91.77643346957665,92.62706247346091,91.46545427460795,92.47157287597656,2951700
2020-08-14,92.316083967158,92.58133462392433,91.08130172089155,91.45630645751953,2739900
2020-08-17,91.73987858618503,92.76428748889344,91.65755602606751,92.11488342285156,4657400
2020-08-18,92.46243133488986,93.0386682062712,91.85876291994381,92.3435287475586,3777600
2020-08-19,92.45330194133328,92.94721633376957,91.76731089265982,91.90451049804688,2716800
2020-08-20,91.45631161683814,93.31305934068669,91.23679646647093,92.95634460449219,3548600
2020-08-21,92.95634134642074,93.78868035387542,92.23376339943299,93.66062927246094,3585000
2020-08-24,93.93503471606027,94.41980756785746,92.10572531961695,92.7368392944336,3212700
2020-08-25,93.27648395771108,94.11796455804405,92.85573667928342,93.72466278076172,2626400
2020-08-26,93.28562707593605,94.47468092850934,92.6179330801268,94.38321685791016,2968800
2020-08-27,101.53582132064679,104.270636949893,100.17298077826909,101.79192352294922,36319000
2020-08-28,103.84987950598583,104.45354788646135,100.07235868804426,101.33457946777344,17204000
2020-08-31,101.25226432433985,102.20350597293505,99.93516640789042,100.12724304199219,6943200
2020-09-01,99.6333346738721,99.76138577094272,96.569242888377,97.45645904541016,7963100
2020-09-02,97.36498529473812,100.52969654390023,96.84363242019037,100.09980773925781,5843700
2020-09-03,99.42295193377288,99.64247406146947,95.3984772883195,96.52349853515625,6096900
2020-09-04,96.45033759789989,96.98998751232033,93.67893490807478,95.27043914794922,5027700
2020-09-08,94.36491753998614,94.95944445167596,93.68807506025644,94.06307983398438,5217700
2020-09-09,95.36187655697655,97.80400230584834,95.24296701033785,96.77958679199219,4365100
