Date,Open,High,Low,Close,Volume
2020-01-02,69.95772678286637,70.34253971476089,69.51008553794973,70.32683563232422,5639200
2020-01-03,69.2430594631565,70.2011701450735,69.03102142301866,69.65928649902344,5988500
2020-01-06,69.28231849900646,70.38178971044275,69.09383960298872,70.20901489257812,6786600
2020-01-07,69.8399163497986,70.31897169056194,69.31374277605427,69.80850219726562,7242500
2020-01-08,70.01268278316527,70.72733519462832,69.79278973348434,70.30325317382812,7696800
2020-01-09,70.68808140614291,70.86085625148706,69.93415971052605,70.84514617919922,7518000
2020-01-10,70.86086420109865,70.90798243997415,69.76139269144795,69.9420166015625,8581400
2020-01-13,70.28756087161612,70.28756087161612,69.04672875007957,69.51792907714844,9292200
2020-01-14,69.32689892431695,70.39346977650547,69.06423527348848,70.20243835449219,8876900
2020-01-15,70.1865194295994,71.53962521804492,70.1865194295994,71.046142578125,8490100
2020-01-16,71.08593623508743,71.47595415238779,70.77551777688421,71.046142578125,7073200
2020-01-17,70.94267559783475,71.054107568998,69.8761107102473,70.04325866699219,10122300
2020-01-21,69.78854463607001,70.46509751295555,69.70099009137573,70.03528594970703,13552000
2020-01-22,70.06711168963842,70.17854362201379,69.3666815329097,69.41443634033203,6438900
2020-01-23,69.2871123799148,69.3030286304236,67.64745923850725,67.87032318115234,12266800
2020-01-24,67.99766941632332,68.03746914675864,65.87249497894089,66.49333190917969,13215400
2020-01-27,67.69522641152282,68.39565687800258,66.85948047653116,66.87539672851562,13832000
2020-01-28,67.64744666191528,67.64744666191528,66.57292081102449,66.6763916015625,8614400
2020-01-29,66.70029751788735,66.85948433727427,66.16700892050658,66.22272491455078,5703200
2020-01-30,65.72921983909333,65.89636776453841,64.61489426354031,65.09246063232422,10870000
2020-01-31,64.90145186936716,65.04472242383945,64.00203487731686,64.48755645751953,13870100
2020-02-03,64.71836440878927,65.7451354313638,64.40794596854415,65.50635528564453,10143700
2020-02-04,66.53312191456908,67.42458360313977,66.53312191456908,67.14600372314453,8251500
2020-02-05,67.70317699298454,69.35874642815436,67.55990644431432,68.95281219482422,10020600
2020-02-06,69.95570020949361,70.01141619197041,68.62647171855679,69.39057922363281,7769700
2020-02-07,71.42819054652807,74.00705989404958,70.74367651790536,73.45785522460938,19090300
2020-02-10,73.51359028382089,76.01286082406158,73.31460373716105,75.41590118408203,13998300
2020-02-11,75.8218292073434,77.27045090505271,75.62284267703944,76.41082763671875,10682800
2020-02-12,76.3948957882485,77.89127200447922,76.17998697875069,77.83555603027344,10591000
2020-02-13,77.08738234319694,77.49331657438796,75.79795348454688,75.89346313476562,10613000
2020-02-14,75.79794305915264,75.85365903831267,74.63585651223845,74.85872650146484,11175800
2020-02-18,74.55626159246256,75.2168982407811,74.22992688482408,74.50850677490234,9406300
2020-02-19,74.6358642684703,75.4477327035566,74.03890468432498,74.93036651611328,6349100
2020-02-20,74.76320505242565,75.12933946916813,73.69663429705768,75.00199127197266,5446200
2020-02-21,74.78708470837742,76.02875851314754,74.32543457541921,75.5830307006836,6676000
2020-02-24,73.36235358203423,74.71546565096429,73.34643733132104,74.1344223022461,10705100
2020-02-25,74.27768375079285,74.38911570989718,70.13080563673469,70.98246765136719,11366400
2020-02-26,70.53673869528062,72.57435856951435,70.19448166272547,70.36959075927734,9786900
2020-02-27,68.60259748438162,71.19737744283212,67.01866034582484,67.98971557617188,14184100
2020-02-28,65.89638900659212,68.22055053710938,64.93329479852,68.22055053710938,18450000
2020-03-02,68.45134891201344,70.66407759127648,66.50128384297281,70.59244537353516,12171100
2020-03-03,71.18941772083654,72.35149824252093,68.1807425784146,69.70099639892578,12660900
2020-03-04,71.05409689818836,73.11560020028875,70.79939442055365,73.02804565429688,16590400
2020-03-05,71.68290136428024,72.99621359875523,71.1814575246094,72.12067413330078,9688400
2020-03-06,70.62429062703762,71.44411402816986,69.45424904577666,70.6959228515625,12664600
2020-03-09,66.85947427770155,69.51793141152079,65.6098391085099,67.87032318115234,15806200
2020-03-10,70.19449394652759,70.21837135976563,66.66845220714356,69.6691665649414,12965800
2020-03-11,68.29217844658784,68.96077026198792,66.51721595507918,67.53602600097656,10382200
2020-03-12,62.760338381370474,64.7024484871086,61.335594369506865,62.569313049316406,19935700
2020-03-13,66.35008219459118,68.70608244786239,64.22490709056257,67.94993591308594,21867700
2020-03-16,62.879749765709676,65.41085892323288,58.56572282148327,59.11492156982422,20916000
2020-03-17,60.26106488262296,61.85295672283782,55.70825324799481,58.11996841430664,23205000
2020-03-18,55.71621036377486,56.82257462662017,51.48973977797858,56.536033630371094,23712800
