Date,Open,High,Low,Close,Volume
2020-01-02,154.83255003617987,156.21988839502808,154.3701039165638,155.68763732910156,1472100
2020-01-03,155.3124193574066,157.43268925345362,155.3124193574066,157.2145538330078,1662200
2020-01-06,158.40995210322444,159.657680373512,157.93005149390999,158.88111877441406,1957000
2020-01-07,157.4240236762118,158.47980533847428,156.8394221426706,157.07501220703125,1454600
2020-01-08,157.23202298970085,158.75025044994857,156.70850592039284,157.47633361816406,1226400
2020-01-09,157.9300293656701,159.5965870145401,157.89513355985028,158.4622802734375,1581600
2020-01-10,158.37504254357373,158.6193531596573,156.54271292294692,156.6299591064453,831700
2020-01-13,157.26697149443564,158.88116617139715,157.09245244703737,158.0435333251953,898000
2020-01-14,157.93007533695052,158.39252145376182,156.76087244968917,157.90390014648438,917900
2020-01-15,157.991113668265,159.64021675726102,157.991113668265,158.4622802734375,1174700
2020-01-16,159.2871424249025,160.63845384494374,158.91860659829058,160.050537109375,1289900
2020-01-17,160.38392915470314,160.682265673651,159.24321573558456,159.6029815673828,1820000
2020-01-21,159.2256781816318,161.9458265688561,158.6640980367942,160.83143615722656,2074800
2020-01-22,161.3316214705897,162.8408708176269,160.65596587718701,160.6647491455078,1058700
2020-01-23,160.4629472763014,162.7443748119621,159.7434287818775,161.99851989746094,1146700
2020-01-24,162.5337413276177,163.0426754622211,161.74402379513558,162.3933563232422,925500
2020-01-27,160.0154171956849,161.2175467169565,159.3397615996775,160.19969177246094,1132300
2020-01-28,160.64724102151888,162.05118526608035,158.61150379157615,161.12985229492188,1533900
2020-01-29,161.38428449039944,161.82301950045027,157.60239084602213,160.9894256591797,2033200
2020-01-30,159.9627793060047,161.00697071972743,157.69890516118136,159.0238800048828,1842500
2020-01-31,158.15521861186156,158.7431219831978,153.37299576581844,153.943359375,2365700
2020-02-03,155.4525704913305,156.7336690457206,153.72395371949162,154.97872924804688,1605300
2020-02-04,157.27776609147398,158.52377218956138,157.06716841987347,157.5322265625,1882500
2020-02-05,158.83084445506057,161.85812675356564,158.01480375833663,161.42816162109375,1273300
2020-02-06,162.90230633074538,164.35890979945262,162.50744749357608,163.32350158691406,1319600
2020-02-07,163.01635713469312,165.22758503414244,162.84963571124462,163.85873413085938,1715400
2020-02-10,163.65692461098374,165.37677169937464,162.63028631936632,163.4287872314453,1239900
2020-02-11,164.02548796972974,165.29783039277194,162.66541995469598,164.03427124023438,1599100
2020-02-12,164.40276909671996,165.62245178222656,163.59549835565568,165.62245178222656,1447900
2020-02-13,164.80641765901692,166.7894949887805,164.59582004425602,166.21913146972656,1546000
2020-02-14,166.1577426436896,166.19283555731081,163.75346969212646,165.01702880859375,1351800
2020-02-18,164.22730231444967,165.60492336871133,163.81489030841058,165.08721923828125,1139900
2020-02-19,165.16622122832624,165.56986343410452,163.4990331107987,163.69207763671875,1191200
2020-02-20,163.27087864363395,164.39403937417788,161.83181473167178,163.1655731201172,1247900
2020-02-21,162.25300650574366,164.84154073621022,161.11229264799164,164.6134033203125,1416900
2020-02-24,160.67351075215956,162.90227836293747,159.76971784413468,161.98971557617188,1857900
2020-02-25,162.28806592197762,162.8935223347647,152.03922324767436,152.6095733642578,2780100
2020-02-26,153.77665106899133,155.1718254601627,150.2404472681788,150.53001403808594,2737400
2020-02-27,148.45040145606072,151.5303304156292,145.2476405936479,145.78289794921875,2809100
2020-02-28,140.90414729989325,143.63307978903828,136.42027464767438,140.12319946289062,3827400
2020-03-02,140.8865765622281,144.9843597247775,138.28927294301735,144.80886840820312,2233200
2020-03-03,144.68602510374777,149.33661869605214,141.03574675748303,141.31654357910156,2418200
2020-03-04,143.41367829721966,148.92418803282675,141.45692422785947,147.66062927246094,2694600
2020-03-05,144.48421958593363,147.35353696834102,141.83425632376765,143.343505859375,2951400
2020-03-06,139.82481174975976,144.07176217896438,137.85927466533298,143.05389404296875,1879300
2020-03-09,133.41054139602485,137.86809088629846,128.6283322696187,131.6380615234375,3241700
2020-03-10,136.01662909012944,136.56943951208387,131.2782961249303,136.27110290527344,2606800
2020-03-11,132.17332884118204,135.39364258417052,129.11095329346577,130.26043701171875,2753300
2020-03-12,120.77497085607959,122.3719726906851,112.7812185813551,116.0278549194336,5116200
2020-03-13,122.09117223744,124.22343124692253,115.49259425208163,122.5299072265625,4187600
2020-03-16,110.7893709145029,120.3011497829243,110.7893709145029,111.17545318603516,3951400
2020-03-17,112.46533961028754,115.77340559212264,110.0347504113146,115.4662857055664,3327300
2020-03-18,108.27102392183814,110.84201131710427,101.53205398201683,106.27039337158203,2780000
2020-03-19,105.30517302811391,105.30517302811391,96.53924320323762,103.56777954101562,3248100
2020-03-20,103.70819812875374,106.91095878842125,99.3998165221505,100.02281951904297,3390300
2020-03-23,98.41703725544937,99.15410883338612,88.22961013974601,93.53829956054688,3724400
2020-03-24,98.46088079554269,101.81281500514864,97.03060749926514,100.2158203125,3280800
2020-03-25,102.22526784803047,110.30676676039383,100.4878740840602,107.05135345458984,3310200
2020-03-26,109.21867939429984,118.35314425583228,108.92911272094868,116.8438949584961,2842400
2020-03-27,113.61480513785978,117.22120716033265,112.3161533635498,114.13252258300781,2431300
2020-03-30,114.07109099194687,117.98461277411793,111.50888040097703,117.22998809814453,1880700
2020-03-31,116.26478206029522,118.0811514973783,115.06265237181618,116.09806060791016,1701200
2020-04-01,111.18423162058443,113.19363888159783,109.85048006154179,111.78968811035156,1439100
2020-04-02,110.47347754447007,114.29924069648082,109.59600751900894,112.24596405029297,1426300
2020-04-03,111.64927703543636,112.83386015525014,109.42050250974357,110.28042602539062,1207500
2020-04-06,115.49259073450973,118.0109385999791,114.33433736085067,117.3089599609375,2370700
2020-04-07,123.2055562871855,124.05670319181469,117.73890897412821,117.93195343017578,2783900
2020-04-08,119.8075713007649,122.42632200389194,118.5866657061075,121.55045318603516,1701000
2020-04-09,124.1691757327817,126.0359162043837,122.6297739624865,124.7530746459961,2273700
2020-04-13,124.69115707035533,125.12465677391035,120.7807364914727,121.1611557006836,1406700
2020-04-14,122.9836761004515,125.20430943778622,122.46169982977389,122.53247833251953,1446600
2020-04-15,119.61291877267446,120.32069023870808,116.60490691655392,118.38317108154297,1609100
2020-04-16,118.20622217861545,118.60433937793154,115.50785127273576,117.17111206054688,1289500
2020-04-17,120.32950979659213,123.41715531633913,119.65713445544708,122.25818634033203,2036600
2020-04-20,122.08127079951507,122.2670525421953,119.61291964981936,119.65715789794922,1272500
2020-04-21,117.17995905983004,118.41856245188929,115.61401694611489,116.50758361816406,1328000
2020-04-22,119.05555273864974,119.32981095873805,117.29497318119469,117.99388885498047,1692700
2020-04-23,118.55126872224339,119.27673818976328,115.33092136559404,115.44593811035156,1885200
2020-04-24,116.25100456557026,116.44564203969783,113.82690538717243,114.39311981201172,2651400
2020-04-27,115.012437331189,119.96682464684183,114.80010181779151,118.99363708496094,3679500
2020-04-28,122.45285495643556,123.16946871940955,120.14375866484228,120.75421142578125,1967200
2020-04-29,123.68259187925857,124.08955135110716,119.2501814384413,120.89574432373047,3700700
2020-04-30,118.49819052970861,119.67485775016894,114.57891387814607,115.56094360351562,2784400
2020-05-01,114.26927807851219,114.42851958159196,111.81862478404064,113.06607055664062,1881200
2020-05-04,111.54436837286487,111.96018363727178,109.28835254461046,110.39424133300781,3111000
2020-05-05,111.47357962905782,114.46390695803245,111.0400731537802,111.79207611083984,1987700
2020-05-06,112.10173424202252,112.46446900565707,107.64278982331616,107.69587707519531,1792900
2020-05-07,109.05830502142074,112.67677595798253,108.91675479335869,112.4732894897461,1855900
2020-05-08,113.9507909147055,119.94913101560716,113.9507909147055,119.74565124511719,2916000
2020-05-11,118.56896632247873,121.11692470073474,117.70193986426904,118.38317108154297,3247400
2020-05-12,118.64856516039333,119.28555801224158,116.54294915013857,116.81720733642578,4013200
2020-05-13,116.37489819203807,116.81725376498878,114.96821070996381,116.33951568603516,3236800
2020-05-14,115.01240989209438,118.82551147550139,114.22501777974085,117.58692169189453,2547600
2020-05-15,116.18026276267508,118.5778221730873,115.18937719672613,115.82637023925781,2975600
2020-05-18,120.52416461334283,124.2576457683284,119.42713171446755,123.39947509765625,1719600
2020-05-19,123.96572369431188,124.32845851062557,120.37379853668334,120.48881530761719,1415700
2020-05-20,121.95742339151758,122.4617016691784,120.8072963289592,121.19657135009766,1336300
2020-05-21,121.38234274775354,123.06330169556075,120.67457126970935,122.68286895751953,1271400
2020-05-22,123.24024902854285,123.24024902854285,120.85153195038141,122.59441375732422,884100
2020-05-26,126.58447545279162,129.21206869996516,126.12442186584519,127.97346496582031,1619500
2020-05-27,132.0254032139574,133.21092607416054,130.50369939305511,133.10475158691406,1901200
2020-05-28,134.62648847334214,134.8742065050642,130.96378500474282,131.37075805664062,1429400
2020-05-29,130.26486491142273,130.7868412112479,127.2214566215096,129.90213012695312,1611000
2020-06-01,129.83134357949194,131.64500388989586,129.59246782163297,130.29139709472656,957000
2020-06-02,131.22918798788442,132.6801135292278,130.37985946386002,132.1050567626953,1225600
2020-06-03,133.93642209909274,137.76722304547044,133.6444657960621,137.33370971679688,1284100
2020-06-04,137.32487294751772,139.2889328829568,136.13050743285666,138.97927856445312,1387700
2020-06-05,145.4199455524324,146.10117681545324,142.3676952435378,143.517822265625,1969800
2020-06-08,145.22529311419908,148.92339180496396,145.11028987355007,148.43679809570312,1770800
2020-06-09,145.97730222399565,146.64083541592288,143.32316945628662,144.63253784179688,1389400
2020-06-10,144.03973958663082,144.03973958663082,139.75774325615907,139.82852172851562,1187000
2020-06-11,134.18410667974842,135.9446863106031,131.03453789258538,131.42381286621094,1864500
2020-06-12,135.65274706888232,135.96238783695867,130.40640351668517,131.99888610839844,1859500
2020-06-15,128.38040940856177,136.67014687835092,127.85843317612182,135.44039916992188,1338700
2020-06-16,140.39478998511015,141.09370573147052,136.378194507205,138.00607299804688,1694800
2020-06-17,138.5192054220684,140.53634538820185,138.23609142700911,138.94386291503906,1273600
2020-06-18,138.01489386766661,142.04917322078285,137.45752170716995,140.72210693359375,1589000
2020-06-19,143.13739407356567,143.13739407356567,138.47497658474583,139.44815063476562,3180200
2020-06-22,137.7760435300904,138.5722915488175,135.53772572677306,136.0685577392578,1632800
2020-06-23,136.3339678880998,137.42215861736014,134.90958266540198,135.1396026611328,1057400
2020-06-24,133.59133982173108,133.59133982173108,129.07930903717704,129.56590270996094,1811000
2020-06-25,128.2830961053438,130.1321388713675,127.1152710954644,130.0171356201172,1589500
2020-06-26,129.59245535909764,130.33562281212187,127.85842946781567,129.2120361328125,2073100
2020-06-29,131.1318848119585,132.16699521444656,130.10561666091002,132.1227569580078,1032600
2020-06-30,131.05224510041407,132.89244560529042,130.67181234959486,132.22891235351562,1330300
2020-07-01,132.7993041975566,134.23425024327696,130.936552120729,131.14154052734375,873300
2020-07-02,133.36971890458616,134.45707001747104,131.07023935109396,131.28414916992188,761200
2020-07-06,133.25385016873398,133.38754890617744,131.03459528408578,132.32693481445312,931300
2020-07-07,131.9080428263508,132.97756477797392,129.24313895713925,129.3946533203125,1511700
2020-07-08,129.69769753145573,129.95616001363507,127.50516593900802,128.2538299560547,1176300
2020-07-09,127.43387066626809,128.24493020220527,122.83492455858183,123.01317596435547,1301400
2020-07-10,123.17357507000281,126.61387959567843,123.17357507000281,126.5336685180664,948900
2020-07-13,127.38035575189133,128.72616907352875,125.98106838564271,127.2912368774414,1293500
2020-07-14,126.78322644943329,128.28055433587943,125.76717864085674,127.77253723144531,960100
2020-07-15,130.88308215572815,130.88308215572815,129.4213990373809,129.93832397460938,1999900
2020-07-16,129.69768920847994,133.32515313429687,128.84206352982702,132.36257934570312,1648400
2020-07-17,133.15579950912482,133.3697093125682,131.934763347108,132.71908569335938,827100
2020-07-20,131.7743726879447,132.32695614593771,129.54619603511986,129.63531494140625,1010400
2020-07-21,130.71372244026688,133.47665256931913,130.3928645466026,131.73867797851562,881000
2020-07-22,130.94548661807215,135.09881124904052,130.67810269424334,135.0542449951172,1253500
2020-07-23,135.65138877436132,136.29310472354643,133.78863639950677,134.5907745361328,963200
2020-07-24,135.13444870051111,136.5961319911485,133.2627885355117,133.82427978515625,787700
2020-07-27,133.21822644889346,133.25387129136996,131.4713299739027,131.89022827148438,695000
2020-07-28,131.46239546235657,134.2698920272626,131.10589271115552,132.4160614013672,1000700
2020-07-29,131.22178353904863,133.37865703701368,128.85992158458802,133.19149780273438,1918500
2020-07-30,131.03459553793365,133.41428619218232,130.8385149357371,132.67453002929688,1408800
2020-07-31,132.11303389513967,132.11303389513967,129.02032390323242,130.78504943847656,1659600
2020-08-03,129.8224477049768,132.23778283550402,128.62814865151663,131.65846252441406,1387600
2020-08-04,132.01499121937573,132.8349585040024,130.79395490201017,131.23068237304688,2103900
2020-08-05,132.5319157636177,133.59252979562635,131.97933242581473,132.96864318847656,1148300
2020-08-06,132.79041762700936,133.3786459139726,132.20217574033543,132.92410278320312,867200
2020-08-07,132.89734188580016,136.34655429328464,132.36257415763916,136.337646484375,1851900
2020-08-10,136.82786635718142,139.72449580797027,136.74764166737992,139.53732299804688,1144600
2020-08-11,142.13979920818306,143.35192749296579,140.77615658776588,141.57830810546875,1793200
2020-08-12,142.93306478159522,143.2093564974629,137.87065419479453,139.4036407470703,1312000
2020-08-13,137.54089520487454,139.48385872182848,137.02395658850884,138.10238647460938,1053800
2020-08-14,137.3537051761317,140.51771835252748,136.94371473874727,139.4481964111328,719100
2020-08-17,139.50166365683538,139.74229690209603,136.67633777972128,137.006103515625,1089900
2020-08-18,136.61397674066234,137.34482526891222,136.11486730659513,136.3911590576172,617500
2020-08-19,136.32873401490332,137.75475857506854,135.55331947560754,135.9098358154297,701900
2020-08-20,134.80462717665702,135.42851364034354,134.1272666731838,134.52833557128906,801500
