Date,Open,High,Low,Close,Volume
2020-10-23,306.26413532306924,312.3026917250384,305.30578168953065,307.6039733886719,2349500
2020-10-26,303.62175008206475,304.9522749321511,296.3829146077217,300.5885009765625,2408500
2020-10-27,300.5885271089251,300.99792377451706,297.21101881520667,298.2159118652344,2427700
2020-10-28,291.5352606336471,295.703649318142,286.0549742509006,286.5760192871094,3301400
2020-10-29,285.2640147823772,287.9530039576293,280.49084603517684,282.5564270019531,3279200
2020-10-30,282.13783107274094,285.80377343650576,278.760323348196,283.91497802734375,3556800
2020-11-02,290.8932850541804,290.8932850541804,285.9805259850081,290.3908386230469,4519000
2020-11-03,295.387227851052,303.7332882164912,293.10763509818247,298.9973449707031,4043900
2020-11-04,321.2163023750993,335.3683084547519,317.4108003660722,329.8973083496094,10344900
2020-11-05,333.1632070461536,335.8707953187077,325.35678894281705,329.74847412109375,4786500
2020-11-06,325.98950419958896,327.51544204773603,320.6022677988158,323.2912292480469,2994900
2020-11-09,340.83010423476145,342.3560422853168,324.7055617183713,325.65460205078125,4635300
2020-11-10,325.17993409517305,331.1440664784688,323.95177310920974,329.0877990722656,3733200
2020-11-11,331.38602797797597,331.990809237385,325.10554823333445,327.23626708984375,2048200
2020-11-12,326.9572044421482,335.44282811839696,325.42198133141574,329.7578430175781,2907300
2020-11-13,332.03737516005623,333.042267987383,328.2504994348109,330.93017578125,2442100
2020-11-16,333.9820282839728,334.5681826484043,326.59431960650085,332.00018310546875,2790100
2020-11-17,327.87829545956,328.7807964600597,323.328422872218,327.60845947265625,2557600
2020-11-18,328.84600231154815,329.4228716207888,319.22523856739525,320.5464782714844,2722500
2020-11-19,318.48085120194577,319.2065944867789,311.07451590102784,313.5588073730469,3935600
2020-11-20,311.6979443717546,314.17292250160784,308.63678347498546,311.4188232421875,3702000
2020-11-23,312.20966095016894,312.8702949165363,308.525120242278,311.7537536621094,2535700
2020-11-24,312.7958850185449,316.35017914011297,311.16761203767663,312.6377258300781,3759700
2020-11-25,315.25224600207963,315.25224600207963,306.24557766385607,310.01385498046875,3145100
2020-11-27,310.330039642208,315.3265041392382,308.7575918067614,314.43328857421875,1558600
2020-11-30,311.8002792454179,314.4334449446043,307.31557219411854,312.9447326660156,5265700
2020-12-01,320.78833532693386,329.46937122389573,316.28500145886096,317.4573669433594,3817700
2020-12-02,317.99701257718823,327.3572527182225,317.7458035695627,323.38427734375,2864300
2020-12-03,323.70061779233373,328.231863712816,322.3886917661147,324.4263610839844,4169200
2020-12-04,323.0910269654352,328.1988544564732,322.85757969161625,326.7234802246094,3255100
2020-12-07,325.630954348831,326.72350019575805,322.36269231559135,324.827880859375,2999400
2020-12-08,321.9238102741055,326.7328187093329,321.2981590033555,324.827880859375,2471200
2020-12-09,325.78970887581477,326.27526897289437,318.99169653480175,321.6063232421875,2600400
2020-12-10,322.30671769486605,322.5868430856252,316.7973665330287,317.1615295410156,2896900
2020-12-11,315.7421029532858,316.44244475612885,312.193687387359,314.7522888183594,3071700
2020-12-14,317.51631411387973,320.50445070401474,313.62240093523985,313.8745422363281,2479000
2020-12-15,316.6852991374361,318.43148047108366,314.7243360179066,317.1802062988281,2616500
2020-12-16,314.52815908120357,319.0383762357364,312.1283428353283,316.8719787597656,2365600
2020-12-17,317.3108669741244,319.9161465027284,314.9763942595642,319.0477294921875,2525700
2020-12-18,319.8414891986983,319.9255268130176,311.88561490961973,315.9756164550781,8742700
2020-12-21,310.0833450109757,314.6402402570283,307.590115641761,313.82781982421875,2892700
2020-12-22,312.96882856624615,314.66833194976135,311.39072235255173,312.8287658691406,2069700
2020-12-23,314.21068031029836,319.02903541187425,313.7811453100556,315.23785400390625,2348100
2020-12-24,314.1640246717926,318.80495789848806,314.1640246717926,318.22601318359375,1360600
2020-12-28,320.4857708722827,324.7625412000455,320.3457081971341,323.04437255859375,2308200
2020-12-29,324.9492336927306,328.03075457343743,322.15721362699674,324.35162353515625,2275700
2020-12-30,324.09950395686735,325.90173855348183,321.662328116998,322.14788818359375,1866000
2020-12-31,322.19462550255327,327.844038622704,321.27015483968586,327.461181640625,1969000
2021-01-04,328.18024492768495,328.76850822061374,317.84319103999496,326.3593444824219,4203800
2021-01-05,325.60288127260026,328.09608188749763,321.67163765130715,321.9704284667969,3160500
2021-01-06,314.78962199624164,335.68782609419367,312.9220438426728,335.4823913574219,6561400
2021-01-07,334.80071103132144,342.18698533047757,334.22176641949767,340.8609924316406,3366700
2021-01-08,342.7006160118056,343.1581635735497,335.0062025806024,339.32965087890625,2947800
2021-01-11,338.6105914193871,340.1700317206885,335.40770171625553,336.8644104003906,2695100
2021-01-12,334.2405186525247,336.2388127826246,331.7099578230251,333.708251953125,2372500
2021-01-13,332.4663209557191,333.1853283942315,327.974797099602,331.53253173828125,1974500
2021-01-14,333.22262909064574,335.05284765442764,327.2183723222266,327.3210754394531,2919900
2021-01-15,326.00441636659497,329.6742003563748,322.84820493628814,328.0400695800781,3777000
2021-01-19,332.62506895643827,333.32541091118884,328.28295453638225,328.8712463378906,3361300
2021-01-20,328.5817138309582,328.768454553203,322.93227266464294,327.6105651855469,3036800
2021-01-21,327.5825688932511,336.995179468089,327.51719681358253,331.4951477050781,3749800
2021-01-22,329.91702546169125,331.14028690597473,324.5290726002057,324.53839111328125,2585100
2021-01-25,324.1649151905746,327.1904115775507,321.78376412856073,324.7812194824219,2506300
2021-01-26,327.30242664125325,328.236215741485,319.8881389056549,320.3923645019531,2467500
2021-01-27,314.72430705087993,315.6207366669917,307.2259812220139,310.94244384765625,4770900
2021-01-28,314.35080094905345,323.6326391135676,312.3618254505918,315.76080322265625,2769900
2021-01-29,314.24803633861376,316.57316201683847,308.7386864943048,311.49334716796875,3899200
2021-02-01,312.8474219375496,315.76083993721016,310.7090365030987,311.8856201171875,3020200
2021-02-02,314.7803871907461,321.8211666811601,314.7803871907461,316.2931213378906,2663700
2021-02-03,315.6207084911642,317.63769632009456,312.44583132408127,315.51800537109375,2537100
2021-02-04,310.31687086443554,313.0902262597157,306.6470857091928,307.5155029296875,5962200
2021-02-05,310.1207629787855,311.4000783077246,302.06218493934244,303.02398681640625,7227900
2021-02-08,305.3583721718945,305.36769068462525,302.37023575622453,302.8651428222656,4758200
2021-02-09,302.45427939882694,309.1215471545664,300.4092790197627,307.8049011230469,4096900
2021-02-10,310.6343224854086,313.5290747401591,307.9356579858971,311.3253173828125,4122700
2021-02-11,312.8193877463135,314.3601342552192,309.5511254862774,311.0171813964844,2776700
2021-02-12,309.71913346200336,310.39146269226154,306.17074660601673,306.50689697265625,2760800
2021-02-16,305.685221258481,308.00102875176714,301.1283538637982,303.12664794921875,4339000
2021-02-17,302.0434451886934,306.84313533197974,300.90422123033636,305.21832275390625,2620000
2021-02-18,304.3219207541786,307.75825846644864,303.66828535615286,306.6657409667969,2383500
2021-02-19,306.9831771350012,307.0765617475947,302.65038188411063,303.0892639160156,2313800
2021-02-22,300.21320682504313,307.263303393681,299.13935501946673,305.9466857910156,2688300
2021-02-23,308.1410105223914,311.8294883219329,305.01284029655227,307.69281005859375,3225700
2021-02-24,306.740384085653,311.5120613878004,304.45261780123906,310.2140808105469,3360500
2021-02-25,309.0841594586399,311.51201656163823,305.68515381504636,307.0951843261719,2780100
2021-02-26,308.6640092016276,315.5367125440927,308.0103738586741,310.22344970703125,5430000
2021-03-01,312.2217468606357,316.47050486818586,311.58677703653535,312.4925537109375,4198900
2021-03-02,312.8193657480144,315.3125953211563,311.78287346841626,312.48321533203125,2568900
2021-03-03,311.25056924945153,315.7701047775676,310.74631518934945,310.8303527832031,3039700
2021-03-04,312.0443393198523,318.27269712229327,310.6436555655603,311.7081604003906,4991600
2021-03-05,312.84735357258074,325.2294058623374,312.83800656276946,324.1181945800781,4563100
2021-03-08,324.0341777396936,330.5613546921221,322.7175316361124,326.9849548339844,3419900
2021-03-09,329.5528127314273,337.33126223969606,328.07741021439676,328.675048828125,4277600
2021-03-10,330.477326774934,331.009593438212,325.42552397310226,326.45269775390625,3012300
2021-03-11,327.535884122632,332.4009175072833,326.7047981189771,329.720947265625,2520500
2021-03-12,330.9579313326708,334.37836450487873,329.8521238740806,333.628662109375,2088700
2021-03-15,334.4721031114552,335.42794155625705,329.4398166039738,331.623291015625,2343400
2021-03-16,331.29529323063844,333.0101857154636,329.77718512316807,332.2980041503906,2904200
2021-03-17,332.8321807264301,335.549784285765,329.70221935592525,330.03021240234375,2633100
2021-03-18,330.6767875795512,341.40666914148545,330.18012224618735,339.2794189453125,3311600
2021-03-19,339.15761751337885,347.16048691520825,336.43063400216363,342.58740234375,8572900
2021-03-22,342.0438912933311,345.39872016444235,337.4614265294052,343.7868957519531,3505200
2021-03-23,345.6518150890471,348.17263442232667,344.1243265787445,345.3238220214844,3100100
2021-03-24,343.0278351256433,350.2904107597868,342.5218181883066,347.29168701171875,3407800
2021-03-25,347.29174240415284,348.7067540485451,340.53521122791284,347.75091552734375,3021500
2021-03-26,348.30378146791116,353.3454196564752,347.0012181378989,352.8019104003906,2959800
2021-03-29,352.68946598300084,356.5691014712297,351.4056343720796,355.21966552734375,2740400
2021-03-30,353.8045980744237,355.98807254570556,348.4162349312537,350.0655517578125,3066000
2021-03-31,349.3533505631392,353.2892099649032,348.4162439054074,348.6692810058594,3356500
2021-04-01,348.7910647267852,349.2502377787686,342.7560963369084,343.98370361328125,2977700
2021-04-05,346.3733548888471,349.19405505263876,344.51790202743496,346.89813232421875,2709400
2021-04-06,345.58616519927835,346.5326520013597,339.90730158323737,341.4535217285156,2698600
2021-04-07,341.2848303289404,342.86854265658354,337.87374882379476,342.6436462402344,2158900
2021-04-08,340.27277965357615,343.8338020584333,340.27277965357615,341.94085693359375,2426700
2021-04-09,345.1831988948659,352.92367944977804,343.91809934927727,352.6331787109375,2483200
2021-04-12,350.92769098942387,355.9411884369322,350.50598157878113,352.6144714355469,3057300
2021-04-13,352.58637829361675,355.45392236477124,350.7871209361152,350.9464416503906,2652300
2021-04-14,351.73357166714374,354.2356587575129,351.02136153240355,352.0053405761719,2805600
2021-04-15,356.10054047591177,367.68316538108485,356.10054047591177,365.4809875488281,4488300
2021-04-16,369.1450131919924,369.1450131919924,361.2170714366958,366.41802978515625,4532400
2021-04-19,365.47153470994874,368.64833946957356,364.0377629100155,365.32159423828125,2965400
2021-04-20,365.34033769793206,372.85595036397336,364.92803713550313,371.5908508300781,3348100
