Date,Open,High,Low,Close,Volume
2020-01-02,94.25993441306885,94.49222084412298,92.29752320424282,93.54705810546875,4158100
2020-01-03,92.0892731575888,93.60313475811968,91.98514116630389,93.49099731445312,2477800
2020-01-06,92.47373924713033,93.0985128387724,91.60867987222616,93.07447814941406,3381600
2020-01-07,92.80213869247055,93.26671153973338,92.16935969934325,92.91427612304688,1952300
2020-01-08,92.41767353180539,94.16382157565103,92.36961637359066,93.44293975830078,2016000
2020-01-09,93.73926933227645,94.38005974770482,93.21862788361967,93.65917205810547,2151500
2020-01-10,93.7713375761462,93.7713375761462,92.59388834864788,92.8101577758789,2545000
2020-01-13,93.01040380084399,93.89148630031306,92.83418607874374,93.51502227783203,1826200
2020-01-14,93.5150393801551,94.66044867225058,93.46698221480514,93.93154907226562,2598600
2020-01-15,94.12377748439417,95.07694576672918,93.93153662639965,94.46018981933594,3168400
2020-01-16,94.92475499946023,95.40534488326198,94.59634814372603,95.00485229492188,2426800
2020-01-17,95.10897122894086,95.50946378806177,94.65240995598431,94.99683380126953,3403400
2020-01-21,94.68445652289397,94.94878309650848,93.51501890418263,94.02764892578125,2960700
2020-01-22,94.34804411247538,95.50947016708436,93.91551138641243,93.92352294921875,2425300
2020-01-23,93.73926933227645,93.81136115675153,92.55381500807333,93.65917205810547,2493700
2020-01-24,93.74731194538128,93.80338066697591,92.85821785221484,93.44293975830078,2015400
2020-01-27,92.07325343361332,92.47374606466171,90.79167823646496,92.04922485351562,2903800
2020-01-28,92.47374214261544,93.20264163350467,91.66475146215248,92.40966796875,2039600
2020-01-29,92.7220458984375,93.7072542450091,92.37762202752283,92.7220458984375,2845400
2020-01-30,89.91859177354813,90.56738776876267,85.97774031723384,86.50639343261719,9473000
2020-01-31,86.37823977800522,86.4263030448078,82.57356013335873,82.91798400878906,7234300
2020-02-03,83.43062018519385,83.68693520112707,81.4281572135181,81.72451782226562,5627100
2020-02-04,82.7737994004377,83.19031508518104,82.1970952470747,82.80583953857422,4858700
2020-02-05,83.8070779838563,85.37700821832662,83.57479154611394,84.93647003173828,4439900
2020-02-06,85.38501297393984,86.3381872267815,84.50393055997577,85.31292724609375,3861800
2020-02-07,84.94448991846721,85.20080495919044,82.50148241232985,82.59760284423828,5754400
2020-02-10,82.82186746523327,83.10221105139304,81.40412029788949,82.55754089355469,4669400
2020-02-11,82.83789628928297,84.46389543184783,82.6777016775059,83.99932861328125,2806300
2020-02-12,84.72020340166382,85.52118861571807,84.49592851949379,84.53598022460938,2493300
2020-02-13,84.0954308934961,85.00855349413852,83.5988240014815,84.2956771850586,2768300
2020-02-14,84.09542726036217,85.0566130849556,83.84712382508219,84.86437225341797,2694600
2020-02-18,84.86435791235841,85.64131433652318,84.66411166328628,85.2408218383789,3371600
2020-02-19,85.68939367437719,85.68939367437719,84.86437384009083,85.51317596435547,2663200
2020-02-20,85.28890228271484,86.19401331096525,84.86437501585736,85.28890228271484,3171200
2020-02-21,84.60004757759886,84.68815642656031,82.30121816465855,82.45340728759766,6034600
2020-02-24,80.69803413434072,81.00542217233819,78.96694211253532,79.67070007324219,7300400
2020-02-25,80.13991234335171,80.26125189288572,75.40771928421215,75.9577865600586,7609100
2020-02-26,76.91228704274069,77.16305082849951,75.37533437208651,75.82024383544922,7411700
2020-02-27,74.0244426994488,75.3429831373156,72.7139870368122,72.99710845947266,9143800
2020-02-28,71.6947306511917,73.89499874249759,70.9181665315984,73.19932556152344,11498000
2020-03-02,74.46125355114373,75.34297534359011,72.32570051029325,75.02749633789062,8738800
2020-03-03,76.7343362626168,77.65650678698547,73.26406037498322,73.85457611083984,9263400
2020-03-04,74.65540150873686,77.55942811358466,73.95972819389617,77.51089477539062,6644800
2020-03-05,75.05178391596056,76.24090027103672,74.37229238253715,75.2216567993164,5277200
2020-03-06,73.02138408441641,76.42695103560207,72.91622644926896,76.03866577148438,5598400
2020-03-09,71.54106351440142,74.42082385383837,70.45710482730605,70.52182006835938,8648300
2020-03-10,73.19124020543063,75.18927167691696,70.52988699642906,75.08411407470703,8914200
2020-03-11,72.65736095022066,73.74940422287406,70.6269653610696,71.17703247070312,5557200
2020-03-12,66.5095569295894,74.77673940243119,66.33159313129589,69.70479583740234,9412800
2020-03-13,73.61190300475714,76.52402101018875,70.78876691426689,76.22472381591797,10918900
2020-03-16,69.45403224764273,76.20852862740928,69.16281988073396,70.42473602294922,9006300
2020-03-17,72.03447998517261,78.63527786000303,71.01523691326823,78.2955322265625,10476100
2020-03-18,73.6118973356842,82.3886992452373,73.0537392161439,80.29359436035156,11152100
2020-03-19,79.81631585803584,83.96608881514834,77.21967751218743,77.85872650146484,7690300
2020-03-20,77.77783896135477,79.05593699592778,73.53909009460186,75.60183715820312,7355300
2020-03-23,76.18426089420628,77.76165604993366,73.00519774286151,74.33992004394531,7117800
2020-03-24,75.98203190108121,78.21465800222857,74.55024289904426,77.05789947509766,6067100
2020-03-25,77.35719470799994,79.10446887571739,73.65233730556315,76.443115234375,5682000
2020-03-26,76.44313359836138,80.916471539997,75.6584782237076,80.71424102783203,6373900
2020-03-27,77.33294150195856,80.52818708574942,76.84758953918596,78.88607025146484,4671100
2020-03-30,79.37951610639995,79.92958333036675,77.58371439469403,79.14492797851562,3994200
2020-03-31,78.3926385425519,78.71620242410592,75.35918086609213,75.56949615478516,5391300
2020-04-01,73.53908917291541,75.13266005120694,72.05876068958679,73.11844635009766,5762800
