Date,Open,High,Low,Close,Volume
2020-01-02,111.2166833693102,111.35489510486727,108.21035732489528,108.91010284423828,5149800
2020-01-03,107.69202458930319,108.44360113992387,107.06138495224484,107.77841186523438,5018500
2020-01-06,107.0959405615627,107.68338326179547,106.44802610943509,106.75902557373047,4226900
2020-01-07,106.25797003632405,107.49332718737529,106.25797003632405,106.94908142089844,3641600
2020-01-08,107.16505041746262,108.20171087933717,106.55168561765227,106.60352325439453,5731600
2020-01-09,106.68989562988281,107.90797776387635,105.96423472608495,106.68989562988281,5369700
2020-01-10,107.73519814617293,108.590443249216,107.16503694111945,107.75247955322266,4678000
2020-01-13,107.63151363719163,107.70926677562164,106.19746683660999,107.009521484375,3632800
2020-01-14,106.7762887459569,108.5558980621889,106.63807043852752,108.21034240722656,3291900
2020-01-15,101.49794822360954,103.14797338599371,99.83064824396855,101.07464599609375,26743400
2020-01-16,101.19557629844003,101.3510759971857,100.0638880742453,100.48719024658203,9361600
2020-01-17,100.63406773576827,101.75712205430553,100.35762450841045,101.00553894042969,7303800
2020-01-21,100.7809310101383,100.7809310101383,98.32749165722625,98.51754760742188,8188000
2020-01-22,98.60394486367738,99.41599979095777,98.28430467953093,98.39661407470703,5070600
2020-01-23,98.07694654571583,99.83927423792639,97.70547541562843,99.80471801757812,4641500
2020-01-24,100.21075067916762,100.21075067916762,98.17197970704154,98.7594223022461,4338900
2020-01-27,97.5759149963477,100.39218502669131,97.24764070949361,100.02071380615234,6779200
2020-01-28,100.34034794012948,100.60815045826338,99.71834904169147,99.72698974609375,3865100
2020-01-29,100.02070176713947,100.27987015620035,98.69895748296607,98.71623229980469,5250600
2020-01-30,98.28429943985518,99.09635432384377,97.52408219354086,99.06179809570312,4466400
2020-01-31,97.97330557958068,98.30157985721355,95.34709158573814,95.6667251586914,6961900
2020-02-03,96.01227477024415,97.97329938005215,95.89133127608893,97.19580078125,5186000
2020-02-04,98.17199799818117,99.17410885532763,97.79188607430814,97.8350830078125,3626000
2020-02-05,98.49161459896983,100.12435811260569,98.35338971757679,99.80471801757812,3636700
2020-02-06,100.20214394727437,100.53905898909375,99.13956776643715,99.46784210205078,4024800
2020-02-07,99.36416704153714,99.9084194518987,98.8803929798178,99.87386322021484,2970800
2020-02-10,99.86521385480032,101.28198627634708,99.86521385480032,101.05738067626953,3862000
2020-02-11,101.13512088413664,101.19559263280287,99.45054603491599,100.80684661865234,3065100
2020-02-12,100.78093735396459,102.58645581262192,100.61679691556785,102.0335693359375,3764800
2020-02-13,101.80031562997686,102.37048351191586,101.43748511833931,102.18042755126953,2654900
2020-02-14,102.19769153094005,102.33590982997434,100.46991995199551,100.75499725341797,3289100
2020-02-18,101.6064441674793,102.40574746138314,101.08516402167187,102.3709945678711,3122500
2020-02-19,102.24936715321685,102.63163574141997,101.69333408997872,101.98872375488281,2866700
2020-02-20,101.62381204304555,102.77063088107042,101.27628977700616,102.74456787109375,2659300
2020-02-21,102.37097934652029,103.28321780893506,101.47611401406002,101.65856170654297,3856500
2020-02-24,99.4605217368035,100.77240885303071,98.27894970412112,98.85235595703125,5304900
2020-02-25,99.20854203788362,100.04259149485868,96.98440352418093,97.0625991821289,5095900
2020-02-26,97.46225460291623,97.92271881959073,95.82021857856107,96.14167785644531,4318300
2020-02-27,94.16079871028077,95.02960108245755,91.69340315494807,91.76290893554688,6713400
2020-02-28,88.80028628685243,90.52920108575495,87.52314578778464,89.48664093017578,9174100
2020-03-02,89.81677458975278,95.08172075383561,89.44318935557227,94.75157165527344,9691100
2020-03-03,97.30587443215649,97.47963227083923,90.32070193643571,91.95404815673828,10927400
2020-03-04,92.9618529564753,93.89147122090262,90.9375418573461,93.67427062988281,6834800
2020-03-05,91.78028732331444,94.21293675611699,91.44145490903331,92.0669937133789,5294900
2020-03-06,90.49444094890255,92.46661903979971,89.26942665692525,92.04959106445312,5370800
2020-03-09,86.67172473651873,93.5526377929877,86.67172473651873,90.38150787353516,7346600
2020-03-10,92.30157004578032,95.21205691541338,91.05049903035265,94.11737060546875,7461000
2020-03-11,92.11913078764086,93.81329969070501,89.85155566410191,91.7281723022461,6102500
2020-03-12,86.21995078116652,88.20950912937035,80.28603525739582,80.4684829711914,10208800
2020-03-13,83.96975608467523,91.34588685058375,80.39028769112272,87.76641845703125,9267200
2020-03-16,80.44240333549206,86.82810566708805,79.20002238569478,81.48497009277344,6963700
2020-03-17,82.64048541387064,92.51876430901582,82.58835276332904,90.03398895263672,10586400
2020-03-18,85.95931035272064,94.13473737348541,84.1435099157975,89.33026123046875,8845700
2020-03-19,89.24338630716831,93.06611830930733,86.71516806450187,87.31464385986328,7414200
2020-03-20,86.27207121910737,89.03486280393655,83.73516346026997,84.62134552001953,8057200
2020-03-23,83.88288478074361,86.18520612369903,81.50236113686061,84.0045166015625,7104300
2020-03-24,87.00188006089692,88.31377366533808,83.40503831388556,87.36677551269531,6498600
2020-03-25,86.11570512310658,86.29815285044175,78.64399841259798,79.09577941894531,12563200
2020-03-26,79.39984785466719,83.81336547345447,79.24346316334208,83.4658432006836,7014000
2020-03-27,82.09314027247784,84.99494385376573,80.7378105942298,82.31034088134766,4902800
2020-03-30,83.56142163537226,84.94281437780944,82.97063569200895,83.41372680664062,4485600
2020-03-31,82.77949154081685,84.08269513970485,80.068832297329,80.7725601196289,6388400
2020-04-01,79.61705489491187,83.52666586624908,79.31297536727297,82.77080535888672,8581000
2020-04-02,81.9020136741055,83.11833857279464,80.03409348974579,81.98020935058594,5929200
2020-04-03,81.259067615952,81.78034760327589,78.3398917328167,80.42501831054688,6815300
2020-04-06,80.98974877726698,84.98623789887556,80.04275085492579,84.71691131591797,7107800
2020-04-07,85.79424161638185,88.32245991806862,84.29990034742514,85.3685302734375,6599300
2020-04-08,87.18430599082447,91.82371353397525,86.88022652367864,90.90277862548828,7542900
2020-04-09,88.61785767473913,91.07657041477496,88.18345641162766,90.52922058105469,7069200
2020-04-13,90.52920758749448,91.54571143488991,89.40845832255161,90.94623565673828,3235500
2020-04-14,94.25635063446401,95.49005481979692,91.98877631858676,94.16078186035156,5032300
2020-04-15,94.49095288399513,94.69946360845522,91.44145453935698,92.30156707763672,4225600
