Date,Open,High,Low,Close,Volume
2020-03-02,119.63092796884145,124.55701961749187,118.19805512697964,124.40717315673828,7355700
2020-03-03,124.8192275496357,127.03877258664919,120.52060958296028,122.03776550292969,6936600
2020-03-04,124.58511629445974,131.91806147719393,124.55702186882877,131.46853637695312,5301900
2020-03-05,129.59551482829977,132.90142603659652,128.7994678944556,131.25314331054688,6882100
2020-03-06,127.47895828258554,133.32284183004919,126.9451498978015,132.47998046875,8010700
2020-03-09,125.51222274180203,131.9835551994374,124.84728826949815,127.10430145263672,5351300
2020-03-10,130.3914983069777,132.9200960108411,126.16780399434288,132.22708129882812,5961200
2020-03-11,130.60694508283447,132.83585056941104,128.66834390758856,131.1313934326172,7211800
2020-03-12,122.48730318588088,127.83483250354634,117.9358278108695,118.02011108398438,7836300
2020-03-13,124.51016486931957,130.52261352539062,120.35201933574056,130.52261352539062,6841700
2020-03-16,122.68396499229631,129.87642264555308,120.10853824627482,121.16680908203125,6619700
2020-03-17,124.75369705636274,134.4747541522093,122.77764147746052,134.10951232910156,8909200
2020-03-18,127.68501153483399,134.85875131937502,125.568483498858,134.0065155029297,6734600
2020-03-19,133.44457441126158,133.903459496328,122.7963455026971,124.64128875732422,6554800
2020-03-20,123.77037262937125,123.85465592210238,112.59769903430038,114.62994384765625,9113500
2020-03-23,113.2719645234103,118.82552220129205,109.62890636732864,111.49258422851562,7299300
2020-03-24,115.41658633577447,116.69025260145274,109.95668662158607,115.08880615234375,6827300
2020-03-25,112.49464790111446,118.13248828775161,111.64241230989748,114.19911193847656,6472100
2020-03-26,115.46342271764752,127.12308798417014,114.19912355852576,125.82132720947266,6723600
2020-03-27,122.35616601523617,128.87434264541517,121.93473544594663,125.59652709960938,4717400
2020-03-30,125.37175958848772,132.7702662343928,125.03461226930544,129.6516571044922,5057400
2020-03-31,128.26559650866108,133.00437844039183,125.98048878897905,129.9138641357422,7560100
2020-04-01,125.49351400789739,128.4810111427171,124.53826087017954,127.7598876953125,3297900
2020-04-02,126.7578104990614,133.73487188656983,124.58508027742519,133.1542205810547,4725000
2020-04-03,131.97422852266973,135.42062516213014,129.6704002607145,130.79421997070312,4013200
2020-04-06,133.23854350529786,134.39045771302636,131.3936001899981,132.6204376220703,4159900
2020-04-07,134.04392411446202,135.60790860543352,131.15944484645442,132.87327575683594,3900600
2020-04-08,133.03250795524903,137.90240320707977,131.5809008529352,136.9377899169922,4006600
2020-04-09,135.33634287845467,137.10636305118004,134.4372927250849,136.47889709472656,4415300
2020-04-13,135.76716351450065,137.284319754522,133.80984219173183,135.2520751953125,2289000
2020-04-14,137.93049557878945,141.92943508385193,134.90554368369573,141.51736450195312,3809600
2020-04-15,139.48512313143578,143.66198929955246,139.0824125854585,141.58291625976562,3614400
2020-04-16,143.18437094683264,145.71296906401335,142.35086971549896,144.90756225585938,3512900
2020-04-17,145.55376791441898,147.6609354711413,143.3154882813286,147.3050537109375,3709900
2020-04-20,146.68691889337234,150.03028300131237,145.7316658810436,147.7732696533203,2562200
2020-04-21,145.54439933819611,145.90964112167907,141.79832390138864,142.97833251953125,4270200
2020-04-22,144.79517608954137,147.2956796372097,143.82120279930737,146.76187133789062,3278000
2020-04-23,147.202038759293,152.2405151824248,144.22391541709268,149.7774658203125,5692900
2020-04-24,151.71611065221424,154.4320106206696,150.41434953365612,152.58706665039062,4414000
2020-04-27,153.58912030981898,154.0573798229587,150.5173390468343,151.0511474609375,3210300
2020-04-28,150.72333514540475,151.69730839156418,146.64947272537995,147.3144073486328,3270200
2020-04-29,147.7452282345708,147.99809235886133,144.8513880337469,145.31028747558594,3240700
2020-04-30,145.3476750264078,147.01467688986097,143.54956113853044,144.82322692871094,4175800
2020-05-01,143.96167889682542,144.7858200584248,141.94816908354204,143.8773956298828,2576400
2020-05-04,144.83261716308803,146.09692317585893,141.6578192118337,143.54959106445312,2228500
2020-05-05,144.03660000405816,149.1125303863247,143.05325236707415,147.86695861816406,2862600
2020-05-06,148.4007658945256,148.8502908886872,146.4247107806349,146.73374938964844,1964800
2020-05-07,147.50176906989518,147.6797099983715,143.02520858673182,143.25933837890625,2330600
2020-05-08,144.41124564613494,144.61728099603235,142.8659948120522,143.76504516601562,1966600
2020-05-11,143.7275738688317,149.34668793903253,143.3623320258745,148.48509216308594,3196200
2020-05-12,149.72127361290967,151.15414640241974,147.58601164069293,147.707763671875,2329400
2020-05-13,147.0614969872418,149.23422673807434,146.13433853992547,147.90435791015625,2650000
2020-05-14,146.72827343154358,149.5604607478957,144.72409275972868,149.02413940429688,2393900
2020-05-15,149.25935036766538,150.08735689586953,146.8129328551059,149.8238983154297,2824500
2020-05-18,151.80926243706259,152.7784167605117,147.82914252826583,148.62893676757812,2703700
2020-05-19,147.5845529566521,149.72986750871,146.1072892010449,147.4434051513672,2339400
2020-05-20,146.0978591493738,148.13025222485038,142.65406005876034,144.0842742919922,3780800
2020-05-21,144.10308745849434,144.10308745849434,140.87571198191299,143.28448486328125,3049800
2020-05-22,143.2280330414404,143.54794505252207,141.29912815064023,142.23065185546875,2355000
2020-05-26,142.1835975531474,142.79519486779532,138.46693568989178,139.2196807861328,5013400
2020-05-27,139.41723181984608,139.41723181984608,135.13600864317687,137.0931396484375,5376100
2020-05-28,138.72098930128683,143.11513509881308,137.85533738178816,141.7507781982422,3982700
2020-05-29,142.70114146913795,144.56417485698717,141.0827441884054,143.91493225097656,9466300
2020-06-01,145.3451054973934,145.8343919299865,141.9765825498726,143.44442749023438,5233800
2020-06-02,143.09628330100148,144.97813866105028,142.1177104736226,144.77113342285156,3269400
2020-06-03,144.28184822674444,145.26982517059093,141.938947472459,143.5196990966797,3190300
2020-06-04,143.21861201370922,144.47003322437132,140.86629275583448,141.80722045898438,3328700
2020-06-05,140.85688893960585,142.79519791249797,139.57722655593648,140.39584350585938,4578800
2020-06-08,138.08115479811224,140.43347430063545,137.86474542395737,140.39584350585938,4076400
2020-06-09,140.90394255971114,142.785798219941,140.30174932273437,140.32057189941406,4302100
2020-06-10,141.10151966577334,143.39737111961605,140.98859858236565,142.080078125,4940200
2020-06-11,142.87987506575854,143.246836289525,134.59970854567078,135.56886291503906,4547400
2020-06-12,136.9426159643324,137.73300617180982,133.11304755629862,135.06076049804688,3973200
2020-06-15,133.6117058801648,134.45853489277758,131.42874717422578,133.16006469726562,3709900
2020-06-16,147.08582117315603,157.53951386821214,145.84378974953535,154.03927612304688,15029300
2020-06-17,154.52854939865693,154.6508745918518,149.98386696571097,150.52020263671875,4711200
2020-06-18,149.79566202972282,153.3429628882258,148.85473448637356,151.55520629882812,3631600
2020-06-19,152.64669192456194,152.88192384212442,148.91120792507655,150.49197387695312,6004900
2020-06-22,149.77685018964556,151.94098656588292,149.53221417951698,150.97183227539062,2647300
2020-06-23,151.3858547242303,153.24888752117812,149.56045271743366,149.9274139404297,2771500
2020-06-24,149.18408985795082,150.35083101838833,147.0952292132366,147.75387573242188,3096000
2020-06-25,148.3278724623849,153.73820784655717,147.45281641355004,153.23951721191406,3735400
2020-06-26,152.74079408819165,154.11454047946376,150.71779093431303,153.2112579345703,5290400
2020-06-29,154.17102583595687,154.509760418392,151.51760254731172,153.10777282714844,2640300
2020-06-30,153.47470599266333,155.4130146093498,152.71255691109403,154.4814910888672,3296300
2020-07-01,154.6132230284245,155.69528397580288,152.91955055466326,153.65347290039062,2065100
2020-07-02,154.37803164139774,155.03667823249023,152.77844288920602,154.18983459472656,1960200
2020-07-06,154.74498554294698,158.94151530740513,154.32155656551566,157.03143310546875,2760100
2020-07-07,156.30686929290263,158.43337459882338,155.50708954469644,156.899658203125,3273300
2020-07-08,156.9843667477873,159.78834150119556,156.9843667477873,159.13909912109375,2781800
2020-07-09,159.84477478618797,160.6633771500615,154.0392535982966,156.6173858642578,2955200
2020-07-10,156.32575450551343,156.32575450551343,153.12660551589823,153.70997619628906,2245100
2020-07-13,154.88609998895905,157.1349164828906,151.52698140971103,152.50555419921875,3455600
2020-07-14,153.25833665272796,155.03668975960926,151.98807828034708,154.1992645263672,2642900
2020-07-15,155.4318928284469,156.64568358597614,154.21808771349632,155.67652893066406,2346200
2020-07-16,155.20601776117374,155.6670774924992,152.99484633023596,155.25306701660156,1486800
2020-07-17,156.23163365403173,157.37956663088931,155.35657775847284,156.1563720703125,2935800
2020-07-20,156.65506288012782,157.8029958589091,155.93994861683717,157.1725616455078,1806200
2020-07-21,157.01263447268485,157.3513690918318,155.02727602440532,155.53538513183594,1540700
2020-07-22,155.76113969705906,156.0528392966403,152.74077031359192,155.1024932861328,1686500
2020-07-23,155.4976979093977,155.68589492489406,151.29175017506697,151.9786376953125,2408800
2020-07-24,151.9316139760767,151.9316139760767,149.09000798201663,150.11561584472656,2247900
2020-07-27,150.17209157094683,152.18567660862922,149.22174524757256,151.0189208984375,2709700
2020-07-28,152.11981057945596,155.63888606426983,151.8187211198691,153.0419158935547,3483100
2020-07-29,152.92899087891328,153.39945476874132,151.58347104556594,152.195068359375,3108900
2020-07-30,149.08999790442084,149.13704716302212,141.56257596559323,143.96194458007812,6638100
2020-07-31,144.08427895104836,144.28186574936376,139.95360647352118,141.4120330810547,5342700
2020-08-03,143.77374006289548,144.7617169137699,142.28707273292162,143.81137084960938,3615000
2020-08-04,144.3195023008749,146.78472840144852,144.0466252143335,145.70266723632812,3260000
2020-08-05,148.01735030087053,148.1867247711632,144.24423498185325,145.22279357910156,2386400
2020-08-06,144.761730547002,146.3142554892913,142.0800808931382,143.84902954101562,2176200
2020-08-07,143.92429816693624,144.43239277539755,142.62581342904477,143.89605712890625,2017100
2020-08-10,143.89607274655276,144.42300434250177,142.5787796502251,143.96194458007812,1745200
2020-08-11,144.09367229097214,144.09367229097214,141.32734246195892,141.73194885253906,2103400
2020-08-12,141.88248644468896,144.1218990420698,141.7037222357723,143.5385284423828,2430400
2020-08-13,142.60247067893908,143.42506348602504,141.6285776970266,142.2620849609375,2077700
2020-08-14,141.6380538880023,143.425075449723,141.02346089810428,141.91224670410156,1538000
2020-08-17,142.69702412094506,144.38003851152462,142.16753839277223,143.27378845214844,2704700
2020-08-18,143.86003041322584,144.80554494614853,142.91451588030313,144.76773071289062,1959700
2020-08-19,145.4295256009533,145.9968398482519,143.7275972864581,143.99234008789062,1938800
2020-08-20,144.23819474615533,144.5218518929153,142.63082348438465,143.0941162109375,1830200
2020-08-21,143.09411263323855,143.1035770085817,139.88882013801523,141.12744140625,3112000
2020-08-24,141.87442771375046,142.2053490719027,140.17249903892696,141.37330627441406,2268400
2020-08-25,142.1675085174163,143.0657440766242,141.17471577201766,141.52455139160156,2216100
2020-08-26,141.061262915855,141.31655578429618,139.37824882853428,141.12744140625,3029700
2020-08-27,142.3755501391485,142.71593587647064,140.82490720854847,140.853271484375,3146100
2020-08-28,140.73032878218478,141.02343587312782,138.9716718091249,139.3120574951172,2102600
2020-08-31,139.32154205205143,140.6830705658438,139.01897054182845,140.30487060546875,4430700
2020-09-01,140.5128829187826,141.0707329020142,138.65966851346306,139.27426147460938,2358700
2020-09-02,138.79202857543837,141.8271356258894,138.52728574312889,141.4016571044922,2406800
2020-09-03,143.89783735741878,145.01353741273542,139.42555833130635,140.9005584716797,4226100
2020-09-04,140.66417612981076,144.26658355230882,139.88884742530664,142.6875762939453,4361800
2020-09-08,142.72540201764795,143.06578779358568,140.40889452212429,141.1747589111328,4351200
2020-09-09,142.41336917104704,145.7226694516031,142.12026202601103,143.6898193359375,2328500
2020-09-10,141.71371450192305,142.3944860799033,137.7803708130163,138.2531280517578,3961300
2020-09-11,139.52007308604755,141.0612658492848,138.87713035500485,140.0211944580078,3001400
2020-09-14,140.96673040181685,142.30935904203176,139.4350017778569,140.8816375732422,3072500
2020-09-15,141.7893139103584,143.59523504371938,141.27872816974624,141.90277099609375,2923500
2020-09-16,143.45341837582112,144.36110394617782,142.5740826504234,142.73483276367188,3618800
2020-09-17,141.95006712906607,144.36111706323985,141.31657427643893,144.16256713867188,3620700
2020-09-18,143.75596299184292,146.08193411611705,143.75596299184292,145.76991271972656,13209800
2020-09-21,144.82440370983602,145.28771084707157,140.9383398934436,142.9428253173828,3501600
2020-09-22,142.6875560112657,143.3115988660769,141.02344173176917,141.69476318359375,2926400
2020-09-23,141.87442007530476,143.33050571306774,140.59797003105962,141.64749145507812,3545700
2020-09-24,141.1274897499486,141.5057042081982,139.34046791351273,140.70201110839844,3424200
2020-09-25,140.30487554856452,142.20535422162115,139.79430414132986,142.07298278808594,2440600
2020-09-28,142.77267135536988,143.3210714269638,139.84157100691374,140.0306854248047,2427100
2020-09-29,139.91719447534433,140.35213737777977,137.97888738013424,138.29090881347656,3308300
2020-09-30,138.42330444602473,140.36161188030917,137.15631859377433,139.95504760742188,5083900
2020-10-01,140.24813905806982,140.60743911193308,136.2107889226283,136.42825317382812,3809200
2020-10-02,135.84199604877438,138.93383090031216,135.4637962158359,137.298095703125,3880000
2020-10-05,137.16576237307055,139.4349908550563,136.32424082062937,138.64076232910156,2790600
2020-10-06,138.92439042098482,139.77536183255748,136.08784790387864,136.27696228027344,2409200
2020-10-07,140.42778245084324,141.72313237503386,138.84877536212983,140.84381103515625,4602800
2020-10-08,144.0963725977022,145.55247268943475,142.29990121052398,145.13644409179688,4686100
2020-10-09,145.69428263854238,148.5875538421927,145.67538274187945,148.332275390625,4590600
2020-10-12,148.28500977057308,148.5875668450789,146.00631683930612,146.072509765625,3242700
2020-10-13,144.66367069239905,145.92120629310483,140.4561354433619,141.90277099609375,5963900
2020-10-14,142.18644900765358,142.39446331363462,139.66192748768745,140.37106323242188,2710200
2020-10-15,138.527269402175,138.90548370900382,137.45884825045997,138.78256225585938,3785900
2020-10-16,139.09458776585308,140.29539478105198,138.04506647786368,138.1585235595703,2918900
2020-10-19,138.99059671801405,139.37826102857971,134.46158974444344,135.01943969726562,3158900
2020-10-20,135.54892370123414,136.2675093386635,134.36703088660542,135.76638793945312,2188700
2020-10-21,134.53722621442128,135.52056918634568,133.51608344516657,133.61062622070312,1983700
2020-10-22,133.81865653228422,134.50887802861814,133.12843503595028,133.93211364746094,3056600
2020-10-23,134.48995828793335,136.81591537036633,133.99828681568934,134.62232971191406,2427200
2020-10-26,134.16843952638786,134.5371894331958,132.41924716943728,133.97933959960938,2947100
2020-10-27,125.77231897970562,128.66559049267497,124.68496885445398,124.71333312988281,11374600
2020-10-28,123.35180093902515,126.79347238638957,123.20996513871813,124.15547943115234,6188000
2020-10-29,124.80789846936679,125.8763343381846,123.27616978673946,125.32793426513672,4099900
2020-10-30,124.58095603026264,125.84795612714966,122.16990616415883,123.35179901123047,4335300
2020-11-02,125.31847601281466,126.65165481965651,122.90742576191987,124.45806884765625,3449500
2020-11-03,126.35852382176432,126.76510245160648,123.578709617745,123.84345245361328,3628400
2020-11-04,127.5593296359137,143.6992502174156,127.5593296359137,140.49395751953125,12211700
2020-11-05,139.63351654954832,140.70195210839668,136.81588854727426,137.59121704101562,5731000
2020-11-06,137.14682759509654,139.35932719919052,131.5210214007958,134.9626922607422,6229800
2020-11-09,134.77359263450458,136.863185440759,132.93930713863423,134.57504272460938,5493800
2020-11-10,139.55791262654697,141.07072680864817,135.95549112324818,138.57456970214844,5377000
2020-11-11,139.70919315574832,139.70919315574832,135.5583857959549,136.87265014648438,3046800
2020-11-12,135.836691985292,136.340402594182,132.9190568634949,134.03099060058594,3463400
2020-11-13,135.36153289730373,136.10283670483165,134.30663346314404,135.31402587890625,2142700
2020-11-16,135.9602750230953,137.138742035243,133.05213776085324,133.61285400390625,4957600
2020-11-17,132.64348401198086,134.91487348818148,131.73112011916803,134.1925811767578,3619200
2020-11-18,134.85787044850392,135.35206827672485,133.17572133385937,133.21372985839844,2795100
2020-11-19,133.28971256425746,136.7490670910333,132.02571568888337,136.2928924560547,4626100
2020-11-20,135.7511883108258,139.79027095653126,135.7511883108258,138.26968383789062,5063800
2020-11-23,138.31719773419675,138.39322926913943,134.15457633219685,136.264404296875,3794200
2020-11-24,136.2738967654569,138.41223464834565,136.00779365570887,137.70895385742188,4127000
2020-11-25,137.70894103618548,138.1271071701515,135.53259484090125,137.56639099121094,3223700
2020-11-27,138.4217348221246,140.579084239324,138.14613320567824,140.12290954589844,1754000
2020-11-30,139.07749696330526,140.8166802383526,137.70895835333144,138.42173767089844,5842200
2020-12-01,139.41013767228972,140.71214329447767,138.05109752154362,138.33621215820312,3954400
2020-12-02,138.14612625840775,139.79026637398022,137.21476540988783,137.9560546875,3757400
2020-12-03,138.46932609733125,139.22962730373462,136.0268753298,136.95823669433594,4059600
2020-12-04,136.9201873248694,141.33941411045112,136.85365428218986,141.0828094482422,3058600
2020-12-07,139.98988754025828,140.96877016275022,139.21057504384757,140.1039276123047,2637200
2020-12-08,139.6857236739273,142.68890377451908,139.61920515035146,141.89059448242188,2754400
2020-12-09,146.91808545577362,151.05221174847736,146.05324297591076,150.1588592529297,8364400
2020-12-10,151.93602333180837,153.9603210828319,150.32989173606964,153.00994873046875,6430600
2020-12-11,151.7934988105227,153.1810345574924,151.1662494720951,152.0976104736328,3441900
2020-12-14,152.7153527573495,154.23593999083369,149.99728694454117,150.0733184814453,4390100
2020-12-15,151.51787013997952,159.88115045662104,150.2063660425509,159.120849609375,6974300
2020-12-16,161.2687169289238,164.59502078377898,158.4746193706,163.5115966796875,6009900
2020-12-17,163.2074308879693,165.26973703713537,162.60870620048914,164.06277465820312,3521100
2020-12-18,163.9582716910528,164.3099048839919,160.61295635042512,162.8938446044922,7356400
2020-12-21,160.49892794749152,160.61296801801907,157.57177862449373,160.4038848876953,3655900
2020-12-22,159.38697996206596,160.0332263078431,157.63828352327616,158.44610595703125,2447900
2020-12-23,159.13987416814305,159.66258194983317,157.2581406555923,157.26763916015625,1697300
2020-12-24,157.61931482908213,159.6055902505494,157.61931482908213,158.3891143798828,627200
2020-12-28,158.9118009224092,159.28244563791196,157.0110558169522,158.23703002929688,1482000
2020-12-29,158.36058610403958,159.424998742785,157.67631669297907,158.3130645751953,1712000
2020-12-30,159.1304238259207,160.03327508489636,158.40813121750972,158.7217559814453,1413300
2020-12-31,158.77872771675592,160.74599109213176,158.0374238851942,160.46087646484375,1643600
2021-01-04,160.63196693261483,161.06913016970887,155.00576337044805,157.28665161132812,3164800
2021-01-05,156.99203816206776,158.3890869200322,155.1007916355938,158.0659637451172,2322600
2021-01-06,154.8917270821703,158.97833228897622,154.88222857642887,156.1652374267578,3619700
2021-01-07,156.03214225573655,158.82623958570542,153.75125417086096,157.6002655029297,3025500
2021-01-08,157.9709009234238,158.57913867718827,156.46931079660772,158.15147399902344,3438100
2021-01-11,175.81894290747795,179.90554826455354,172.9868364281011,176.71229553222656,11396500
2021-01-12,173.71855100495998,175.09660247821907,168.63406776423432,169.92657470703125,7179300
2021-01-13,170.9055171763208,178.30891381653976,170.43982935239964,176.29412841796875,7303900
2021-01-14,176.07547615602763,179.5823521850907,175.41971696340215,177.4250030517578,4413200
2021-01-15,177.52957158857134,182.26242219659818,177.52957158857134,181.30255126953125,6624600
2021-01-19,186.27305406806875,189.61837011992563,184.4388416698709,188.62997436523438,7729100
2021-01-20,188.9055844467522,191.75670252875133,188.8200398831245,191.27200317382812,5335800
2021-01-21,193.59087073038017,194.56025471767887,188.18324901416722,192.30787658691406,8698800
2021-01-22,192.0132569194502,196.28993324518058,190.60670965497278,195.9097900390625,6128800
2021-01-25,197.9055533376522,201.98264454352426,197.76298877706358,201.81158447265625,5959100
2021-01-26,202.00166169464694,202.64790798246543,200.1484383674824,202.16322326660156,6601500
2021-01-27,200.59511762278933,201.49796853936323,194.92139300290236,197.26881408691406,7358000
2021-01-28,197.67747572623762,201.3269025669694,197.26882252080873,199.6922607421875,5460400
2021-01-29,201.44097863487465,207.18122264302446,194.31318427788986,197.64898681640625,8401700
2021-02-01,199.06499976795595,199.47365291968407,193.02063101285833,193.0586395263672,5383800
2021-02-02,194.2371162017341,195.68167181197214,187.55599937440414,187.7555694580078,5314600
2021-02-03,187.9931563249053,190.6351903552864,187.11881548405913,187.1853485107422,3679000
2021-02-04,187.0428156668113,191.86121136386376,185.9308815447686,191.61410522460938,2924300
2021-02-05,191.61413400629124,192.84962138353936,190.88235748797848,191.75669860839844,2732200
2021-02-08,192.3364040928446,196.1854013748171,191.88972782775787,195.55816650390625,2909300
2021-02-09,193.6383841290141,194.7788281536392,190.3786136293202,191.6996307373047,2661300
2021-02-10,194.32267460986702,195.34907869428608,191.63311857877093,194.24664306640625,3062700
2021-02-11,193.60722744116316,194.85741229539715,192.4143007387119,193.33047485351562,3544700
2021-02-12,192.44292438833898,198.71295394943337,191.96575372081313,197.82540893554688,2611300
2021-02-16,196.57520587298245,198.01627047490905,194.31342177868942,196.36524963378906,2741900
2021-02-17,195.64951856238375,197.25281963251138,194.94331526998033,197.0333251953125,3329900
2021-02-18,195.92625718005408,196.04077346763785,191.7748670100435,191.93710327148438,3919400
2021-02-19,191.94667968677135,193.61677704319294,191.18320369713138,191.7462615966797,3434900
2021-02-22,190.08571505782274,192.40477225645844,188.921431934726,191.51722717285156,2263600
2021-02-23,191.16409706501145,194.9814621370487,189.6085161382868,193.23501586914062,3287700
2021-02-24,192.46200626348758,197.03330919870461,192.42383901919703,195.181884765625,2848800
2021-02-25,194.27528489035996,196.1648767762447,192.53837656057834,194.5138702392578,2386700
2021-02-26,197.26239000739542,197.53915720400153,192.8342459205617,195.5350341796875,3887900
2021-03-01,196.3843336539677,198.73201944536103,195.42999244092982,197.04283142089844,2797400
2021-03-02,199.3523814524784,200.36398104200833,194.78109239353802,194.8192596435547,3445300
2021-03-03,194.08442069715497,194.98150401167794,190.59154197329306,192.7769775390625,3660300
2021-03-04,194.48521531269168,195.3918512355593,189.54173416024378,191.38360595703125,4308400
2021-03-05,191.84171212672211,198.18807660597403,191.70810491333032,197.47232055664062,3875900
2021-03-08,197.5486872046249,201.26107499521353,196.8997419852561,197.5773162841797,3300300
2021-03-09,198.82744131645472,202.4730316756516,196.65154455414017,196.6992645263672,4227300
2021-03-10,197.44366599874763,198.5411526412529,195.0578128088734,196.0694122314453,3400200
2021-03-11,197.081040515943,197.78725840592244,194.9433250644927,195.8404083251953,4037300
2021-03-12,195.53502458007165,198.9420306417224,193.0441927433818,198.57937622070312,4541400
2021-03-15,184.19744512261914,184.35968142792169,179.6070649011036,180.5232391357422,12388500
2021-03-16,182.7945394906222,182.87088854762672,178.68133051837415,182.1837615966797,6194200
2021-03-17,181.06721775818335,181.16265773778687,178.0419567995855,178.20419311523438,5134200
2021-03-18,177.52658217122956,178.54771984440072,175.40794320727096,175.53199768066406,4240000
2021-03-19,176.26686332432334,177.31664474667303,175.48431090574033,175.87557983398438,6048600
2021-03-22,175.6465327119706,177.42160824923383,174.83533671962635,177.35479736328125,2666600
2021-03-23,176.88718951315178,178.13737445395685,174.88306668941752,175.29342651367188,3284700
2021-03-24,175.31250362043838,175.44611082736455,171.60966907330157,171.9436798095703,3931500
2021-03-25,172.7357919244176,175.25525261641155,171.99140680374398,174.73036193847656,2630500
2021-03-26,175.64654928049615,177.42162498520014,174.29138614969347,176.84901428222656,2868200
2021-03-29,176.2286080714897,179.10116916605753,175.13110721215827,177.83189392089844,3002600
2021-03-30,177.05896355046056,178.32823939413095,176.27641115365225,177.03033447265625,2523600
2021-03-31,177.09711250168814,179.35889660111803,176.8012544824497,178.2900390625,3621300
2021-04-01,178.2900725068789,179.4829992914648,176.22869152821173,176.78221130371094,2340400
2021-04-05,177.1161865879002,177.4120300412818,174.73988622874353,176.44815063476562,2864800
2021-04-06,176.2573333866373,177.15441672362928,174.15778500594502,174.45362854003906,2488400
2021-04-07,174.54901905890588,174.81623345964348,172.94573265448025,173.99551391601562,3406600
2021-04-08,174.5967504023215,175.57018267528596,174.13867062296504,174.27227783203125,2393200
2021-04-09,174.1959666482433,176.68679874331406,174.08145031902984,176.0664825439453,2611200
2021-04-12,175.05483196208357,175.54155538456286,172.62127309806226,173.5183563232422,2876100
2021-04-13,172.90755622344733,175.25524231674137,172.90755622344733,174.1959228515625,3089100
2021-04-14,174.25317153474825,176.04733780837398,173.73783364875592,174.6444549560547,2002100
2021-04-15,175.39840049038665,179.1489697858814,175.03576065856026,177.43115234375,2586600
2021-04-16,178.82450178662214,181.61117701435552,178.34733107169325,180.60911560058594,3731800
