Date,Open,High,Low,Close,Volume
2020-01-02,62.033311865397756,62.074857499207674,61.102602176868956,61.626129150390625,5022700
2020-01-03,60.845000375064565,61.54302791729242,60.72035078825492,61.13584518432617,4453000
2020-01-06,60.76190869307439,61.44331931552663,60.71204504951996,61.37683868408203,4620700
2020-01-07,61.16906697800821,61.21892426166135,60.379630400449514,61.14413833618164,6172300
2020-01-08,60.24669266918753,60.73697305601295,59.49880142323683,60.37965393066406,8311200
2020-01-09,60.66217531355806,60.87823415150206,60.387947520006904,60.54583740234375,5426200
2020-01-10,60.919795399739044,60.96134738151362,59.68162369015279,59.922611236572266,5198600
2020-01-13,60.072179923843365,60.653869536353994,59.52372428352653,60.462745666503906,6654600
2020-01-14,60.271602835586144,61.43498815693091,60.26329117430755,61.351890563964844,6484200
2020-01-15,61.48485457082192,62.839370262983216,61.443308938142316,62.548519134521484,8102800
2020-01-16,62.84768093393693,63.29641564867425,62.556836120665,63.19670104980469,6902300
2020-01-17,63.24655666087632,63.52078448032998,63.01388081647004,63.1717643737793,5500400
2020-01-21,63.15513743957548,63.163449101263964,61.784004898228225,61.98344039916992,8662800
2020-01-22,62.042040517118906,62.42687439558959,61.83289125385903,61.91654968261719,4201400
2020-01-23,61.70736218055049,61.807749679760576,60.636519637476084,61.51494216918945,8602500
2020-01-24,61.60698428709503,61.61535204177585,58.703992537340774,59.75810623168945,10126000
2020-01-27,58.47810992419558,59.57404954593524,58.02634694553981,59.373268127441406,6403300
2020-01-28,59.60752497373213,60.35209565225951,59.49876968208823,60.08438491821289,5039100
2020-01-29,60.32698509718709,60.32698509718709,58.938231590908906,59.02189636230469,6285200
2020-01-30,58.637064938373626,58.73745884922777,57.20648521801805,58.31916046142578,8430500
2020-01-31,58.01799114085775,58.01799114085775,56.38662981198861,56.737998962402344,9869700
2020-02-03,57.223225664070846,57.39891023617543,55.876304228541606,55.99342727661133,7694600
2020-02-04,56.3113252272078,57.27341276671752,56.30296385526697,56.788185119628906,7525100
2020-02-05,57.541129941850826,59.214323630803634,57.357077614829635,59.01354217529297,6609800
2020-02-06,59.39837729964223,59.8919663853244,58.90478821396005,59.26451873779297,6514400
2020-02-07,59.44019970300627,60.31025467784544,59.398367313779225,59.866859436035156,6611300
2020-02-10,59.858511379857966,61.347652856338414,59.61589751037,61.280723571777344,8760200
2020-02-11,61.749208243893584,62.01691896665844,61.43130375521254,61.78267288208008,7933600
2020-02-12,62.47705188277533,62.953911823337364,60.77039357373033,61.69901657104492,13500800
2020-02-13,61.44803290960651,61.99182211060058,60.18477632683547,60.23497009277344,8553900
2020-02-14,60.21824082134091,60.26006683194705,58.78765466825143,59.707916259765625,7655100
2020-02-18,59.55732872170241,60.23497009277344,59.31471488179038,60.23497009277344,4844000
2020-02-19,60.494313871436944,60.703463075951916,59.95053104587978,60.05091857910156,4831600
2020-02-20,59.816667877429126,60.42738631590612,59.03026488663793,60.18477249145508,5719300
2020-02-21,59.85851118147627,60.067660407990545,59.40674808627809,59.82504653930664,5186200
2020-02-24,58.08491047737252,58.51157659138674,56.65433085327047,56.82164764404297,9637600
2020-02-25,57.08935763546474,57.1981192925805,53.617480016541,53.818267822265625,15062300
2020-02-26,54.08597797784844,54.546102333606584,52.3291229915265,52.412784576416016,16872600
2020-02-27,51.450693801660435,51.450693801660435,49.63528060913086,49.63528060913086,22059900
2020-02-28,47.92863248146713,49.64365532053525,47.76967704353357,49.50979995727539,23726000
2020-03-02,50.756318315295715,53.60074826301795,50.07867705669353,53.567283630371094,15909500
2020-03-03,54.01904517496551,54.92257108446718,51.33357070732933,52.32075500488281,14989700
2020-03-04,55.71733623346954,56.03524704895179,54.2365629548911,55.248844146728516,14690700
2020-03-05,53.4919924381978,54.74689069338069,53.232649500814155,53.84336471557617,8581800
2020-03-06,52.34586197507389,54.45408312097419,52.036322049968746,53.667686462402344,11683300
2020-03-09,49.986654315676596,52.831084457047005,49.861163530389014,51.28337860107422,13484500
2020-03-10,52.5048041272821,53.006764029972544,49.40939908849096,52.370948791503906,13274300
2020-03-11,51.2164580205897,52.70559932961877,50.17907656609246,51.291751861572266,12099100
2020-03-12,47.794768623924746,48.505874516481434,44.75792181994321,45.67817687988281,16856700
2020-03-13,48.07086025935374,50.02849726134103,45.56106939482462,49.8946418762207,15473500
2020-03-16,44.908509736363605,47.59398429521637,43.678711603779625,43.754005432128906,13566000
2020-03-17,44.866682941590064,49.56835560963072,44.03845078543186,48.52260971069336,15473700
2020-03-18,45.46903823232323,49.89463640398955,44.38983070437532,47.83660888671875,17953700
2020-03-19,47.51869633059978,49.45123603579511,45.293349029782476,46.33073043823242,16247100
2020-03-20,46.69047535829504,47.50197220237863,44.783032206310494,45.7618522644043,15682300
2020-03-23,45.05910841610943,45.98773146247022,43.53650235155233,44.4149284362793,16336800
2020-03-24,46.1215799256186,46.54824286581086,44.222504911733104,45.469032287597656,19331500
2020-03-25,45.510864914344246,48.12941046925216,44.097014350770955,44.87504959106445,19601500
2020-03-26,44.88341865511767,48.89908257261659,43.73727876537617,48.781959533691406,23189500
2020-03-27,47.47687137921099,50.01175882104084,46.69883605107958,49.024574279785156,15034000
2020-03-30,49.29228142254673,50.530447482347036,48.33856159086995,49.928096771240234,12939200
2020-03-31,49.509789835508464,50.06194349499371,48.67319318832699,49.63528060913086,11018700
2020-04-01,48.313456645351046,49.25044400186108,47.85332912509649,48.80704879760742,11474400
2020-04-02,47.49359555167461,47.66928009463294,45.23478379915995,46.3558235168457,16796400
2020-04-03,46.19687873267001,47.351380079252124,45.46903718083261,46.615177154541016,8793000
2020-04-06,48.33018663409465,48.45567421101437,46.66535797284549,47.03346252441406,11833800
2020-04-07,48.43894816921027,48.95763720781261,46.983268568236156,47.57725143432617,12324100
2020-04-08,47.96209368944424,50.04521783063238,47.56052443702489,49.702213287353516,8559800
2020-04-09,49.794236996890234,51.40886891659577,49.62691701515682,50.58900451660156,9168000
2020-04-13,50.61410833067525,51.24992051872836,48.6230069771429,49.325748443603516,9990300
2020-04-14,50.0954062544209,51.59291177146849,49.91971853964353,51.50088882446289,8254200
2020-04-15,50.73959284442679,50.973838907098326,49.73567613226365,50.66429901123047,9272800
2020-04-16,50.89853533393749,52.61355766037371,50.555530868650244,52.33748245239258,11098600
2020-04-17,53.55056411062248,53.75134555979116,52.1618103289484,53.00677490234375,8006300
2020-04-20,52.49644308852918,53.28284284008813,52.002850906337095,52.153438568115234,8217900
2020-04-21,51.4590673734305,51.62638737043391,50.17071073664028,50.40495681762695,8569700
2020-04-22,51.282298741602915,51.45101890477353,50.683345219513214,50.91111373901367,5740400
2020-04-23,51.36665329958217,52.49707412318742,51.34134640335948,51.695655822753906,6053400
2020-04-24,51.74627686489211,52.89357011472275,51.44258121428171,52.56456756591797,6098000
2020-04-27,53.129772195397734,53.84683202865798,52.9863621595872,53.568443298339844,6728200
2020-04-28,54.83384381951801,54.83384381951801,52.961056123899944,53.34911346435547,7346600
2020-04-29,53.585311970345444,54.0324208201502,52.74171449578346,52.8176383972168,7689300
2020-04-30,52.598308829752355,52.87669758113945,51.80532824792116,51.923431396484375,7361400
