Date,Open,High,Low,Close,Volume
2020-01-02,119.04759596435694,120.16322572386841,118.59623976169809,120.15470123291016,10803700
2020-01-03,117.84912105335724,119.33187360547754,117.48914712569014,118.5690689086914,10386800
2020-01-06,117.04344779144235,118.50906792263525,116.99202481807953,118.47477722167969,10259000
2020-01-07,117.66057608362856,118.1576867346941,116.40923985687172,116.46066284179688,10531300
2020-01-08,116.3063966155399,117.91772011190622,116.22069598837535,117.36918640136719,9695300
2020-01-09,118.32052872020033,118.474797666911,117.45486492563661,117.7977066040039,9469000
2020-01-10,117.6005882263815,117.63486585734273,116.4006618935608,116.6235122680664,10190900
2020-01-13,116.72634456956915,117.59199523925781,116.3577914200096,117.59199523925781,12355200
2020-01-14,118.22627783551438,120.64325013883919,118.01200663835796,118.96337127685547,24906000
2020-01-15,118.14911277287878,118.79192619802377,116.6920585467587,117.18060302734375,16293400
2020-01-16,117.80627911655192,118.19196458227208,117.28345697206396,117.6348648071289,10783800
2020-01-17,117.88344044764865,118.52625406297147,117.69489381898433,118.4491195678711,14697700
2020-01-21,117.58344738866113,118.33768607951721,117.15490505577911,117.28346252441406,8474200
2020-01-22,117.62630254923569,117.76342615445343,116.88920922413539,117.14632415771484,7549100
2020-01-23,116.31494514385473,117.19774114698771,115.46642676692854,117.02631378173828,9345700
2020-01-24,116.88061716004101,116.93204014110447,113.4094351575335,114.12080383300781,15166400
2020-01-27,111.6524394063291,113.94085422935828,111.17247401577143,113.16090393066406,12860500
2020-01-28,113.85512636858132,115.68072093184419,113.54657535898865,115.21788787841797,13062800
2020-01-29,115.54357365359239,116.16924175417266,114.58364307976257,115.04646301269531,9326000
2020-01-30,113.72657733199914,116.6749509583212,113.72657733199914,116.46924591064453,9048900
2020-01-31,115.26932784028581,115.56073350417213,112.68092834335027,113.44373321533203,12785200
2020-02-03,113.70085677860615,115.05505214226869,113.70085677860615,114.30937957763672,10021100
2020-02-04,116.17784461456289,117.07778624971989,115.77501372147428,115.95499420166016,9157100
2020-02-05,117.05205263651447,118.04626085472782,116.57207426452979,117.92626953125,10150700
2020-02-06,118.48339559445952,118.52623936770794,117.51488568246762,117.94342803955078,8992300
2020-02-07,117.18918010137257,117.99484176189948,116.8206399807043,117.56629943847656,6379800
2020-02-10,117.37773591539624,118.14911991907059,117.20632160727087,118.05484008789062,5960700
2020-02-11,118.50051674000123,118.9804951204257,118.08911977771103,118.27767944335938,6578600
2020-02-12,118.79193545477735,119.3833128664123,118.1062651322446,118.27767944335938,7958000
2020-02-13,118.06341001608658,118.56908681861559,116.9063405124671,118.17483520507812,7447500
2020-02-14,118.1405407450425,118.44052559292395,117.36916981916652,117.81485748291016,6627600
2020-02-18,117.71200809206391,118.02913832020185,115.74928990788067,116.25496673583984,8996400
2020-02-19,117.3434654931237,118.61194714485939,116.85492095297917,117.840576171875,7071200
2020-02-20,117.56630279956772,118.58623565096485,117.01776913302736,117.840576171875,7422800
2020-02-21,117.0349049671153,117.35202208473207,115.63785288148783,116.4006576538086,9772800
2020-02-24,112.65521395481461,114.1636783039026,112.10668027532128,113.2723159790039,13618400
2020-02-25,112.2781026652062,113.33231324974358,107.64127101182103,108.21552276611328,20797200
2020-02-26,108.7897540617699,110.52106216447565,108.28407072180221,108.54119873046875,24825600
2020-02-27,105.34429490910662,107.66699391042562,103.96438787105157,104.02438354492188,23005500
2020-02-28,100.72459940802773,101.55597268212138,96.55917343699487,99.51611328125,45931400
2020-03-02,99.96178749931612,104.2043607425892,98.10191524563947,104.1529312133789,27355400
2020-03-03,103.6815326022008,105.37855657099884,99.62751927400636,100.24462127685547,32547700
2020-03-04,101.41883748352996,103.01301560151765,98.30761573437451,102.72160339355469,25795900
2020-03-05,99.1389717110821,99.79035782223312,96.49058349997439,97.68193054199219,25025600
2020-03-06,91.07381892961175,94.55358059978359,90.01102922995257,92.63371276855469,38159400
2020-03-09,82.76866347663925,85.04851175924786,79.70887157142661,80.08599090576172,40352000
2020-03-10,84.85137704135556,86.8055289209106,81.06306460544364,86.30841827392578,31102700
2020-03-11,83.73715966779427,85.75131363357819,81.0373485101519,82.24583435058594,38127000
2020-03-12,76.78619771925555,83.10291287968647,73.98353426307227,75.46629333496094,49725200
2020-03-13,82.27155406842479,89.12823129724904,78.85178813147904,89.0596694946289,38543300
2020-03-16,73.0236041953037,80.54881236180164,72.46650444499417,75.73199462890625,38589700
2020-03-17,77.90042466751628,83.5143318380732,74.99490817670738,80.36026000976562,35239800
2020-03-18,75.14061216717914,77.81471871717218,68.87532526213293,71.90083312988281,41525600
2020-03-19,69.90381307331316,75.51771943262575,65.91837518878687,73.10931396484375,32175100
2020-03-20,73.96639815705109,76.67478189361142,70.69233548734616,71.56655883789062,30150800
2020-03-23,70.86376553145267,71.78084592831864,66.92974323191754,67.73540496826172,32536600
2020-03-24,72.76648456588921,77.22332191425603,71.05231534897328,75.7919921875,34363200
2020-03-25,76.48622371152995,81.55159656066556,72.45792892632011,78.62036895751953,38111700
