Date,Open,High,Low,Close,Volume
2020-03-05,158.3878677001025,162.9854482574293,158.04447879316857,158.59771728515625,47817300
2020-03-06,155.10664388012614,155.58357224645644,148.8016502950517,154.11463928222656,72821100
2020-03-09,144.03240745243255,150.4709422226572,143.0785504494363,143.66993713378906,70419300
2020-03-10,150.8619594798835,153.59952319416868,145.53943804182967,153.49459838867188,65354400
2020-03-11,149.87949860861463,150.4231893253635,144.1754254179257,146.54100036621094,56371600
2020-03-12,138.59534971537147,146.3883554250518,132.1854329933511,132.64328002929688,93226400
2020-03-13,140.69385530886822,154.4389330731874,134.23624173903747,151.5010528564453,92727400
2020-03-16,133.53992981317504,142.45849523329102,128.77064660556167,129.1712646484375,87905900
2020-03-17,133.53994727249028,140.69387301923084,128.77066344132993,139.80679321289062,81059800
2020-03-18,131.6322279550157,139.26308174950935,128.78973899188242,133.92147827148438,81593200
2020-03-19,136.18212226051716,143.22157466077158,132.5860785020876,136.12489318847656,85922700
2020-03-20,139.26309306250047,140.3123413663581,129.59098567445727,131.01223754882812,84866200
2020-03-23,130.68785418374645,134.08359503933184,126.40504845743011,129.70538330078125,78975200
2020-03-24,137.1168883034806,142.69695531892708,134.75132797536872,141.49508666992188,82516700
2020-03-25,142.03883600880647,147.20873871617403,137.77509445530214,140.14065551757812,75638200
2020-03-26,141.5523143478046,149.43117921942496,141.52369981403282,148.90655517578125,64568100
2020-03-27,144.74769038805334,147.74279852295618,142.3153539648281,142.7922821044922,57042300
2020-03-30,145.40587539424973,153.1893472960254,143.08799671882147,152.83641052246094,63420300
2020-03-31,152.04476019890492,157.17651417379767,149.3358105207715,150.43275451660156,77927200
2020-04-01,145.94007261341795,150.47089186122017,143.86067202910272,145.0911407470703,57969900
2020-04-02,144.85268752963302,148.3056443284032,143.42190239581785,148.09579467773438,49630700
2020-04-03,147.94315234622604,150.11794405145397,145.1674263747893,146.73175048828125,41243300
2020-04-06,152.92228813961418,158.8171145960234,150.30871596903418,157.6438751220703,67111700
2020-04-07,161.76456235005216,162.15564710973868,155.7266473905198,155.946044921875,62769000
2020-04-08,158.02543692905505,158.9792936241454,155.95556964727277,157.51036071777344,48318200
2020-04-09,158.683573075527,159.6469629321234,155.79338895104223,157.51986694335938,51385100
2020-04-13,156.76632497332315,157.93003109276276,154.8109161952684,157.87278747558594,41905300
2020-04-14,161.2017675774533,165.7325864886539,160.24791096456894,165.6848907470703,52874300
2020-04-15,163.30026817491645,165.5609185071201,161.43071714722825,163.9488983154297,40940800
2020-04-16,166.2572154341446,169.09970414895645,164.92180740395108,168.8707733154297,50479600
2020-04-17,171.21724495139998,171.69417321031753,167.75474113415606,170.35877990722656,52765600
2020-04-20,168.47972457861755,170.5018962571426,166.91540007067005,166.98216247558594,36669600
2020-04-21,165.49414756999565,165.65630147234762,158.44514670813598,160.0762481689453,56203700
2020-04-22,163.48147966716917,165.97104593843355,162.93778898167508,165.51319885253906,34620200
2020-04-23,166.07596247651728,166.9821232770227,163.02362446469579,163.5100860595703,32790800
2020-04-24,164.12055841490894,166.50519982987552,162.83286078364466,166.49566650390625,34277600
2020-04-27,168.44154254173102,168.73723577485046,165.30336056336014,166.0187530517578,33194400
2020-04-28,167.4877175926299,167.5640278857334,161.57380814676318,161.97442626953125,34392700
2020-04-29,165.2270392512367,169.48123148085955,163.948874917113,169.24276733398438,51286600
2020-04-30,171.69418360117456,172.07572040952087,168.09814023599054,170.94064331054688,53875900
2020-05-01,167.6880409018882,170.39699092351708,165.98062895146168,166.51480102539062,39370500
2020-05-04,166.43846989866657,170.7403586105594,165.78030641102487,170.58773803710938,30372900
2020-05-05,172.28557381784552,175.17575814112513,171.59879590392794,172.4191131591797,36839200
2020-05-06,173.67825366137328,175.70042548706007,173.2490209980511,174.1170196533203,32139300
2020-05-07,175.67177298351953,176.0342431587368,174.1551444420004,175.12808227539062,28316000
2020-05-08,176.4443629724419,176.46344417685654,174.89912017282785,176.158203125,30877800
2020-05-11,174.6988429624145,178.85765861803685,174.41269760570697,178.12319946289062,30892700
2020-05-12,178.18043224884894,178.40934853898727,173.88807715237897,174.08837890625,32038200
2020-05-13,174.126551302396,175.55733641654106,168.3938629633808,171.45574951171875,44711500
2020-05-14,169.34768595785033,172.3523428315941,167.57351218768702,172.19972229003906,41873900
2020-05-15,170.79752640394145,178.4283776820691,168.83258452857459,174.70834350585938,46610400
2020-05-18,177.17884522136922,177.6080777362693,175.47144848709726,176.3776092529297,35264500
2020-05-19,176.4920705508508,177.98963227197413,175.02313791561804,175.15667724609375,26799100
2020-05-20,176.773231002594,177.76801306625296,175.94106905327652,177.58627319335938,31261300
2020-05-21,177.33754880256504,178.5523247036514,175.3193052829855,175.45321655273438,29119500
2020-05-22,175.2236475004892,176.43842329608967,174.60190519153238,175.52972412109375,20826900
2020-05-26,178.23662876311644,178.3896743458394,173.22450998839508,173.674072265625,36073600
2020-05-27,172.36371459906,174.07588178658446,168.9202750595027,173.90370178222656,39517100
2020-05-28,172.88017183753388,176.14187020653338,172.53582655985517,173.51145935058594,33810200
2020-05-29,174.78364544763582,176.2566838857437,172.56454250840076,175.28103637695312,42130400
2020-06-01,174.60192122307836,175.041923737436,173.5688997628599,174.8793182373047,22622400
2020-06-02,176.237533319547,176.9549181227473,173.46365125193154,176.86883544921875,30794600
2020-06-03,176.78277518679027,177.85406529157166,175.59669357418727,177.29928588867188,27311000
2020-06-04,176.28535520713461,177.75837885861162,174.37232913781187,174.96536254882812,28761800
2020-06-05,174.6784330023025,179.56621595665115,174.09495937621747,179.05926513671875,39893600
2020-06-08,177.85401790882528,180.35051725915628,176.41924850277826,180.1687774658203,33211600
2020-06-09,179.82450720664235,182.4070902953503,179.11668208356556,181.54623413085938,29783900
2020-06-10,182.81834783757662,189.88697884485663,182.7035563443579,188.280029296875,43872300
2020-06-11,184.73138903425857,187.24700868997357,177.97840854130584,178.16970825195312,52854700
2020-06-12,182.25403113045203,183.3827243729169,177.12711944513842,179.5758056640625,43373600
2020-06-15,176.553234065883,182.52188256235104,176.0080144563168,180.7236328125,32770200
2020-06-16,184.50186129975745,187.07488457162634,183.1340542016108,185.1522979736328,42556700
2020-06-17,186.5487756327695,187.78268588307571,185.26705139675198,185.7931365966797,25687800
2020-06-18,185.56355154831002,187.94527455184777,185.56355154831002,187.7826690673828,23061600
2020-06-19,189.9539669467757,190.623523317294,185.91747977634992,186.66355895996094,44441100
2020-06-22,187.27572310292848,192.0295951308486,186.7400780172869,191.84786987304688,32818900
2020-06-23,193.3017735463715,195.08088890731764,192.67047125162787,193.12960815429688,30917400
2020-06-24,192.83305577113904,194.41129662148623,188.01222134948281,189.23655700683594,36740600
2020-06-25,189.1983313222543,191.88613132681965,186.96965360935258,191.62786865234375,27803900
2020-06-26,191.04437533575467,191.19742094899755,186.40529512178978,187.792236328125,54675800
2020-06-29,187.26612706157152,189.89653799542725,185.13310700914596,189.81045532226562,26701600
2020-06-30,189.27484406104995,195.5112998594685,189.1409327916418,194.66000366210938,34310300
2020-07-01,194.3060748980744,197.3764884396813,192.99565659222597,195.79823303222656,32061200
2020-07-02,196.73564108780818,198.97389321742278,196.08521907415263,197.29042053222656,29315800
2020-07-06,199.7486480317631,201.94863125270484,199.04082302817392,201.53732299804688,31897600
2020-07-07,201.29818891994498,205.33467556896318,198.94517475103743,199.19386291503906,33600700
2020-07-08,200.93470571972972,203.98597012417,199.61471302514312,203.57467651367188,33600000
2020-07-09,206.9224946538699,206.9703232311475,202.27384009000298,204.99990844726562,33121700
2020-07-10,204.33036050426486,204.77036303130967,201.90082321516783,204.37818908691406,26177600
2020-07-13,205.15296852606744,206.41557308795694,197.5199964776641,198.06521606445312,38135600
2020-07-14,197.16609009947808,199.7678074285818,193.2443797532636,199.28955078125,37591800
2020-07-15,200.44690034098457,202.13993276195455,196.1138967886028,198.9929962158203,32179400
2020-07-16,196.46780524774036,196.75476212650338,193.5121829655173,195.0521697998047,29940700
2020-07-17,195.5783021916004,196.12350725715467,192.63223907589426,194.0574493408203,31635300
2020-07-20,196.08521535876397,203.06776497107404,194.1817487456313,202.39820861816406,36884800
2020-07-21,204.36861780598804,204.63644033959972,198.98344371434592,199.67213439941406,37990400
2020-07-22,200.10257522901247,203.06777223469217,199.32780180755813,202.54168701171875,49605700
2020-07-23,198.18000410415434,201.74779482707407,193.35916862778978,193.73220825195312,67457000
2020-07-24,191.70433018915912,194.038224201549,188.92087390740411,192.5460662841797,39827000
2020-07-27,192.7087534755247,195.10003694586652,192.12527972495187,194.98526000976562,30160900
2020-07-28,194.75567012189074,195.79826609743196,192.9669949532802,193.2348175048828,23251400
2020-07-29,193.69390753619382,195.7504049139174,193.2252108513289,195.18606567382812,19632600
2020-07-30,192.25916788335368,195.568710230015,190.89136090860248,195.03305053710938,25079600
2020-07-31,195.51126825705887,196.18083909110405,190.3556633253453,196.09474182128906,51044000
2020-08-03,202.32165161877367,208.17550702250776,201.2886157366033,207.1233367919922,78983000
2020-08-04,204.85647646643315,205.4303903538844,201.16433409842915,204.01473999023438,49280100
2020-08-05,205.55468941750803,205.65034657959205,202.36951317242983,203.679931640625,28806400
2020-08-06,203.10600788717565,206.96075488712705,202.3503688866513,206.94163513183594,32656800
2020-08-07,205.50684464537062,206.31987202035265,201.75730046284434,203.23989868164062,27820400
2020-08-10,202.4651361272099,202.66601031003486,197.37649377335492,199.19386291503906,36716500
2020-08-11,198.1512785277796,198.6199606560436,194.30609136716086,194.53565979003906,36446500
2020-08-12,196.3625770393475,201.13558288533866,195.8460663631491,200.09298706054688,28013100
2020-08-13,200.33216904310393,202.15911314189273,199.09825858246668,199.6243438720703,22588900
2020-08-14,199.68171676986793,200.47562458222757,198.48607511183866,199.8156280517578,17958900
2020-08-17,200.4851676452597,202.00602009313567,199.83473109567723,201.13558959960938,20184800
2020-08-18,201.3747249054153,203.1251458308976,200.11213505791383,202.29298400878906,21336200
2020-08-19,202.7819794050471,203.36686345626708,200.63420534488392,201.065673828125,27627600
2020-08-20,200.91226288752276,206.14745587889678,200.3082128492784,205.7447509765625,26981500
2020-08-21,205.0544333908572,207.34602587776538,204.08602484911938,204.2490234375,36249300
2020-08-24,205.94610236575727,206.64605544559268,203.6832738240419,204.8914031982422,25460100
2020-08-25,204.3257087243152,207.6911807782171,204.3257087243152,207.55694580078125,23043700
2020-08-26,208.9089016813827,212.9455487864781,208.41030833185587,212.04425048828125,39600800
2020-08-27,213.71260314885245,221.63249606861132,210.36629707415054,217.25067138671875,57602200
2020-08-28,218.78477287577354,221.14348979856285,217.25066101319578,219.48472595214844,26292900
2020-08-31,217.65335566841725,219.28335584643918,215.0741131215965,216.24388122558594,28774200
2020-09-01,216.2247349646736,218.08485879041012,215.1892016607424,217.9122772216797,25725500
2020-09-02,218.58342233595312,223.27207784363668,217.988955284057,222.1118927001953,34080800
2020-09-03,219.82990946115655,219.86825604076049,206.10911995937482,208.35276794433594,58400300
2020-09-04,206.24338281843615,209.36914886204934,196.7414180531124,205.42837524414062,59664100
2020-09-08,197.997437643837,201.38209000793702,193.8744856529957,194.3155517578125,52924300
2020-09-09,199.05218655053474,205.99407404758168,198.18923479231876,202.59024047851562,45679000
2020-09-10,204.61333786515826,205.89817504143133,195.7058561904277,196.91397094726562,35461500
2020-09-11,198.6685942420134,200.03972199442825,192.9540037906894,195.62911987304688,33620100
2020-09-14,195.83052273759688,200.5862889601672,195.62916294789403,196.9523468017578,30375800
2020-09-15,199.838370275222,201.14237328805027,198.40971528975524,200.1835479736328,21823900
2020-09-16,201.94779697883519,201.97656056981185,196.21402529943012,196.60714721679688,26328100
2020-09-17,191.813041121579,195.9168130252524,191.72675033928823,194.55528259277344,34011300
2020-09-18,194.4498110128883,195.26480389569204,188.16950116879477,192.1390380859375,55225300
2020-09-21,189.07079310162283,194.363513689872,188.29414682687468,194.20050048828125,39839700
2020-09-22,196.61671876733763,199.53155594788726,193.7594233959086,198.87954711914062,33517100
2020-09-23,199.33977542199915,199.53155218776047,191.79382493960753,192.3307647705078,30803800
2020-09-24,191.62124221661983,197.10572410762356,190.99799699279353,194.82371520996094,31202500
2020-09-25,195.16891862918936,200.43286086089412,194.20049558420504,199.2631072998047,29437300
2020-09-28,202.19710188660275,203.81751912826357,199.4932072780414,200.81639099121094,32004900
2020-09-29,200.73010675192674,201.4204622220947,198.29468200146903,198.7261505126953,24221900
2020-09-30,199.17684727379685,203.25185626779847,198.03584241459347,201.6697998046875,33829100
2020-10-01,204.6996097199135,205.1790223492004,202.61896066446974,203.71202087402344,27158400
2020-10-02,199.43566680293182,202.30255978020878,197.07695007543285,197.7001953125,33154800
2020-10-05,198.68780529598595,201.74646073579936,198.45768192751362,201.7176971435547,21331600
2020-10-06,200.22199484170298,201.5259837819129,196.38669194314818,197.4318084716797,28554300
2020-10-07,198.5343725872616,201.458792800773,198.20837548293932,201.19032287597656,25681100
2020-10-08,201.84231429138708,202.4943231215223,199.74249911518376,201.90943908691406,19925800
2020-10-09,202.5326957249404,206.9720622405995,202.5326957249404,206.9241180419922,26458000
2020-10-12,209.7813705353107,214.64262158762784,207.8829006321009,212.28390502929688,40461400
2020-10-13,213.54960291440455,215.93708352416328,211.35388446631572,213.683837890625,28950800
2020-10-14,213.81807545397245,214.9878436739825,210.107425642433,211.7661895751953,23421700
2020-10-15,208.16099470869122,211.286760163365,207.1158639310317,210.61558532714844,22733100
2020-10-16,211.08540039724295,213.13728611397025,210.28958821105957,210.61558532714844,26057900
2020-10-19,211.34431226625483,213.1469088650928,204.92018442406638,205.39959716796875,27625800
2020-10-20,206.91451708098484,208.41986529898946,204.31609389953766,205.81185913085938,22753500
2020-10-21,204.3448694172439,207.98840894984195,204.3448694172439,205.95570373535156,22724900
2020-10-22,205.1215285452284,207.16383150568075,202.98335181479032,206.04200744628906,22351500
2020-10-23,206.17619483870428,207.3747264157467,204.38319628121278,207.3267822265625,18879600
2020-10-26,205.04481424683485,207.4322800897711,199.5315682881296,201.43003845214844,37111600
2020-10-27,202.8778744322452,205.83105858814426,201.6697596264064,204.4695281982422,36700300
2020-10-28,199.1192762411455,200.24110024392866,193.77862617846768,194.33473205566406,51195600
2020-10-29,195.66749508625168,198.8220240324159,194.99630564065131,196.2907257080078,31432600
2020-10-30,195.12098138875402,195.87844706580935,191.40073391687426,194.13339233398438,36953700
2020-11-02,195.87841969764497,196.82766203875832,191.88011983803784,193.99913024902344,30842200
2020-11-03,195.4949332623124,199.55076108579857,194.75663352075043,197.9303436279297,27512000
2020-11-04,205.2078282188854,209.33078060637555,203.67370163686078,207.48023986816406,42311800
2020-11-05,212.89758337359194,214.89194194247165,212.04422936084907,214.0961151123047,36080100
2020-11-06,213.1085009908786,215.12203992659627,209.05267416206104,214.50839233398438,25231900
2020-11-09,215.19876936588372,218.72723972094147,208.9088772508579,209.3978729248047,44395000
2020-11-10,205.668006279092,207.58565668728866,201.08482297394292,202.3217010498047,44045100
2020-11-11,203.6449493616537,209.06230763770108,203.46277017398026,207.6336669921875,29440800
2020-11-12,208.2664916734297,210.08825425706146,205.6297215689271,206.56936645507812,21593900
2020-11-13,207.451473173631,208.46782580105932,205.34206012776832,207.5952911376953,18621100
2020-11-16,206.0228310191519,208.7746701597939,205.6872508716212,208.28565979003906,24953300
2020-11-17,207.20217276240635,208.71710400471295,205.26534137683592,205.62969970703125,24154100
2020-11-18,205.3893875825999,206.8506221043053,202.77455303589352,202.91876220703125,28372800
2020-11-19,203.2071569644837,204.79335509566087,201.81320838208123,204.20693969726562,24792700
2020-11-20,203.99544752615736,205.04329999527926,201.88051176523788,202.25543212890625,22843100
2020-11-23,202.79375500799998,204.0819412748359,200.111634964733,201.98623657226562,25683500
2020-11-24,201.48631022047815,205.9661373109784,200.78453939081777,205.59121704101562,33979700
2020-11-25,206.79290679217922,206.96594016357292,204.24537325454432,205.60084533691406,21012900
2020-11-27,206.54299705815234,207.9080920979437,205.76430275885053,206.90829467773438,14512200
2020-11-30,205.82196023272226,206.45643058783554,202.68799675205642,205.79312133789062,33064800
2020-12-01,206.21610523136007,208.91747073268834,205.10096702441447,207.8503875732422,30904500
2020-12-02,206.5718168405199,207.13900137457546,204.5722368539739,207.04286193847656,23724500
2020-12-03,206.3122630148417,208.0138313758631,205.38937425344153,205.95657348632812,25120900
2020-12-04,205.93731301706904,207.05246583148178,204.93751578041724,206.0718994140625,24666000
2020-12-07,206.08150150138616,207.20626235832566,204.7548683892306,206.0045928955078,24620000
2020-12-08,205.69697815661644,208.56175411856142,204.6587339551668,207.65809631347656,23284100
2020-12-09,206.840989365072,206.90827523519087,203.0437163456567,203.61090087890625,32440600
2020-12-10,203.5820405728166,204.8413878398677,202.2265538799134,202.38037109375,26733300
2020-12-11,201.92852554365294,205.07209674891865,201.0248678229062,205.014404296875,30979400
2020-12-14,204.86067596060772,207.8504310475458,204.64918089962913,205.9181365966797,28798400
2020-12-15,206.85055147825673,207.09088534594102,204.03384559002814,205.85076904296875,27000600
2020-12-16,206.44686205659363,211.59962250655175,206.418023156238,210.8017120361328,35023300
2020-12-17,211.36887743172719,212.34944396119258,209.49427573482185,210.936279296875,32515800
2020-12-18,210.13832092285156,211.19579582778888,207.66769634504772,210.13832092285156,63354900
2020-12-21,209.1385782828704,215.33919043070517,208.87901354427856,213.98370361328125,37181900
2020-12-22,214.07980948079756,216.90613825905035,213.2722911638156,215.28147888183594,22612200
2020-12-23,214.48361441637113,214.91621255931088,212.26293123630398,212.47442626953125,18699600
2020-12-24,212.8589643905071,214.96429207339656,212.6474693476439,214.13754272460938,10550600
2020-12-28,215.7717791429796,217.2906911980974,214.39707623360107,216.26206970214844,17933500
2020-12-29,217.55988713891716,218.39624453164663,214.93544469810388,215.4833984375,17403200
2020-12-30,216.52163131999487,216.90617439367813,212.90701444028235,213.10888671875,20272300
2020-12-31,213.12811911349903,214.3778584417663,211.18621691630892,213.82028198242188,20942100
2021-01-04,213.92600833251893,214.3778372347253,206.50449638120156,209.2731475830078,37130100
2021-01-05,208.85976716508725,210.0710594090714,207.36008597617078,209.4750213623047,23823000
2021-01-06,203.96657893813935,208.1195559024271,203.74547585042015,204.04348754882812,35930700
2021-01-07,205.76429862560525,210.85938106284232,205.44707073489354,209.8499755859375,27694500
2021-01-08,210.22488214133165,212.05142875790764,208.63868411663802,211.1285400390625,22956200
2021-01-11,210.02300695772928,210.4459970034863,208.35027759554967,209.08090209960938,23031300
2021-01-12,208.12914638243228,208.70595357942517,205.0721063772926,206.61984252929688,23249300
2021-01-13,205.74508100567118,208.37913156857348,205.65854964000155,207.97537231445312,20087100
2021-01-14,207.56202773114762,209.05210123842153,204.51459483461537,204.7837677001953,29480800
2021-01-15,205.26439629941862,206.21610922436778,203.83200087080638,204.4280242919922,31746500
2021-01-19,205.48549221860986,208.59060221597767,204.40880100018782,208.0714874267578,30480900
2021-01-20,209.28277771906542,217.05997996557417,208.88862656387894,215.66604614257812,37777300
2021-01-21,216.01210276555065,217.55024556729595,213.8202588077946,216.27166748046875,30709400
2021-01-22,218.30008955552947,221.17448827697592,217.06958116245943,217.21377563476562,30172700
2021-01-25,220.26124432625218,220.89572944747323,215.55070497642953,220.6553955078125,33152100
2021-01-26,222.89530847335894,225.12559979449426,221.1841320050196,223.34713745117188,49169600
2021-01-27,228.79788295270222,231.14354426779957,221.2417842146544,223.8950653076172,69870600
2021-01-28,226.50028319910243,233.25847135017926,226.00038457564827,229.69190979003906,49111200
2021-01-29,226.865621593154,228.81713192909436,222.4050244440305,222.99143981933594,42503100
2021-02-01,225.97153697036592,233.12387596555698,223.44321972463564,230.38406372070312,33314200
2021-02-02,231.97026474390756,232.94120834182525,229.46117844093249,230.2494659423828,25916300
2021-02-03,230.30720920830873,235.6137719070309,230.00918280847807,233.60458374023438,27158100
2021-02-04,233.2777089960579,233.83528542530067,231.07624217466682,232.65283203125,25296100
2021-02-05,232.8643338915451,233.8737392729773,231.1243186859083,232.8354949951172,18054800
2021-02-08,233.7487481721473,234.2582548729624,231.4992263607579,233.0950469970703,22211900
2021-02-09,232.518256262877,235.29651579174603,232.04721116764924,234.3448028564453,23565000
2021-02-10,235.52725392328455,236.41168103490142,231.57616348500238,233.43154907226562,22186700
2021-02-11,235.3157376694766,235.67142716359078,232.78742023275922,235.03695678710938,15751100
2021-02-12,234.49859580039447,235.8156356029803,233.34499596529108,235.5176239013672,16561100
2021-02-16,235.5560591780429,236.6135341978641,233.5276404900709,234.27748107910156,26728500
2021-02-17,232.52384521135843,235.40484970887286,232.15769158186703,235.29885864257812,21653500
2021-02-18,232.98632355686053,235.0386744478953,232.08058447417395,234.90377807617188,16925600
2021-02-19,234.8652824715477,234.97127354610058,231.42540235409896,232.18661499023438,25262600
2021-02-22,228.76596930430472,229.25737436114906,223.9289456662029,225.9620361328125,36446900
2021-02-23,221.93441903027252,226.27039297069203,220.3927335259712,224.7672576904297,30228700
2021-02-24,221.62604110054784,226.6268659423434,220.65286128476075,226.0005645751953,26339700
2021-02-25,223.6206454640999,226.0391502353063,219.57373913394193,220.64328002929688,39542200
2021-02-26,223.0907057132155,226.79073377641603,221.17323613180574,223.90972900390625,37819200
2021-03-01,227.30138207369913,228.81416225129144,224.6516202387032,228.30348205566406,25324000
2021-03-02,228.37092841617996,228.65036608626744,224.94069354651947,225.3453826904297,22812500
2021-03-03,223.69773120014005,225.0659701891596,218.97632822975632,219.26539611816406,34029500
2021-03-04,218.47526685502132,224.01567769555226,216.08565298488423,218.4656219482422,44727800
2021-03-05,221.15394159707046,224.7672531409502,218.20548172968094,223.1581268310547,41872800
2021-03-08,222.93653271094007,224.86363248546377,218.8510905986167,219.1016082763672,35267400
2021-03-09,224.39146286887222,226.8003371621138,223.2255612417985,225.25865173339844,33080500
2021-03-10,228.3612709057459,228.3612709057459,223.5820580919073,223.94821166992188,29746800
2021-03-11,226.39568605118393,230.45222280853406,225.76936980823757,228.48658752441406,29907600
2021-03-12,225.48030873585378,227.22434641996819,224.7287409836298,227.15689086914062,22653700
2021-03-15,226.3956704438466,226.61728278402174,223.3604797125114,226.25112915039062,26034900
2021-03-16,227.66755674681707,231.30977399345045,227.3399533273557,229.04544067382812,28092200
2021-03-17,227.5422521597409,229.85478022457033,224.72868884474298,228.39981079101562,29562100
2021-03-18,224.08312390572942,225.6537146778169,221.93441211449593,222.31019592285156,34833000
2021-03-19,222.59929674618115,223.9964411275922,220.990170215579,221.95372009277344,46430700
2021-03-22,221.87660163832476,228.26492638484754,221.7513354679177,227.3881072998047,30127000
2021-03-23,228.83343480819252,232.26366955659853,228.42874567858755,228.92015075683594,31638400
2021-03-24,229.18032483029094,229.3248514186312,226.7425450229314,226.87744140625,25620100
2021-03-25,226.72328408722728,228.3035052631716,223.12924724060233,223.8711700439453,34061900
2021-03-26,223.1099215762264,228.08184123596803,223.1099215762264,227.86021423339844,25479900
2021-03-29,227.96624975182988,228.16860168438848,223.42793830588067,226.66546630859375,25227500
2021-03-30,225.01778923996932,225.32613224092293,222.67637022471735,223.39903259277344,24792000
2021-03-31,224.4203642125562,230.38473920948553,223.91931425170065,227.17611694335938,43623500
2021-04-01,229.77770349981284,233.98841108228743,229.37301438067678,233.5162811279297,30338000
2021-04-05,233.91135174004893,240.84892228709435,233.85354110259084,239.99136352539062,36910600
2021-04-06,238.5845977480093,240.3093456462805,237.8812104188087,238.8254852294922,22931900
2021-04-07,238.77730660466963,241.78357769155588,238.17991035089227,240.79112243652344,22719800
2021-04-08,243.55648215564094,244.87654065021187,242.81454470786034,244.01898193359375,23625200
2021-04-09,243.6528267842257,246.6591120785743,243.2385074384209,246.5242156982422,24326800
2021-04-12,245.42577443800744,248.27788829668532,245.3390437825906,246.58203125,27148700
2021-04-13,247.88284565910578,249.74248982614807,247.4684968725748,249.0679931640625,23837500
2021-04-14,248.0948201880165,249.39558893106727,245.85937753080964,246.27369689941406,23070900
2021-04-15,248.52840316568023,250.4555028456161,248.33571084081115,250.0411834716797,25627500
2021-04-16,250.01227945558986,251.48650954221523,248.21044595029304,251.23597717285156,24878600
2021-04-19,250.7060427389664,251.94903030329314,248.4224342545299,249.3088836669922,23209300
