Date,Open,High,Low,Close,Volume
2020-05-13,49.043549500609004,49.043549500609004,46.49912587473858,47.30354690551758,13948000
2020-05-14,46.46113075280497,47.55495801917674,45.102672253696966,47.5108528137207,16745200
2020-05-15,46.78750713209291,46.99039372781335,45.570184192759484,46.5140495300293,22048800
2020-05-18,49.08984701416239,51.70973406350033,48.9751707810901,51.07461166381836,19741400
2020-05-19,51.06578096792699,53.050545320824554,50.63354528214667,51.109886169433594,14442300
2020-05-20,51.789115924313144,52.10667875233321,50.88935569992667,50.98638916015625,10344800
2020-05-21,51.42745171087891,53.11229607118777,51.339241303223275,53.015262603759766,10309900
2020-05-22,53.271076840824875,53.60628244280791,52.33603441715144,52.92705154418945,6510700
2020-05-26,55.18527657254301,57.82280959614367,55.00885238495906,56.870121002197266,15937800
2020-05-27,59.10188406548619,59.97517867697254,57.487607109387355,58.79314422607422,13951600
2020-05-28,60.67203364210374,60.67203364210374,58.34324424654335,59.34003448486328,12683200
2020-05-29,57.86691130913008,58.7490288800925,56.579020463127705,56.914222717285156,13950600
2020-06-01,57.33763561599208,58.255038593450614,56.517266098746994,56.56137466430664,11314000
2020-06-02,56.19087736742866,56.631932689187366,55.185264099996054,55.92624282836914,14938400
2020-06-03,56.89658167624591,59.74582430899506,56.8436567771311,59.51647186279297,15875900
2020-06-04,59.19008638581414,59.834035159903884,58.49321271221831,59.5517578125,10135000
2020-06-05,62.65681182698282,65.04734970682564,62.630349375881224,63.574214935302734,14203100
2020-06-08,63.95351326605146,66.0970588764455,63.95351326605146,65.41783142089844,11945500
2020-06-09,64.08584367917163,64.08584367917163,62.198112592067936,62.22457504272461,9964900
2020-06-10,61.871723779522945,62.00404275666078,60.028101349476735,60.30155563354492,9765900
2020-06-11,56.446702633511535,57.963942507876084,55.41462336614194,55.44108581542969,13709000
2020-06-12,58.19329351579033,58.28150392124707,55.890966264249904,57.664024353027344,9589500
2020-06-15,55.57339511341001,59.772275739718125,55.07940816766471,59.145973205566406,13553100
2020-06-16,61.413028732070124,61.836441404343745,58.26386922068983,59.82521438598633,11523900
2020-06-17,59.98399606236579,60.16041688818704,58.77549254241863,59.013668060302734,9294400
2020-06-18,58.06979058623508,59.48117709308882,57.875723679663615,58.996009826660156,6431100
2020-06-19,60.30155724059396,60.30155724059396,56.870120453490706,57.24060821533203,19144400
2020-06-22,57.170038613329744,57.708130879363615,56.393777560209884,57.372928619384766,7566100
2020-06-23,57.74341606645679,58.02569342328243,56.59666724873769,56.93186950683594,6935100
2020-06-24,56.446697179020774,56.46433993184489,53.870912471887735,54.44429016113281,9880500
2020-06-25,53.73859560456387,54.14437220532583,52.89176362603755,53.86209487915039,12717400
2020-06-26,53.82681571500259,54.179660731795074,51.99200951364007,52.133148193359375,17537900
2020-06-29,53.094649456697866,54.62071228027344,52.75062418083548,54.62071228027344,8908700
2020-06-30,53.853268619185734,54.56778495141969,52.99761699726342,54.356075286865234,10746400
2020-07-01,54.497217880749446,55.48519190006867,54.01205393046495,54.347259521484375,6860300
2020-07-02,55.28230734588184,55.979181044489216,54.356084556156496,54.506046295166016,8238300
2020-07-06,55.62633329321309,56.30556420292934,54.797140651865554,55.855682373046875,6128200
2020-07-07,55.167631466614985,55.42344635946097,53.75624139109363,53.817989349365234,8783000
2020-07-08,53.7033164925816,54.37372433882101,53.10347629936201,53.817989349365234,9306900
2020-07-09,53.50924854794716,53.70331547885826,51.21574434540858,51.259849548339844,10778900
2020-07-10,52.133145162677536,53.10347647372412,51.84204812487151,52.60948944091797,10458000
2020-07-13,53.174045442321955,53.63274697734339,51.815586957271236,52.353675842285156,7440800
2020-07-14,52.04493425624571,53.42103881408612,51.55977028787619,53.34164810180664,7256800
2020-07-15,55.00002024879488,55.767464833390655,54.73538569359435,55.520469665527344,9036900
2020-07-16,54.95591409869611,55.405795863255754,54.206115644444544,55.017662048339844,5684100
2020-07-17,55.105878415153136,55.22937432028216,54.435467265865476,54.867706298828125,10789100
2020-07-20,54.49721227099685,54.717741622517565,53.65038036875989,54.17082977294922,6688300
2020-07-21,54.69128147752998,55.99681488964389,54.541323127393646,55.61750411987305,7395200
2020-07-22,55.220563115273784,56.21735699423817,54.84125225951773,56.129146575927734,5758700
2020-07-23,56.09385274683109,56.74662118659709,55.46755012064414,55.679256439208984,6043300
2020-07-24,55.75864609093841,56.4290572720207,54.50604086235438,54.75303268432617,6058900
2020-07-27,54.38254443837703,54.55896524382916,53.50042695107172,53.88855743408203,10194300
2020-07-28,54.46193436644714,54.532502014614586,52.70651911125808,53.809165954589844,13111800
2020-07-29,53.544533460581285,53.80034834575232,52.09786128445871,52.39778137207031,11162500
2020-07-30,51.70972618279108,51.736191995627635,50.5188689204922,50.68647003173828,12292100
2020-07-31,50.59825703062208,50.61589978327006,49.495610227705846,49.998416900634766,11437200
2020-08-03,49.81317967156891,50.73940243622385,49.16041119680545,50.7305793762207,8789300
2020-08-04,50.915826621160846,51.0834277460947,50.38655406634985,50.7305793762207,7844600
2020-08-05,51.03049026763488,52.97114922153604,50.89817467658009,52.95350646972656,10115900
2020-08-06,52.48598778901812,53.288714526485016,52.309563627649474,52.81237030029297,5786700
2020-08-07,52.812381557737375,54.064990341949944,52.35367998640684,54.012062072753906,6263100
2020-08-10,54.25022541931675,56.84365298321318,54.126729509609525,56.658409118652344,10042600
2020-08-11,57.50524507667923,58.35207711469927,56.52609406052606,56.68487548828125,12120800
2020-08-12,57.452313554097834,57.46113661399583,55.90861120807614,56.71133804321289,7327000
2020-08-13,56.04037617804795,56.91128549941215,55.67601612125213,56.253658294677734,9452000
2020-08-14,55.80932238465076,57.089025387322614,55.622699665730416,56.555816650390625,5124400
2020-08-17,56.50249240027323,56.769096743210234,55.7026759814041,55.782657623291016,6408400
2020-08-18,55.738230630331635,56.138135496337746,55.125036841012985,55.1872444152832,4727700
2020-08-19,55.11614301261902,55.90707066948695,54.65402725342537,54.7784423828125,5381200
2020-08-20,54.20969100702814,54.5829364326354,53.62316005960361,54.2008056640625,4689200
2020-08-21,53.91642257419361,54.45852001396353,53.525403081764324,53.560951232910156,7067400
2020-08-24,53.67647871125202,55.133918944713166,53.43653378646637,54.991729736328125,6379800
2020-08-25,54.529616576079306,54.56516472739452,53.00107997010823,54.16525650024414,12678800
2020-08-26,53.88976880619387,54.138599110187926,53.31212654477074,54.00529861450195,8659600
2020-08-27,53.9964081830476,55.06282906529907,53.65871089254715,54.120826721191406,8749800
2020-08-28,54.31632909146871,55.56937256446203,53.88087611882904,55.3116569519043,18550100
2020-08-31,55.26722606124316,56.493610249705355,54.13859760092731,54.209693908691406,10885700
2020-09-01,53.93419738511479,54.52072832678472,53.42764808958432,53.92531204223633,9308800
2020-09-02,54.20968997093939,55.23167728543124,53.996404453198565,55.09837341308594,7511900
2020-09-03,55.267220934106994,56.16479309103893,53.69425086636554,54.08527374267578,8515700
2020-09-04,54.645153034330114,55.28500288571317,53.267690818442006,54.36077117919922,6785900
2020-09-08,53.65870850274186,53.84533121655813,52.27236107855304,52.65449523925781,10523800
2020-09-09,53.11660634372553,53.59649618537922,52.334564015481526,52.947757720947266,7560700
2020-09-10,53.587611707987236,54.813995826236386,52.77002455586003,52.894439697265625,8670400
2020-09-11,52.8766675698662,54.12082580988644,52.78780057703267,53.89865493774414,9780900
2020-09-14,54.45851876588802,55.30276869093249,54.28078479434873,55.071712493896484,6548600
2020-09-15,54.86731957871145,55.489395303026214,54.17414415866888,54.600711822509766,7069300
2020-09-16,54.422980823629366,56.63580091305886,54.12971363174477,55.91596603393555,8873300
2020-09-17,55.302772556154714,56.884631455867726,54.707356251755186,55.81821060180664,6062800
2020-09-18,55.604927658241216,56.28032903288274,55.18724531839866,55.40941619873047,16814200
2020-09-21,54.72513463730586,55.604929453390305,52.99220103675999,53.33878707885742,8845200
2020-09-22,53.26768846267003,54.01418274798536,52.370119607617085,53.1343879699707,5883200
2020-09-23,53.161046766045025,54.10305249765774,51.81024743752921,51.836910247802734,7280000
2020-09-24,51.588076844240746,51.8280217976629,50.31725915948187,50.99266052246094,7737300
2020-09-25,50.53943351678799,51.312590661084215,50.06843231099694,51.09041976928711,11955200
2020-09-28,51.62362570191227,52.938876901890204,51.62362570191227,52.334571838378906,5457500
2020-09-29,52.147951252873355,52.24570698628452,51.09041904336632,51.18817138671875,6362100
2020-09-30,51.19705712231123,52.08574062482645,50.74382663759569,51.134849548339844,7708400
2020-10-01,51.38367013416638,51.9435415841675,50.734931706730485,51.063743591308594,6525600
2020-10-02,50.22838721350874,52.77002233247798,50.21949848089237,52.734474182128906,8381200
2020-10-05,53.18770396600832,53.61427501199278,52.583398939265116,52.88555145263672,6077800
2020-10-06,53.15216018567414,53.83644687242172,51.92577603344743,51.94355010986328,7187200
2020-10-07,52.70781588773738,53.26768401240562,52.387889307893666,53.04551315307617,4925800
2020-10-08,53.161042549086396,54.07638539781673,53.036627411207505,54.031951904296875,4483000
2020-10-09,54.40521612046959,54.50297186794149,53.223265195668226,53.24103927612305,3996200
2020-10-12,53.17882463658473,53.92531896638536,52.92999432333744,53.792015075683594,5378900
2020-10-13,53.098836485297426,53.40987433881139,52.01464158437728,52.894439697265625,8836700
2020-10-14,52.681150220626975,53.62315583348669,52.6189426545951,53.26768112182617,5971800
2020-10-15,52.76113796018384,53.765351255157704,52.36122971085279,53.756465911865234,6166000
2020-10-16,54.209696595968026,55.13392830236583,53.889769975287344,54.8762092590332,8287700
2020-10-19,54.74288816857975,55.69377899788366,54.20967956170084,54.618473052978516,7373300
2020-10-20,55.08060131993522,55.373868493627036,54.24524007467155,54.422977447509766,5960800
2020-10-21,53.69425713630424,54.298562206568874,53.489860331664524,53.632049560546875,5647200
2020-10-22,53.52541338185372,55.960407962985386,53.516528037386564,55.809329986572266,6990100
2020-10-23,56.04926112853381,56.68911425406608,55.47161556908849,55.60491943359375,5864600
2020-10-26,54.78733822690651,54.8762052194166,53.214368051057114,54.04084396362305,7596800
2020-10-27,53.11660599625295,53.14326541281773,50.15728871547221,50.23727035522461,14785900
2020-10-28,49.055334151717794,49.82848791485865,46.43371692031051,46.51369857788086,19787500
2020-10-29,46.655879235326196,47.5267885742453,46.140441227974655,47.22463607788086,14994500
2020-10-30,47.20686035971087,48.388810886428075,47.02912300508432,48.27328109741211,14571800
2020-11-02,49.233071449015924,49.766280238403866,47.90893142961823,49.54410934448242,9750800
2020-11-03,50.219497657490955,51.10818106129765,50.06842310607173,50.69050216674805,7740500
2020-11-04,50.97488501052225,52.06796528530134,49.890690078927086,50.4949951171875,8662000
2020-11-05,50.75271851884991,52.27236658878884,50.53943297339207,51.792476654052734,7446700
2020-11-06,51.214829638631414,52.29902117342442,50.868243625620465,52.04130554199219,7849800
2020-11-09,57.87107213505238,58.999697200198405,55.533833573800166,57.75553894042969,19021200
2020-11-10,58.741977446419,60.56378131648405,58.430939580341715,60.33272171020508,14358600
2020-11-11,60.119427130238684,60.163857227560484,57.87105944626537,58.51979446411133,10124700
2020-11-12,57.18157093380855,57.861876149927554,56.63553473175384,57.28003692626953,8345100
2020-11-13,57.98719431079393,59.4373242246601,57.75445589339779,59.213539123535156,6824200
2020-11-16,60.47568251549663,61.80049329658287,60.10867850716208,61.46034240722656,12885000
2020-11-17,60.43987055118537,62.31967066024265,60.296651653277124,61.6483154296875,11134200
2020-11-18,62.36443321447187,63.84141631579078,62.06008874102826,62.221214294433594,13392600
2020-11-19,61.451393859113985,63.76085788174202,61.04857655504832,63.653438568115234,8929000
2020-11-20,63.37595819691301,63.66240292019048,62.34654512503493,62.445011138916016,5833800
2020-11-23,63.393854694806315,65.20203563559086,62.96418421763048,65.02301025390625,7208800
2020-11-24,66.32095321054588,67.421978978073,66.06136848775449,66.5626449584961,10570500
2020-11-25,65.83758850946869,66.41047790054503,65.25574580089358,66.07032012939453,5374200
2020-11-27,66.03450986584325,66.59845273615274,65.69435894376537,66.15983581542969,5103400
2020-11-30,65.42580849605766,65.83757908952222,63.87721942997378,64.19947052001953,10730800
2020-12-01,65.09461786800662,65.2915498695436,63.742953808768235,63.760860443115234,6544600
2020-12-02,63.725052723510345,64.76341212523474,63.27748248514745,64.39640808105469,5401600
2020-12-03,64.54856964920783,66.58948850595274,64.36954431521849,65.6048355102539,6893900
2020-12-04,65.68540562678493,66.8311911719849,65.68540562678493,66.15983581542969,9297900
2020-12-07,65.68541753676621,66.01662203129702,64.94245599779445,65.38107299804688,4913800
2020-12-08,65.51533477956053,66.69691995554902,65.15727721696827,66.6700668334961,4364900
2020-12-09,66.66111714529326,66.9744149685995,65.59589771667166,65.8286361694336,5329300
2020-12-10,65.3183934858873,66.00764856157933,64.85291667192625,65.32734680175781,7497900
2020-12-11,65.0409019368399,65.86442943026952,64.77235709667073,65.24678039550781,7185900
2020-12-14,65.70330191939476,66.08821253641206,63.29537223414388,63.375938415527344,10849300
2020-12-15,64.0025498168634,64.27109471567934,62.7493516713564,63.59078598022461,7769000
2020-12-16,63.689246133113485,63.71609925465048,63.06264370327102,63.17006301879883,5621100
2020-12-17,63.90406703341004,63.99357969972335,63.11634600872275,63.23271179199219,5769900
2020-12-18,63.17006163723743,63.340140509091796,62.48975297919967,62.81200408935547,16809800
2020-12-21,61.48719571413713,62.8746592241605,60.672614679285225,62.36442947387695,8351700
2020-12-22,62.20331142199418,62.758300990474815,61.737841367002055,61.98847961425781,4028200
2020-12-23,62.47187067707447,63.92200107904244,62.292838438286175,63.304351806640625,4312900
2020-12-24,63.51021558706897,63.51021558706897,62.56136884480391,62.901519775390625,1758600
2020-12-28,63.2864297025197,63.96673838490233,62.96417858083214,63.22377014160156,2938000
2020-12-29,63.55497215498627,63.644484834399044,62.36443371359526,62.964176177978516,3670100
2020-12-30,63.10737624311766,64.12783539772005,62.964150550847975,63.877197265625,5015500
2020-12-31,63.868271742968304,64.18156954440973,63.50126769824547,64.0114974975586,4177000
2021-01-04,63.89512487471295,64.05625043396256,61.147043879841085,61.25446319580078,7660500
2021-01-05,61.54985496889668,62.552407832292246,61.22760388298263,62.14064407348633,6436800
2021-01-06,61.31710529172556,63.99357264697798,61.272345548812545,62.91045379638672,8753800
2021-01-07,62.97312802747679,63.43860487658523,62.38233889361395,62.46289825439453,8771400
2021-01-08,62.62403188443179,62.7314512087102,61.49615288233983,62.53451919555664,5158100
2021-01-11,61.57672197970515,62.5255688193039,61.33503019605368,62.48081588745117,4569000
2021-01-12,62.382329953038266,64.1994636769298,62.2749106580132,64.02043151855469,5356200
2021-01-13,63.82351018951179,63.95777577956633,62.471846338138164,63.10739517211914,7032600
2021-01-14,63.5549612679722,64.78130593693047,63.1521508649266,63.50125503540039,9712500
2021-01-15,62.93731279956829,62.95521943016023,61.719921435701885,61.94370651245117,6980800
2021-01-19,62.46290194469138,62.70459370007128,61.8989658977715,62.086944580078125,7381800
2021-01-20,62.18539891677143,62.239105150392064,61.41557769777538,61.621456146240234,4657700
2021-01-21,61.164938091941366,61.496135630806485,60.73526774474369,60.9680061340332,7366800
2021-01-22,60.618914243821266,60.96801848378123,60.081831323065934,60.493595123291016,4558100
2021-01-25,59.11507847405536,59.54474208258526,58.20203135451447,59.32991027832031,10514000
2021-01-26,61.94369598980315,63.49229146276806,60.144469195534015,60.15341567993164,13322200
2021-01-27,59.571587171210936,60.65470606876663,58.40790209879402,58.63168716430664,12377000
2021-01-28,59.47312434592218,62.02427286200741,59.26723906981981,61.02171325683594,8753200
2021-01-29,60.07287030071309,60.47568073226746,59.17772993781095,59.73271942138672,15649100
2021-02-01,60.51150333054264,60.51150333054264,59.195645552875206,59.93861389160156,5994000
2021-02-02,60.574154367057574,63.03579067586205,60.46674188074921,62.785152435302734,8710600
2021-02-03,62.44499365911961,63.48335292932184,62.09588946376568,63.17900848388672,8370000
2021-02-04,63.61764564083157,65.17518845760965,63.313301098324395,65.05882263183594,9024300
2021-02-05,65.6585310088945,66.13295421283523,64.45009312860861,64.74549102783203,7952700
2021-02-08,64.70074661745473,65.05880414110675,64.28002953936705,64.88872528076172,4964300
2021-02-09,64.67391107472827,65.64961109173197,64.06521516790852,65.38107299804688,6263000
2021-02-10,65.13041826008028,65.47056915791087,64.5754287463131,64.8708267211914,3930200
2021-02-11,64.87081010700967,65.51531213099618,63.7071251382143,64.74549102783203,4535800
2021-02-12,64.53065515828989,65.18411052357912,64.28897030390384,64.99613189697266,4207500
2021-02-16,65.20201032304635,65.56902109121461,64.48590224493286,64.99613189697266,6110200
2021-02-17,64.70971628466191,65.53324401658745,64.52173757385593,65.39897155761719,5186900
2021-02-18,64.87081950964931,65.39000252971067,64.46800227158298,65.23782348632812,4903800
2021-02-19,65.68540133477141,66.51788219567914,65.43476311073545,66.47312927246094,6275900
2021-02-22,64.67389010076654,66.47312411129768,64.64703698304469,65.34524536132812,10506900
2021-02-23,65.71225386087552,66.24933668447893,64.92452601217045,66.23143005371094,11686700
2021-02-24,66.41048075679245,69.97313638393842,65.81073138742521,69.52556610107422,11159300
2021-02-25,69.04370682616022,69.45800424869387,65.70229535161394,66.03553771972656,9483300
2021-02-26,66.58492927824555,66.58492927824555,64.8376693725586,64.8376693725586,8000700
2021-03-01,66.206671542484,67.85485303497576,65.8374023682268,66.97222137451172,10910500
2021-03-02,66.92717747845474,67.92689770844956,66.82810560907495,67.25141143798828,5792300
2021-03-03,67.36849941635371,68.80052699644713,67.23340078939734,67.6116714477539,5960700
2021-03-04,67.56665579788297,68.86359199703435,65.51317806349569,67.0262680053711,8284200
2021-03-05,67.75578193355004,68.06199909027438,65.83739645013455,67.71074676513672,6661900
2021-03-08,68.54834663704665,69.65614026229025,68.03497735113828,68.0980224609375,7232100
2021-03-09,68.48529908464212,69.07972340277654,67.32346192715055,67.39551544189453,6558300
2021-03-10,67.90889515987138,69.48502996258733,67.53962599353332,68.95364379882812,6776600
2021-03-11,68.96263668044433,70.32261747086604,68.629394352052,69.39495086669922,6314900
2021-03-12,70.25059880352977,71.03416564850545,69.96239149355095,70.71893310546875,6075900
2021-03-15,70.95307590721822,72.10590469569067,70.56579684189686,71.66458892822266,7848900
2021-03-16,71.54752589565749,71.75467122252387,70.2595981423719,70.46674346923828,5941500
2021-03-17,70.66487435293313,71.9077667013664,70.52977571537681,71.65558624267578,6685900
2021-03-18,71.34936196879538,71.97981305270841,70.1424896306457,70.196533203125,6093500
2021-03-19,70.25057225326708,70.7459316010495,68.5573558059955,70.5748062133789,15023800
2021-03-22,70.57482155947038,70.73693857477771,68.98066976371442,69.27788543701172,7457100
2021-03-23,68.69245021964917,69.5030351512753,67.55763818677455,67.71074676513672,8285400
2021-03-24,68.65644768733549,70.0974841126385,68.04400634765625,68.04400634765625,7722600
2021-03-25,67.6387019750168,69.95336837935767,67.21539607433841,69.82727813720703,6359100
2021-03-26,69.71919110494423,70.48474081754767,68.9626429283068,70.40367889404297,6193900
2021-03-29,70.52978556687478,71.1422268541264,69.82728079913971,69.9623794555664,7136700
2021-03-30,69.90834349607343,70.65587657641672,69.58410946571118,70.08847045898438,5540000
2021-03-31,70.10646314853336,70.44871391377639,69.3949570102051,69.59309387207031,6003300
2021-04-01,69.89933511900489,70.07046054383207,69.28689382485848,69.60211944580078,6166200
2021-04-05,70.12448235021391,70.65586158806099,69.83627514785239,70.16951751708984,5637900
2021-04-06,69.88131942963402,70.33164371580433,69.53006703613345,69.80927276611328,8489200
2021-04-07,69.79125556149035,70.34966014696478,69.39497486440186,69.89032745361328,5334700
2021-04-08,69.46700178577804,69.85428083454279,68.89058741618419,69.78223419189453,5043000
2021-04-09,70.73691897409746,71.04313610071459,69.93534252924525,70.51175689697266,5423400
2021-04-12,70.47574955989482,70.989118962344,70.36766925938856,70.89905548095703,5485800
2021-04-13,70.25056680413978,70.32262031666492,69.1157480317729,69.9803695678711,5490700
2021-04-14,70.2505882296526,70.87203793976396,70.04343603581441,70.21456146240234,4855200
2021-04-15,70.39468191260191,70.50275532239851,69.33191653072295,70.22355651855469,5106500
2021-04-16,70.78197369903373,70.78197369903373,69.39498083282861,70.44873809814453,7629700
