Date,Open,High,Low,Close,Volume
2020-01-02,72.5177233795137,72.91495017809666,71.5246563830563,71.77093505859375,3921800
2020-01-03,71.6835554792588,72.3508936356297,71.61999773259481,71.81861114501953,2825400
2020-01-06,71.81861162765743,72.3270614819856,71.73916747439372,72.16816711425781,2410300
2020-01-07,72.20789550178196,72.20789550178196,71.37371670161669,71.71533203125,3980900
2020-01-08,71.86627642441736,72.19200533017006,71.46904959956791,71.81861114501953,2583300
2020-01-09,71.7232755477624,72.1205023782761,71.56438724003708,71.99339294433594,2377200
2020-01-10,72.19995837862169,72.47802205456597,71.79479130908267,71.85040283203125,3225000
2020-01-13,71.89805267309356,72.73223139930563,71.89805267309356,72.48594665527344,2979000
2020-01-14,72.42240733011333,72.64485341207418,71.89806494160463,72.53363037109375,3009800
2020-01-15,72.72429814456018,73.5505307848812,72.58129622486612,73.4790267944336,2357300
2020-01-16,73.70146985288177,74.21786598953585,73.62202569213521,74.0271987915039,3244200
2020-01-17,73.99542264040734,74.61509560273602,73.86831319077126,74.45620727539062,3053500
2020-01-21,74.67863250408574,75.36186303104036,74.31318460428203,75.3062515258789,3429000
2020-01-22,75.47310452246761,75.94977554931668,75.36982771936395,75.7193832397461,3638500
2020-01-23,75.69555031509537,76.39467347565252,75.64788503094863,76.33111572265625,3824900
2020-01-24,76.21194029337826,76.75216902779577,76.11660367158679,76.48999786376953,2218600
2020-01-27,76.37084802706906,76.79191366784754,76.04512509353331,76.34701538085938,2481100
2020-01-28,76.50589118947701,77.13350425774254,76.29138530334025,76.43438720703125,3696500
2020-01-29,76.54560539993344,77.13349938409485,76.3946633331083,76.86338806152344,2335700
2020-01-30,76.68066727640428,77.49895966621347,76.5932829470544,77.4354019165039,3273100
2020-01-31,77.35595404456016,77.89618276874299,77.03817137247609,77.56250762939453,3175200
2020-02-03,77.56248993275034,77.76110329983726,77.30826506532705,77.59426879882812,2666200
2020-02-04,77.49896688816601,77.87235506480347,76.70451312636503,76.74423217773438,2802600
2020-02-05,76.60120267175128,77.34799087848755,76.50587213383533,77.17321014404297,2319300
2020-02-06,77.06994354435301,77.37183372292249,76.91104919152713,77.00638580322266,1611100
2020-02-07,77.26063067048408,77.29240954926084,76.4185115971049,76.48206329345703,2747900
2020-02-10,76.55355603077908,76.59328113870981,76.03715993368195,76.45027923583984,2647800
2020-02-11,76.56149689915406,77.25266766358773,76.49793915539922,77.0540542602539,2993100
2020-02-12,77.04611777479697,78.04712501143302,77.00639266774937,77.79290008544922,4377700
2020-02-13,78.46272564187673,80.53239112473612,78.26217680331123,80.30777740478516,5132500
2020-02-14,80.34790571899158,81.63943486747853,80.29174615748694,81.2463607788086,6300400
2020-02-18,81.5431726651989,82.17690783581874,81.44690700324172,81.83998107910156,6256900
2020-02-19,82.00042430909193,82.12877240548904,81.31855936380083,81.3586654663086,2809100
2020-02-20,81.15811904111938,81.69558856901037,81.02977094085061,81.36669158935547,2711000
2020-02-21,81.28648555740916,82.61812713542479,81.26242066748523,82.16889953613281,3520000
2020-02-24,81.88811410288716,83.25986760634889,81.59932324739357,82.0645980834961,5282900
2020-02-25,82.23304362415999,82.36941535912815,79.43337756243737,79.63392639160156,4093000
2020-02-26,79.64999174864938,80.61262389835811,79.2729588852626,79.36922454833984,3152200
2020-02-27,78.68735888521155,79.65802089053578,76.17648900668667,76.20055389404297,4784000
2020-02-28,74.8448582974732,74.8448582974732,71.70827029681864,73.56134033203125,7908900
2020-03-02,73.52120731478337,77.76482158134789,73.4329653339458,77.54822540283203,6803600
2020-03-03,77.46000512429944,79.1847268871679,76.05616282526388,76.69792175292969,5060500
2020-03-04,77.56428575199267,81.57526329845598,77.48406130485057,81.54317474365234,4284200
2020-03-05,80.51633802589014,81.4147927730769,79.41732834947611,80.32380676269531,4327400
2020-03-06,78.17393342662322,79.81843632155513,76.67383205795137,79.45745086669922,5522600
2020-03-09,75.80745834203854,77.5722856119484,74.48383482947384,75.87163543701172,5616000
2020-03-10,76.72197249341333,77.50812672881632,73.32868916084742,76.2486801147461,6386600
2020-03-11,74.5159311278842,74.74054486338933,72.02912658151776,72.95165252685547,6268200
2020-03-12,68.59573392553982,69.27759882685316,60.96685356217724,64.5606918334961,7684400
2020-03-13,68.194619165392,68.87648389633226,64.17561929346485,68.80428314208984,6156000
2020-03-16,63.61408965453399,67.90583327984291,60.96684271990598,61.4321174621582,7118500
2020-03-17,63.03651202510674,69.43000993910678,62.691567780052004,68.98880004882812,6712800
2020-03-18,64.98585377116655,66.5661797541525,61.90542012447877,63.598052978515625,6426500
2020-03-19,63.46970829320929,63.50981439486801,59.36246525093031,60.20477294921875,6361700
2020-03-20,60.846524311830954,60.96685485467621,54.629509507571214,54.87017059326172,8975700
2020-03-23,53.25775437645167,54.493136079308776,49.84040317388958,51.460838317871094,7060100
2020-03-24,53.7551196433064,57.685878632696,53.049183719500434,57.35697555541992,6516900
2020-03-25,57.10829313288574,63.01245183354208,56.306097723777704,59.9320182800293,6573700
2020-03-26,60.30905276782002,65.72387192890426,60.17268101336753,65.1302490234375,6163700
2020-03-27,62.59530376839296,67.13573250224492,62.53112666990216,64.32804870605469,5091300
2020-03-30,65.25859998595459,67.33628942705354,64.63288850122899,66.95123291015625,5300800
2020-03-31,66.07685236313311,67.35234040214597,64.58476808939989,64.88157653808594,5115500
2020-04-01,62.50708179008833,63.97510125643549,61.25565857039143,62.226314544677734,4600700
2020-04-02,61.31179682260574,64.14354570493094,61.15937773276164,63.68629455566406,3665500
2020-04-03,62.835966602368515,63.64617954270522,60.62992927162501,60.98289108276367,2907200
2020-04-06,63.06861096043212,65.76398826796203,62.90015064374472,65.17838287353516,3960100
2020-04-07,66.98332790167939,67.1357470134738,64.17564349861497,64.26388549804688,3522900
2020-04-08,64.57674483806765,69.45409548227887,64.19971193244125,68.58772277832031,6729500
2020-04-09,69.38990359303857,74.60417380523222,69.24550817312105,72.4462661743164,6536800
2020-04-13,71.86868046074186,72.22164838300974,69.33374626701932,70.07978820800781,3800500
2020-04-14,71.66814277510437,72.90352457510335,70.76166406665284,72.53451538085938,3812800
2020-04-15,70.99429664853095,71.75637987066321,69.87122180517905,70.22418975830078,3694300
2020-04-16,70.59317756673957,71.06646979679002,69.815047243864,70.26427459716797,2335100
2020-04-17,71.6520976685203,72.67088320164385,70.24825562476381,72.2778091430664,4299100
2020-04-20,71.44352654617391,71.78045329472337,69.45408520941365,69.51023864746094,3144000
2020-04-21,68.37912331338251,69.34977885866383,67.68923488941988,68.53956604003906,3682900
2020-04-22,69.59045938321401,70.91408317766839,69.37386929188357,69.91133880615234,3089900
2020-04-23,70.1760488650928,70.73758313761482,68.10638348305812,68.28286743164062,3298100
2020-04-24,68.56365120147349,69.12518561022401,67.14376172178628,68.7401351928711,3723900
2020-04-27,69.21342126724528,70.33649610215932,69.12517927962782,69.5904541015625,2593100
2020-04-28,70.68948224911604,71.50771911188097,70.05574695685152,70.29640197753906,3135500
2020-04-29,71.02639817261809,71.19485851184793,69.34980620934972,69.49420166015625,2997600
2020-04-30,68.98880301239411,69.31770605750602,67.52880765857033,67.91386413574219,3536500
2020-05-01,67.27212135237808,67.34431601633925,65.85223175847648,66.29344177246094,3036700
2020-05-04,66.36564010009002,66.54211797888475,65.20245288821792,66.28541564941406,2947400
2020-05-05,66.44584805086004,67.29617323685075,66.42980071512511,66.69452667236328,2781000
2020-05-06,66.7266248689746,66.879043979162,64.20773137783279,64.23179626464844,3581900
2020-05-07,64.88957587994594,65.33880327944081,64.20771111420856,64.42430114746094,3426400
2020-05-08,65.37090111388501,65.83617591248218,64.57672938542791,65.6035385131836,2875200
2020-05-11,65.33881202475943,65.9966119993196,64.44035710551536,65.50727844238281,3924200
2020-05-12,66.173093627205,67.11166685114638,65.68375396728516,65.68375396728516,3524700
2020-05-13,65.41903659507378,65.86024038803832,64.67299463650866,65.69178009033203,3998300
2020-05-14,64.9248583463441,66.86448799410375,64.6976223328066,66.79145050048828,3649300
2020-05-15,66.12597838095918,66.37756025397313,65.06282949569976,65.890625,5250700
