Date,Open,High,Low,Close,Volume
2020-01-02,44.67571776894111,44.87469907717861,44.32966461123028,44.77953338623047,3104600
2020-01-03,44.32100666249815,44.52864117519355,44.07011592222748,44.433475494384766,2358800
2020-01-06,44.23450242478666,44.675721308401464,44.15663988059119,44.46809005737305,2699700
2020-01-07,44.42482099532355,44.49403359765096,43.87978660306853,44.21718978881836,4580100
2020-01-08,44.21719713123876,45.203453776506095,44.21719713123876,44.73627853393555,4832100
2020-01-09,45.047722498837494,45.23805386042237,44.693016152399345,45.229400634765625,3219800
2020-01-10,45.24671018076046,45.540857190129,44.883353857549416,45.01312255859375,5483000
2020-01-13,45.0650223920227,45.52354431152344,44.831434819756744,45.52354431152344,6039500
2020-01-14,45.48029232632141,45.93881428856119,45.14288912390054,45.28131103515625,5277000
2020-01-15,44.99581049937579,45.27265760066867,44.46807927252968,44.79682922363281,4095000
2020-01-16,45.09098757792851,45.48895353029527,45.09098757792851,45.298622131347656,3822200
2020-01-17,45.4456932591882,45.92152174886359,45.4456932591882,45.76579666137695,5818600
2020-01-21,45.46299772016385,45.5927697302126,44.62381616929698,44.70167541503906,4215100
2020-01-22,44.86604404960388,45.36782222631645,44.67571268934812,45.21209716796875,4341500
2020-01-23,44.74491923780569,44.94390049649091,44.33830349600998,44.64975357055664,3307100
2020-01-24,44.7016661946118,44.7016661946118,43.689456605877304,44.17393493652344,3227100
2020-01-27,43.3433978726316,43.551032374761554,43.16171974591692,43.369354248046875,3634700
2020-01-28,43.60294904209475,44.06147104738056,43.507783350377544,43.61159896850586,4131900
2020-01-29,43.7673269330051,43.99226133716114,43.542392528849064,43.5596923828125,2964400
2020-01-30,43.25689413590302,44.424828957476755,43.17903159444883,44.38157272338867,2979300
2020-01-31,43.90574577979177,44.25180223903843,43.20498293492483,43.48182678222656,5736100
2020-02-03,43.706779642494865,44.45079897797511,43.62891707714833,44.260467529296875,2916600
2020-02-04,44.805489550788785,45.05638031658686,43.75867355585898,43.81923294067383,3441100
2020-02-05,44.45078495993673,45.549510457669484,44.35561926560915,45.402435302734375,4408400
2020-02-06,45.73984450034247,46.37139483553784,45.540863159136215,46.2070198059082,5286400
2020-02-07,45.83500127156349,46.50980771455693,45.79174504064525,46.250267028808594,3766300
2020-02-10,46.25027178476428,46.847219053632806,46.163759314031644,46.838565826416016,2756800
2020-02-11,47.01158892992403,47.44415783678743,46.873167011737294,47.12405776977539,4656800
2020-02-12,47.496070319453004,47.6690952530299,46.95968246459961,46.95968246459961,3984100
2020-02-13,48.248728914669236,48.811066427750475,44.03550932796352,44.06146240234375,13179800
2020-02-14,43.135770335606075,43.82787990111096,41.77750428197813,41.94187927246094,11891200
2020-02-18,41.62178003027819,42.4004020690918,41.38819242856246,42.4004020690918,9403400
2020-02-19,42.73781384868565,43.066563876579494,42.47826983686317,42.746463775634766,5755700
2020-02-20,42.74646665626269,43.20498872096698,42.56478847593527,43.08386993408203,5507100
2020-02-21,42.86757783833978,43.06655913867094,42.03704633254741,42.04569625854492,4913600
2020-02-24,41.094035958821635,41.25841091457123,39.44162327648696,39.53678894042969,9774200
