Date,Open,High,Low,Close,Volume
2020-01-02,60.173853340087724,60.26126985557569,59.343449794502526,59.544498443603516,3441800
2020-01-03,59.29971762496916,59.850412107130666,59.15986326068161,59.45705795288086,3473800
2020-01-06,59.509518564837904,60.18258155386564,59.448331020380834,59.86790084838867,4607500
2020-01-07,59.84169145357066,59.84169145357066,58.97632266163874,59.0462532043457,4500000
2020-01-08,59.26477083342837,60.88187600564025,59.203583286445514,60.54970932006836,4676100
2020-01-09,60.64587217722107,61.13537930310446,60.36615667769209,61.06544876098633,3996100
2020-01-10,60.95181009097866,61.563685596492746,60.71579620389263,61.31893539428711,3724000
2020-01-13,61.32767426040779,61.677313572114286,61.01299354471803,61.31018829345703,4641300
2020-01-14,61.310196603133406,61.537467521699696,61.21404377869933,61.441314697265625,4711900
2020-01-15,61.48501819892682,62.10564341923221,61.48501819892682,61.887115478515625,3606200
2020-01-16,62.02697317157551,62.219278836602676,61.77347994667096,61.84341049194336,2720300
2020-01-17,61.56368127328469,62.324160778685496,61.56368127328469,62.21926498413086,4019700
2020-01-21,62.12310881688773,62.39408126867025,61.40633759850978,62.31541442871094,6470400
2020-01-22,62.33299026740303,62.508877455246626,62.007610711360186,62.02519607543945,2890800
2020-01-23,61.62069926692298,62.500115558278765,61.55914039490463,62.095584869384766,2581600
2020-01-24,62.28904555654634,62.50889958713468,61.62948346478134,61.82295608520508,2938300
2020-01-27,61.691056782658855,62.253882696113806,61.35687428382277,61.6470832824707,3688100
2020-01-28,61.66464086186744,61.99002042730284,61.17216343109946,61.3040771484375,2770600
2020-01-29,61.33925428406619,61.46237196379751,60.512601254947036,60.53019332885742,3233400
2020-01-30,60.50382570553647,61.29529476707085,60.29276102700956,61.09303283691406,3539300
2020-01-31,64.76019832799972,65.92982330178553,64.52275894318446,64.88331604003906,13592300
2020-02-03,65.12956638440811,66.36075049626098,65.12956638440811,65.89466094970703,7725400
2020-02-04,66.20244342087916,67.01150462856431,66.12329919181565,66.30797576904297,4671800
2020-02-05,66.17606000775936,66.72130039264691,65.52529398731515,66.59818267822266,4282900
2020-02-06,66.80923238123867,67.3632620275048,66.68611468206842,67.10823059082031,4663900
2020-02-07,67.18737819082882,67.29290380808682,66.74767022715771,66.86199188232422,3222700
2020-02-10,66.8004469214835,68.0756043068412,66.8004469214835,68.02283477783203,4418400
2020-02-11,67.92608779155964,67.97006127391963,66.92355412033713,66.9323501586914,3992600
2020-02-12,67.02029126960193,67.11702756449971,66.39590672670533,66.79164123535156,3735400
2020-02-13,66.58937379983487,67.37205342323035,66.51022287901607,67.16099548339844,2907800
2020-02-14,67.15222723750416,67.45122555022621,66.93237316894486,67.44243621826172,2820400
2020-02-18,67.37207180554832,67.44242670782545,66.87960090843399,66.89718627929688,4370500
2020-02-19,66.83562957502333,67.07306899110868,66.39592148571397,66.43109893798828,2686700
2020-02-20,66.36072933885463,66.5278205228045,65.2966368034828,66.09690856933594,3350900
2020-02-21,66.12329484859086,67.31050517245033,66.05293995443617,67.07305908203125,5341500
2020-02-24,63.062927294437706,66.58938770994757,62.60563387770764,65.4461441040039,5584400
2020-02-25,65.42854234739494,65.94739449237854,64.65465208448971,64.90089416503906,5739500
2020-02-26,65.07677732358071,65.49010387468218,64.10942116470696,64.12700653076172,4188700
2020-02-27,64.25012942551037,64.83054719349386,61.67344033277736,61.69103240966797,6181100
