Date,Open,High,Low,Close,Volume
2020-01-02,53.6271740178014,54.222691266423105,53.6271740178014,54.13107681274414,12456400
2020-01-03,54.46698851175508,54.489897942668605,53.56608227661422,53.69587326049805,17386900
2020-01-06,53.68825437324834,54.482279315562906,53.61954353277193,54.10817337036133,20081900
2020-01-07,53.82567533816973,53.8409424703335,53.069827060145045,53.66534423828125,17387700
2020-01-08,53.52791302606192,53.66534050568301,52.81023554082666,52.856048583984375,15137700
2020-01-09,52.78733000062936,53.367579985016654,52.397951185126296,53.26069259643555,14811800
2020-01-10,53.3904996604063,53.41340327557679,52.772078751092664,52.78734588623047,11995600
2020-01-13,52.83314515802396,53.34468439446183,52.76443432286276,53.29124069213867,9953900
2020-01-14,52.970576461427825,53.123276925419546,52.59647051827053,52.83314895629883,16261000
2020-01-15,52.83315602088693,53.130914684326726,52.596477551211166,52.74917221069336,11390300
2020-01-16,52.909489729330076,53.12326450400604,52.52774739600137,52.54301452636719,13340300
2020-01-17,52.48958073215038,52.74153211764714,52.13837841824285,52.34451675415039,18144100
2020-01-21,52.20709021192397,52.237630303900815,51.54286214244023,51.59630584716797,17982600
2020-01-22,51.58102765118515,51.68791504978729,51.15347805677659,51.29854202270508,17033100
2020-01-23,50.9320789681399,51.10004658468491,50.42818194343261,50.97788619995117,19605900
2020-01-24,50.80228309127582,50.90917050527743,50.420540662719425,50.634315490722656,18238600
2020-01-27,49.94717512492972,50.183859378177495,49.39746512696012,49.42800521850586,21231000
2020-01-28,49.71049721037286,49.77920804836576,49.34402193296327,49.35929489135742,19664700
2020-01-29,49.64941464461474,49.72576195814179,48.786678934398395,48.9470100402832,14202800
2020-01-30,48.695042625271654,49.534874447320036,48.42782420347327,49.466163635253906,18544700
2020-01-31,48.25224605568686,48.25224605568686,47.229176177573116,47.42768096923828,34282900
2020-02-03,46.862698481727925,46.893235660674264,46.091577192180466,46.366432189941406,27389300
2020-02-04,46.91613950909526,47.26734180288255,45.72510222422932,45.78618240356445,31922100
2020-02-05,46.38169882098306,48.04609581825572,46.26717494285955,47.89339828491211,32099200
2020-02-06,48.046100473228066,48.107177745005096,47.168091755783344,47.244441986083984,16055400
2020-02-07,46.88559779555207,47.07646898066871,46.61837930137404,46.9314079284668,15112500
2020-02-10,46.838472590846784,46.86945112589501,46.172448858688306,46.435760498046875,20934500
2020-02-11,46.91592191403745,47.155998190249626,46.59839634100037,46.877197265625,14908700
2020-02-12,47.50449782614628,47.65164144086775,46.90043114497034,47.450286865234375,17862100
2020-02-13,47.28765997889322,47.566457975675405,46.90043709226241,47.186981201171875,16949400
2020-02-14,47.357353754199934,47.36509691099439,46.68358389632717,46.970130920410156,10855300
2020-02-18,46.582906678193304,46.768771978398355,46.04079413642315,46.37380599975586,18948500
2020-02-19,46.55193079421051,46.94689679534359,46.335086946864976,46.73005294799805,12804900
2020-02-20,46.644866238145276,46.88494547939881,46.249900213400196,46.35832214355469,14817200
2020-02-21,46.087263626742256,46.087263626742256,45.52966471568405,45.79297637939453,20315700
2020-02-24,44.623562629302846,44.76296309858783,43.647762298583984,43.647762298583984,32096600
2020-02-25,43.94979640285314,43.94979640285314,41.79683815879538,41.97496032714844,36414500
2020-02-26,42.246014770264075,42.45511547578549,40.991413491411635,41.053367614746094,29801000
2020-02-27,40.04659164761282,40.611936727645144,38.567400286356666,38.582889556884766,48141300
2020-02-28,37.76971040562509,39.83747863769531,37.18113012422975,39.83747863769531,62446700
2020-03-02,40.728102776430184,41.734881677032206,39.59741267197369,41.72713851928711,38127600
2020-03-03,41.78135129784211,41.93624104794476,39.48124633764977,39.729068756103516,50580700
2020-03-04,40.44929955318314,40.64291098295385,39.58966433231704,40.59644317626953,24079600
2020-03-05,39.04754849122013,39.264395283439725,37.97881561483185,38.807472229003906,40788200
2020-03-06,37.82393294238213,37.95558731016318,36.55384230467104,36.933319091796875,55640500
2020-03-09,32.302132580649754,34.51704797082312,31.597387043256067,32.41830062866211,72896300
2020-03-10,35.75615544184277,35.82585567085181,32.10077386013509,33.61868667602539,60445900
2020-03-11,32.82874538696545,33.67289112879813,32.333100722820625,32.51122283935547,51986100
2020-03-12,30.90038928970484,31.481223652637066,28.654495237989707,28.793895721435547,65725300
2020-03-13,30.98557157970174,31.086250349272056,27.10559986966784,29.521869659423828,79891500
2020-03-16,26.64093590084027,29.336006849308863,25.75032207590307,26.710636138916016,48924700
2020-03-17,27.268234046356937,28.948782853787016,26.486045141667635,28.507349014282227,41204400
2020-03-18,26.75709863642672,28.429901248528587,24.185939120682658,25.649641036987305,54036400
2020-03-19,26.12205665698456,27.028159785365137,25.05332061852521,26.664169311523438,49412400
2020-03-20,26.98169117780977,27.245002862004846,24.441508479690597,25.355356216430664,76534600
2020-03-23,25.192719301236966,25.324376614955856,23.318562004356046,24.356319427490234,56952500
2020-03-24,26.65641896203312,28.01169890582015,25.812276004579132,27.446353912353516,61835600
2020-03-25,28.27501205309314,29.88586057534137,27.245000777499172,28.87908172607422,56607700
2020-03-26,29.041712073880525,30.637071187344954,28.43764540811204,30.063980102539062,46722000
2020-03-27,28.755166974552267,29.18111147879667,28.034932304678296,28.615766525268555,51558600
2020-03-30,28.058171007791536,29.5451084815152,27.77162688869983,29.041717529296875,45835000
2020-03-31,29.69225628698945,30.551891719177853,28.941042809441623,29.405712127685547,41491600
2020-04-01,28.546068037043042,29.971048196408336,28.143355931757657,29.064945220947266,36045900
