Date,Open,High,Low,Close,Volume
2020-01-02,44.06218856230267,44.6341877015222,43.86844862128234,44.49580001831055,5644800
2020-01-03,43.7669736455373,43.91458556180395,43.26878562772841,43.37026596069336,6698900
2020-01-06,43.038141228721464,43.72084501281883,42.98278544108695,43.67471694946289,6804300
2020-01-07,43.67470925007401,44.29283293263528,43.637805398156765,43.93302917480469,9985100
2020-01-08,43.79464118987529,44.28360486742952,43.720833492477446,44.2005729675293,10887000
2020-01-09,44.74488976468607,44.781793611196534,44.18211842310727,44.38508605957031,9749600
2020-01-10,44.40354589984651,44.43122202999168,43.93303057130787,44.09909439086914,7452900
2020-01-13,44.440443334627794,44.51425103599376,44.08063958883101,44.302059173583984,8906000
2020-01-14,44.34818365146855,44.39431170143052,43.85921998705141,44.016056060791016,8874500
2020-01-15,43.647043746355884,43.96071952532446,43.29646410648609,43.47175216674805,7654900
2020-01-16,43.35181711708571,45.27077200936334,43.34258939277937,45.20619201660156,13752200
2020-01-17,45.29844184224826,45.44605373650496,44.421998199730766,44.597286224365234,10257100
2020-01-21,44.32051671138185,45.09548007713611,44.11754902626789,44.69877243041992,8849900
2020-01-22,44.422016607899934,45.233880603069885,44.1544688388944,45.141624450683594,6699600
2020-01-23,44.65263695239823,44.892504933671894,44.24670164961157,44.671085357666016,8126200
2020-01-24,44.64341922268297,44.76335499983668,43.361040089513914,43.499427795410156,11268100
2020-01-27,42.43846828895232,42.77059599517859,42.06021251671593,42.21704864501953,9537800
2020-01-28,42.56762095169883,42.982780512994346,42.26317295297894,42.715232849121094,7282900
2020-01-29,42.9735573847366,43.10271735829578,42.33697820170164,42.392333984375,5918700
2020-01-30,41.88492024134132,43.66549086096945,41.8756925174608,43.53632736206055,11536600
2020-01-31,43.01968699353404,43.20420275641285,41.94949979205145,42.0233039855957,12297200
2020-02-03,42.309298065888164,43.27800129524927,42.0509781432172,42.14323425292969,10490500
2020-02-04,43.0473690924137,44.265168369113084,42.89975716552123,43.434852600097656,10595100
2020-02-05,44.13599934576216,44.60651116670143,43.81309942152396,44.5511589050293,9583000
2020-02-06,44.87404974082052,45.003209684356726,43.65625095984405,44.126766204833984,8767600
2020-02-07,43.45329782150906,43.90536129406216,43.28723397602798,43.64704132080078,5680200
2020-02-10,43.2595537192633,43.545553319081776,42.89052572396193,43.14884567260742,6062000
2020-02-11,43.38872024117228,44.25594337565701,43.2318841113545,43.97916793823242,7082600
2020-02-12,44.37586651769087,44.606510321877096,43.90535470566285,44.08987045288086,5136400
