Date,Open,High,Low,Close,Volume
2020-01-02,44.33301639623179,44.38357517049654,43.92132194564932,44.09466552734375,11447900
2020-01-03,43.76240981967517,43.90686460313716,43.38682848477232,43.625179290771484,13263200
2020-01-06,43.415728662870876,43.76241855926801,43.39406140536055,43.53129196166992,15094500
2020-01-07,43.40849888849286,43.466281908169805,43.03292028157679,43.04736328125,14293100
2020-01-08,43.09792047241748,43.408497303727415,43.0690317188797,43.12681198120117,15926500
2020-01-09,42.97721312200904,43.34940654582676,42.91153209333063,42.948020935058594,20134600
2020-01-10,43.07208271833695,43.27642244197926,42.94072067201834,43.05018997192383,11786700
2020-01-13,43.07208464332775,43.32750930929615,42.89693431243508,43.16695785522461,14158400
2020-01-14,43.05748155551257,43.15235475199678,42.882331253073986,43.086673736572266,12697100
2020-01-15,43.23993194218442,43.36399454565263,42.96261176795218,43.130462646484375,10291300
2020-01-16,43.334815150070746,43.67781364020067,43.21804917353111,43.546451568603516,10689600
2020-01-17,43.561044060509175,43.89674865122325,43.5245552178438,43.88215255737305,15615700
2020-01-21,43.9332353985797,44.13027848027943,43.86025493280936,44.020809173583984,12857600
2020-01-22,44.11567668255013,44.385697411183834,43.99161129874345,44.137569427490234,8847100
2020-01-23,44.0645953646699,44.17406188225723,43.78727517572604,44.15946578979492,11109000
2020-01-24,44.15216187277086,44.26892780934207,43.86754507637351,43.991607666015625,10182800
2020-01-27,43.67051083061794,44.050000896874444,43.50995659153094,43.721595764160156,11482300
2020-01-28,43.77267804026025,44.517062034581016,43.69240092559038,44.298126220703125,15367500
2020-01-29,44.40759085504916,44.45867578332659,43.37859006787267,43.444271087646484,13408900
2020-01-30,42.83855338044399,43.34210606559775,42.57582927204373,43.320213317871094,16719600
2020-01-31,43.305615765580924,43.82376452640034,43.137764876185344,43.37859344482422,14283600
2020-02-03,43.50265933085611,43.553744263686546,42.33499696235467,42.36418914794922,15566400
2020-02-04,42.37878293010714,42.74367687838354,42.072273349836514,42.539337158203125,13924600
2020-02-05,42.714480825469145,43.19614068221031,42.63420371869234,43.1523551940918,10271900
2020-02-06,43.203445901072314,43.54644433421981,43.101276036563696,43.37859344482422,10283700
2020-02-07,43.53914857853268,43.896745895613826,43.45157480484916,43.74348831176758,9418100
2020-02-10,43.73619756616715,43.962432861328125,43.61943159084029,43.962432861328125,8270200
2020-02-11,43.92593495806133,44.04270091671024,42.51744401590386,42.83125305175781,22488200
2020-02-12,42.75098719150486,42.95532696366601,42.41528255791362,42.49555969238281,20938000
2020-02-13,42.59772427235034,42.933428864125105,42.29121465228845,42.802066802978516,19460100
2020-02-14,42.83854779667013,42.91882490643098,42.53203544884869,42.699886322021484,9138900
2020-02-18,42.88234649695103,42.88234649695103,42.18905004580667,42.262027740478516,12427300
2020-02-19,42.4225735214878,42.750978649644516,42.15254998060336,42.48825454711914,13642800
2020-02-20,42.39337921142578,42.59042227844537,42.283909912886045,42.39337921142578,16748600
2020-02-21,42.26202034040166,42.51014835632759,42.18174321996679,42.47365951538086,15704300
2020-02-24,42.4517671478468,42.83125724660259,42.31310842834616,42.32040786743164,18520900
2020-02-25,42.356892184012175,42.619616284603296,41.495742202705735,41.68548583984375,19384900
2020-02-26,41.875235026213105,42.23282957702766,41.52493713026569,41.7000846862793,16803600
2020-02-27,41.43735845881523,41.87523289439802,40.16022956022555,40.182125091552734,25907200
2020-02-28,39.21880473554508,39.53991042378182,38.080334558109314,39.52531433105469,45828300
2020-03-02,40.25509830344083,41.99199419220628,40.050758593204804,41.83143997192383,30736200
2020-03-03,41.7511714828436,42.36419352405231,40.29889489849938,40.649192810058594,27500200
2020-03-04,41.31328954481136,42.51014114183237,40.94839562943083,42.41526794433594,17626400
2020-03-05,41.503036745951825,41.97739999054742,41.225719350696444,41.71467590332031,21249900
2020-03-06,40.349984207322834,41.75117600533699,40.21132268836558,41.503047943115234,22510800
2020-03-09,39.67857176260886,42.021193298291884,39.4158476439214,40.74406433105469,31862200
2020-03-10,40.9192068912513,41.51763274011701,39.35016180951811,41.24761199951172,34330900
2020-03-11,40.40106131944996,40.52512393455169,39.54720797111413,40.01427459716797,21147400
2020-03-12,37.91247990284352,39.40854445981168,37.03673391361931,37.36513900756836,45610600
2020-03-13,38.67876128318054,39.678569993455696,37.54759051941872,39.53261184692383,45744000
2020-03-16,37.146198719368385,38.82471003868158,35.77419692810464,37.21187973022461,36990400
2020-03-17,37.584079549957046,40.48863526654351,37.57678289535763,39.63478469848633,33898000
2020-03-18,39.401249840938256,40.81703736095466,37.131609032558636,39.6420783996582,38417400
