Date,Open,High,Low,Close,Volume
2020-01-02,443.226042145771,443.226042145771,438.8111748073809,442.339599609375,560400
2020-01-03,436.030062134818,440.3580428701237,435.85623742213494,437.6378479003906,337300
2020-01-06,434.68300727148363,438.6807103872055,433.24034704684857,438.01153564453125,411300
2020-01-07,437.0382342793349,443.06958645766076,437.0382342793349,440.80999755859375,453900
2020-01-08,441.28792034448594,443.3476397177408,436.48196151741206,440.7056579589844,726500
2020-01-09,446.598097203471,447.41502585940185,443.7475461025428,445.9201965332031,477100
2020-01-10,447.1455243078599,447.7799288738321,443.58232953219937,445.1205749511719,484000
2020-01-13,446.0679417611651,454.91507525276586,446.0679417611651,454.61956787109375,651800
2020-01-14,452.0470790373781,456.2620500921144,448.89234861894687,450.4566650390625,923600
2020-01-15,450.6130358388449,462.0152360894653,450.6130358388449,460.83331298828125,1005100
2020-01-16,466.6126908786978,466.6126908786978,460.82470379410506,464.9527893066406,778100
2020-01-17,466.74300007384204,468.60282367223755,463.4144452103741,465.1612854003906,669100
2020-01-21,462.3542748540109,464.21409873475176,458.66072467251104,459.86004638671875,775800
2020-01-22,462.80617648753986,468.9765563221215,461.7719803866266,466.5692138671875,778100
2020-01-23,463.7360585964468,472.77441420316933,463.11035321517227,470.984130859375,804500
2020-01-24,473.13930393224456,475.6856739015014,463.0059661587437,466.5517883300781,751200
2020-01-27,453.6547982470031,460.89417032035016,451.577707034083,455.2278137207031,516500
2020-01-28,458.8344507571835,463.88374791558846,456.39236493104653,460.58123779296875,496600
2020-01-29,464.47482612614436,471.18402617878445,462.6671442960795,466.2477111816406,434700
2020-01-30,461.5112651169592,469.52412420105173,459.6601403639345,469.02874755859375,511000
2020-01-31,467.5078015111596,468.5072538349549,456.4184530973687,458.3043212890625,646400
2020-02-03,460.8072391504669,466.8212452661156,460.43354519674796,460.6769104003906,503100
2020-02-04,467.70765559721264,469.5761783876148,461.8675273049492,465.1612854003906,851800
2020-02-05,472.6353849817091,475.10351581529153,467.0993563827729,472.3224792480469,943000
2020-02-06,476.3114885219945,482.54270932768526,470.4539616764144,482.0473327636719,824400
2020-02-07,477.9889286876881,483.2120525590947,477.554393297972,482.9773864746094,712900
2020-02-10,480.97841041270243,487.76584933017966,480.8567278043928,487.6354675292969,744100
2020-02-11,490.1992507667619,496.50871167393063,490.05152362022335,495.75262451171875,598900
2020-02-12,499.57643702051575,501.28848019587633,495.3788122627342,497.525390625,426300
2020-02-13,494.2317900433955,497.76021476044923,493.0846104201943,494.110107421875,479700
2020-02-14,491.66791113992673,494.4315488238987,489.0346552418553,491.84173583984375,472400
2020-02-18,491.02477515567307,491.2159451822975,488.6869736619391,490.8596496582031,403200
2020-02-19,493.6146070116629,497.9773575544968,492.05899003411093,497.16912841796875,383200
2020-02-20,495.3702950675018,497.9340642209225,487.21840772270633,492.69354248046875,475200
2020-02-21,489.6431385014955,490.8946025302998,482.33427667532186,484.0724182128906,494200
2020-02-24,465.86527020149776,470.43658990400246,458.56510921220547,458.8692626953125,1063700
2020-02-25,460.83332270685685,461.58940978340155,436.68184656316504,439.7496643066406,1064600
2020-02-26,441.6356212142623,450.14382986723973,439.30649183513134,441.8963317871094,959600
2020-02-27,430.74603769898334,435.2825594301247,413.48628688903483,413.52105712890625,1286000
2020-02-28,399.120652921003,404.4741307296407,390.23005158349116,402.38836669921875,2039300
2020-03-02,405.97760453249543,424.26282868608405,401.1368755009296,424.05426025390625,1278200
2020-03-03,424.40191319362225,437.9941894539113,413.8340120236557,418.9528503417969,1589800
2020-03-04,427.40301354187653,435.8794381187656,419.7059163480269,433.7253112792969,1175000
2020-03-05,418.0159088917834,422.42049973946786,406.8161537724305,413.72515869140625,1022200
2020-03-06,395.83529606334207,401.8948780300183,385.74762626507317,394.407958984375,1460300
2020-03-09,360.2395816021875,381.877240918683,354.77541770702453,366.9121398925781,1478200
2020-03-10,386.4569016680312,401.9474047881638,380.23970671109896,401.9299011230469,1608300
2020-03-11,389.67060920795706,392.2888368847093,369.67920521734084,377.3850402832031,1263400
2020-03-12,348.8471157516236,367.7789718858531,335.7559249916643,338.19903564453125,1669700
2020-03-13,363.49695806908346,367.11345553888384,339.7577141184843,362.33233642578125,1579400
2020-03-16,322.6297468136546,329.7489016273416,309.993917770497,312.8573303222656,1569300
2020-03-17,320.67704738271686,348.72457660333043,311.2023790337824,338.6719665527344,1609700
2020-03-18,312.7609504124228,327.9975000208515,283.6976575336517,326.93792724609375,1969400
2020-03-19,321.62271591149664,363.5319922711647,307.6208269897201,347.95391845703125,1593700
2020-03-20,351.1501721678529,352.36733172740384,307.32315508909045,310.61566162109375,1363100
2020-03-23,310.6156470993343,310.6156470993343,285.71175182575575,286.71002197265625,1422800
2020-03-24,305.8695340331516,326.67532667446795,303.233802621116,325.48443603515625,1319600
2020-03-25,337.04322315628326,385.28357188017577,330.1254797216026,351.47418212890625,1951000
2020-03-26,357.32361384876646,397.98947082761936,355.14321803854676,395.7127380371094,1598200
2020-03-27,375.25718679935835,393.59359938873297,368.75974593179654,380.3360290527344,1044200
2020-03-30,383.54098292537003,399.52185721392715,380.4849229142008,398.7337646484375,1177300
2020-03-31,395.70401459323296,401.6059843372121,382.6565931254922,385.2660827636719,1389200
2020-04-01,366.12395951839113,371.71946679262976,351.92944978836823,358.6195373535156,1163700
2020-04-02,357.4286552354139,379.92447372331293,355.6860917924055,373.4971008300781,649300
2020-04-03,373.6547462468624,379.145179102496,359.92433495641455,366.0890197753906,612600
2020-04-06,387.05238044387164,396.6584187510058,379.5128970290561,393.62860107421875,957900
2020-04-07,410.6865489599423,410.74785187334385,387.0261096401972,388.02435302734375,831100
2020-04-08,390.3798544382607,398.9876484798343,386.71958449981,394.8982849121094,772300
2020-04-09,402.8055662890498,419.17173371808104,401.4307669644631,412.8056640625,1154600
2020-04-13,410.5639500043,411.77237101145397,393.3921859446586,396.14178466796875,689100
2020-04-14,408.751332943996,409.8021140363362,399.7232364389719,401.08050537109375,566300
2020-04-15,387.47262960215573,394.9245402319989,385.29223437268183,387.98052978515625,590400
2020-04-16,389.8369861056016,405.3012206223161,389.5304982604909,401.921142578125,764900
2020-04-17,417.09648973285056,424.425796771771,410.9931075572408,417.5780944824219,977200
2020-04-20,409.6708580617851,416.15076972593283,406.4396540641492,412.2628173828125,589500
2020-04-21,402.8669554167719,418.23485603449734,396.9649587715707,415.3889465332031,1200700
2020-04-22,424.1018230532898,427.219186432528,416.4134900660202,421.1946105957031,842800
2020-04-23,421.47475572707344,424.48704311722884,410.9580187221294,412.613037109375,512300
2020-04-24,416.8425599103491,416.8425599103491,411.2470777984563,416.063232421875,517600
2020-04-27,421.2557840956544,436.2121169085497,417.7443620940098,434.89862060546875,613900
2020-04-28,444.89872140688556,447.28052912604056,433.243632914389,435.8793640136719,655700
2020-04-29,447.1755203619978,451.84279953701173,438.3488088479359,447.8059997558594,638000
2020-04-30,438.91792183357427,444.7848827534216,435.91439999475546,439.61846923828125,580300
2020-05-01,430.31900187949697,431.2384387903065,423.0772403456339,423.961669921875,526300
2020-05-04,419.44318740128733,423.5675586508715,414.28551199840444,421.64111328125,634900
2020-05-05,427.4204874043344,432.3417432034884,424.5921088263685,425.1262512207031,525900
2020-05-06,428.83911289342507,430.56417273646764,417.4029385896739,423.296142578125,520900
2020-05-07,433.340031053365,440.2928084261536,431.9915004144831,435.5467224121094,537100
2020-05-08,442.67452736755496,443.08609061551124,434.8723560434168,436.7637939453125,450500
2020-05-11,431.0633342203365,435.3628499268773,427.8846946771309,431.79888916015625,699600
2020-05-12,414.04037410409546,414.48697148614167,395.2311204577626,397.9369201660156,3499000
2020-05-13,402.7968694877051,430.6342489845015,399.7408092020614,425.39776611328125,9666100
2020-05-14,421.1946031544957,437.95483366222936,412.8320182925628,436.25604248046875,11804100
2020-05-15,433.45386489075855,451.48381785784426,429.53087887706766,449.85504150390625,5957000
2020-05-18,454.4697322681245,463.04246578064425,450.6080765565547,452.2192687988281,5587200
2020-05-19,448.7430162263018,451.4750849916049,436.8076789617514,438.8830261230469,2099700
2020-05-20,446.2034942478356,449.2157815485083,440.8619367249478,445.4854431152344,1496400
2020-05-21,444.9075016620809,446.26479734839273,441.4661474085348,445.2840576171875,1007600
2020-05-22,443.0861462558385,449.7149315768198,440.45915329384735,449.4784851074219,632700
2020-05-26,459.72379531827966,464.2334882127837,456.5801367062975,458.5241394042969,1064300
2020-05-27,469.5750498556161,470.5382593485887,460.0128092598882,469.7064208984375,1182100
2020-05-28,480.2843048963854,481.615331643016,468.48913324655405,470.09161376953125,1132800
2020-05-29,464.70632563052175,468.0426047350275,455.8270761111466,462.9112243652344,1159300
2020-06-01,462.35077814922505,475.5820536892219,461.23866731866036,471.3088073730469,668000
2020-06-02,476.71163493605104,479.6626191572036,471.4838916169002,474.0321044921875,846800
2020-06-03,481.6154513404254,483.3142425248243,475.3194217568679,479.6101989746094,1071500
2020-06-04,477.71483576343365,483.1890107802234,476.013534586905,481.4700622558594,913400
2020-06-05,491.88071939293206,495.4861053284238,486.25670256230796,490.5849304199219,1438000
2020-06-08,491.1929714329469,495.33606228238233,485.31333879718096,491.28997802734375,1133400
2020-06-09,483.0391680721882,495.84748538676877,482.1400678846559,491.93359375,851900
2020-06-10,493.1589008932507,500.3255541862724,489.79153906947664,491.93359375,779700
2020-06-11,479.6012432157064,483.65615155485114,459.38830582495194,462.9760437011719,1250800
2020-06-12,474.60325192367384,475.24673462909635,454.9456085136406,464.58929443359375,1065600
2020-06-15,456.823104635106,484.4671898710155,454.61051467116744,478.68450927734375,1242900
2020-06-16,492.6740808268345,492.6740808268345,475.4405830351427,485.1812744140625,826900
2020-06-17,489.2009336069659,494.9659675374699,487.29684917657767,489.43890380859375,704600
2020-06-18,484.7140306821533,492.1891894462495,483.53284196571576,490.79644775390625,531800
2020-06-19,499.796720245844,499.796720245844,482.05198363160827,489.56243896484375,1875200
2020-06-22,485.5073556154289,492.3830956029102,483.5856778883435,487.6582336425781,478600
2020-06-23,493.64386634396294,495.39805647482655,487.6584538335906,488.9278259277344,605900
2020-06-24,483.6385918420255,486.5034881393787,472.69906538928296,474.75299072265625,868800
2020-06-25,474.0478358848005,485.18126888489695,469.6226554015843,482.15765380859375,713900
2020-06-26,477.8735938144432,479.909872180192,465.99090047690476,471.4738464355469,1167800
2020-06-29,476.01350866876305,476.51597382870426,468.0711265175131,469.7283630371094,774400
2020-06-30,470.6982108325789,481.2851172485288,470.6982108325789,479.6191101074219,1067100
2020-07-01,479.7952452831451,481.72574703949454,473.7745934746944,479.82171630859375,548600
2020-07-02,489.65930180477613,494.1373706980423,483.6121790357386,486.3889465332031,742000
2020-07-06,493.643680132643,497.5223305691274,491.0785196823688,491.4839782714844,703100
2020-07-07,487.7991684689527,494.0578420825026,484.08800733694585,484.14971923828125,557300
2020-07-08,485.71909417951355,493.5909438313105,484.3791865611965,491.5370178222656,435700
2020-07-09,488.7601410349989,491.4134305558159,479.76876346528627,484.3349609375,462700
2020-07-10,485.295894008272,490.04717408060736,481.99024398795376,488.42523193359375,489500
2020-07-13,492.05688357259294,498.2538455912763,486.591533128329,487.0851745605469,786400
2020-07-14,487.2616433693939,495.8563335403886,486.1156954405075,494.816162109375,567300
2020-07-15,504.46867369906886,505.1033326896226,493.85529873191007,501.2159118652344,767600
2020-07-16,498.31578235462,502.2473220443696,496.394103990535,499.77911376953125,729900
2020-07-17,509.8193879336609,522.2750821412328,504.7948426922558,518.0791015625,1150200
2020-07-20,511.4676417501406,515.6812683666229,508.7438169750496,510.9211120605469,706700
2020-07-21,515.4611444670578,515.4611444670578,509.7665906931241,511.27398681640625,523000
2020-07-22,511.5647831026055,517.1094407121051,509.49321013730963,513.5128784179688,460500
2020-07-23,511.5471582674605,515.725491476971,507.0602654267815,509.64312744140625,453600
2020-07-24,509.51077148258463,509.51077148258463,500.3959703402308,503.0052490234375,421600
2020-07-27,501.3392504991337,509.75768189214057,498.35975377340105,507.1572265625,618500
2020-07-28,505.0151614961468,506.1522856609987,501.57726417484525,503.0758361816406,488900
2020-07-29,502.2383976664618,511.4589762976209,502.2383976664618,509.158203125,724800
2020-07-30,501.8506178367715,505.1827392578125,497.16981903309727,505.1827392578125,341200
2020-07-31,504.5127211981749,507.1484175000582,499.5321870537858,506.8751525878906,375900
2020-08-03,510.70086108643744,514.4031998127575,508.90260687212043,511.22979736328125,496400
2020-08-04,505.67626130048745,507.4745153196623,500.634015783478,503.37548828125,513100
2020-08-05,508.3737299908058,515.6108653029326,505.3060501994747,513.1691284179688,465800
2020-08-06,511.2385188243423,514.2267849090326,506.9279392133663,513.239501953125,455000
2020-08-07,513.6274137258656,518.6255946735049,510.76251739763575,518.4933471679688,469900
2020-08-10,516.7480283253886,517.5854165935385,510.98294044895596,511.4501647949219,465800
2020-08-11,515.9457717127275,525.8274794834862,514.2092296387939,517.1270141601562,576800
2020-08-12,521.9753602290467,533.9461817884521,515.15250737193,520.3004760742188,612200
2020-08-13,517.1974865457861,524.7608276539286,517.1974865457861,519.7009887695312,359700
2020-08-14,518.8637000847536,522.2575335167322,514.8528549405107,518.7315063476562,316700
2020-08-17,520.9086065096677,524.9723383819302,518.2288462374345,521.8782958984375,411100
2020-08-18,521.0498762425277,524.2849911222728,519.0311912438076,519.3926391601562,456200
2020-08-19,522.1428937249552,524.9813195553724,519.0311491588773,519.8685913085938,418700
