Date,Open,High,Low,Close,Volume
2020-01-02,123.98797101610425,124.11547722998499,123.31648498098605,124.0729751586914,5777000
2020-01-03,121.9734838878481,123.56295998050751,121.54848917046884,122.636474609375,5752400
2020-01-06,122.39850872609978,122.56850406092349,121.42102582350391,122.48351287841797,7731300
2020-01-07,122.4069849657739,123.63097193834145,120.17152136846991,123.23147583007812,7382900
2020-01-08,123.13798388010086,124.08147281411931,122.14349764745626,123.21449279785156,6605800
2020-01-09,123.89444797651451,124.12394874180357,123.23996548891822,123.5799560546875,6112700
2020-01-10,123.88597146240338,124.25146072731506,123.16347518876356,123.29947662353516,5042600
2020-01-13,123.65649183820474,123.91998655706563,123.01050436713247,123.84349060058594,4593200
2020-01-14,123.29099580030235,124.61697751969905,123.01899289898397,124.54048156738281,7037500
2020-01-15,124.43845323112174,125.28844270119718,124.3024647729653,124.95694732666016,4960300
2020-01-16,125.30546162252676,126.51244526296149,124.26847330317366,125.96845245361328,6476000
2020-01-17,126.14695844113285,126.99694803299579,125.73895409877409,126.7929458618164,9083600
2020-01-21,126.29148045264608,127.64296106209459,126.22347971527695,126.87797546386719,9543900
2020-01-22,124.69346181194034,126.80143222079298,124.09847173320907,126.01094818115234,10305300
2020-01-23,125.83245519809303,126.4529569469259,124.74446954317492,126.24895477294922,8671900
2020-01-24,126.29145007442723,126.6059420605237,125.73894907988236,126.0704574584961,9051900
2020-01-27,125.3904449721454,127.03942654976042,124.94844683478861,126.43592834472656,7587100
2020-01-28,126.18945710681048,127.98293561599898,125.92594944580729,127.07344055175781,7336600
2020-01-29,127.03094243233,128.50992899738566,126.75895250611755,127.95742797851562,6288600
2020-01-30,127.52396805849595,127.93195952903478,126.69098168994977,127.8044662475586,6470600
2020-01-31,127.28595128718298,127.49844870168579,126.34246224799799,126.53795623779297,8651700
2020-02-03,127.00546728026077,127.91496254107618,126.85247535029987,127.64295959472656,5765200
2020-02-04,128.76496007542485,129.83594255931754,128.5184557691716,128.85845947265625,6541400
2020-02-05,128.96044277847227,130.91542174999927,128.61194387667285,130.88992309570312,5979900
2020-02-06,131.11089491263044,131.32339231119224,129.82741529444948,130.4989013671875,6201200
2020-02-07,130.33741716034785,130.43942474356678,128.81594130785845,129.1049346923828,5700300
2020-02-10,128.9264018830914,129.12190880749012,128.25491588090907,129.07940673828125,4835600
2020-02-11,129.44492794480874,129.5214368761901,128.8074356587844,129.18994140625,3715300
2020-02-12,129.08788693933198,129.32588293542807,128.28039959759096,128.42489624023438,5166800
2020-02-13,127.6344414105779,128.382423438882,127.39644536023405,127.57493591308594,5480200
2020-02-14,127.97439881435915,128.04239952104942,126.77591067733411,127.6089096069336,5716300
2020-02-18,127.89791305737516,128.12741383948574,126.6994248250096,126.76742553710938,7230700
2020-02-19,126.82698164764302,127.29446565398743,126.29148393224106,126.59748077392578,6115200
2020-02-20,126.31697828499712,126.97147402932342,125.28848497248437,126.11297607421875,7464700
2020-02-21,125.87494904132681,127.70243435127942,125.40745219599889,127.43892669677734,7776800
2020-02-24,125.31753195707586,127.45605639320343,124.24826973901207,124.8128433227539,10588900
2020-02-25,124.88126716095401,125.53137383591732,123.0335790710378,123.7350082397461,10529000
2020-02-26,124.33378841322786,125.0779905754479,122.82825918986761,122.90524291992188,10093800
2020-02-27,121.9471965241796,123.8376575768669,118.8591671932166,119.00458526611328,12566700
2020-02-28,115.78825665055042,117.43919109402998,111.90470238462113,115.03549194335938,19820300
2020-03-02,115.29210868656214,119.86855542010404,114.63343961790416,119.77445983886719,11508200
2020-03-03,119.75733696930439,120.60419712249234,113.8550162968228,115.98497772216797,13662500
2020-03-04,117.7727979053297,122.8710453164814,117.31088242347957,122.73417663574219,10560500
2020-03-05,120.44166919568755,122.0498302999506,119.62047027131872,121.4767074584961,11339200
2020-03-06,118.4571284836382,122.33213327845118,117.54184691603578,121.49383544921875,12239100
2020-03-09,116.61802445213684,119.4836395698487,115.39478159993523,116.71212005615234,13848600
2020-03-10,119.73169233457189,121.42539982336206,114.82163613886888,121.16022491455078,12698100
2020-03-11,118.12351725402942,118.68809076432292,112.48637070636731,112.74299621582031,17763400
2020-03-12,108.9022049437077,114.41959480321559,106.49850581649302,107.27693176269531,21539200
2020-03-13,110.62157405387775,115.41185990947515,106.62680632271059,114.8729476928711,20084200
2020-03-16,105.70297361614949,114.41959379437137,104.72780710563697,108.74822998046875,18877900
2020-03-17,109.96292722913422,116.99439649865761,109.32991930799714,116.84041595458984,18911800
2020-03-18,112.07577462996991,116.05342423292187,110.09978045098673,115.44609069824219,17521100
2020-03-19,115.47176496261825,115.47176496261825,107.90993950265369,108.6798095703125,18482300
2020-03-20,108.49163862157617,109.01343917997526,101.04956861435245,102.55509185791016,19785100
2020-03-23,100.08294574260698,101.41738293077226,93.37653610066387,95.07024383544922,20815200
2020-03-24,101.58846050081455,102.34977463195894,97.39695155410142,101.9477310180664,17604800
