Date,Open,High,Low,Close,Volume
2020-01-02,159.33056259962044,160.5897169106436,158.4676542091954,160.49285888671875,2444800
2020-01-03,158.08897924052147,159.54184920180626,156.98832628608073,159.35693359375,2344200
2020-01-06,158.2299018363586,158.56450470962454,156.6801869627997,157.99215698242188,3142500
2020-01-07,157.8160431004003,158.12423134809623,156.38960095717135,156.79464721679688,4096400
2020-01-08,156.63615564553848,159.41861012390663,156.27513817601377,158.5116729736328,2817500
2020-01-09,158.94309498731633,159.2248686069372,157.23489280226102,157.70156860351562,3311100
2020-01-10,157.70155438917493,158.43237609831982,156.57448688369033,156.68014526367188,2944300
2020-01-13,156.72421795235712,158.48526310225884,156.41602967684102,158.406005859375,2035200
2020-01-14,158.9342963980903,160.8978576276037,158.6261081776067,159.19845581054688,2805900
2020-01-15,159.92929102953747,160.6248978278241,159.04876861181953,159.19845581054688,3450700
2020-01-16,159.86765079953145,162.16581488728755,159.29531659231458,161.92807006835938,3227400
2020-01-17,161.7343513561119,163.46898159514706,161.1356025607626,163.1784210205078,4008600
2020-01-21,162.15702655154925,162.48281557657444,159.48023063206014,160.66014099121094,3440900
2020-01-22,161.37334462225834,161.4966172212978,158.8814646085193,159.3129119873047,2993900
2020-01-23,161.57585205161791,165.25642904430933,159.3129031514024,164.82498168945312,4950500
2020-01-24,163.90046865227472,166.38354871866483,162.48282679435957,163.49542236328125,2734000
2020-01-27,160.2814929518411,161.98090818689195,156.99714812998118,157.14683532714844,4183900
2020-01-28,158.73176584380442,159.97329213089571,158.00973107654846,158.17703247070312,3264500
2020-01-29,159.90291374415503,162.2539075357662,158.88150427669362,160.0614013671875,2270800
2020-01-30,158.20346599344157,161.5758685682127,157.6223179554932,161.19725036621094,2994400
2020-01-31,159.98214259078594,160.66894909776673,157.17327353586592,157.9833526611328,3653700
2020-02-03,159.2600942915331,160.29911778906052,157.9657251903112,158.7493896484375,2493100
2020-02-04,160.87144943840948,162.91426797803172,160.87144943840948,161.34693908691406,1857900
2020-02-05,163.64509674977288,163.64509674977288,162.3419138975028,162.97589111328125,2133500
2020-02-06,164.49038642673338,165.24763622370736,162.75575623408025,163.8740234375,2932400
2020-02-07,162.6853038936089,163.46896824452296,161.3381057783938,161.86642456054688,2221400
2020-02-10,160.24628538655406,162.7381655303826,159.88526795776798,162.6060791015625,1782800
2020-02-11,163.48658342999008,163.49538381665346,161.22364797265803,161.39974975585938,1521700
2020-02-12,162.73819199043461,163.74198720842816,161.74319716151072,162.77340698242188,2612200
2020-02-13,161.98093251787787,163.3809601331852,161.40858480493114,162.57968139648438,1861500
2020-02-14,162.50921895544795,163.3633267948905,160.82741787483783,162.01612854003906,2134800
2020-02-18,161.54065068895662,162.44758771570574,159.95570763007748,160.3431396484375,3164400
2020-02-19,161.11800648691894,163.33692699297248,160.85384704453278,161.5758819580078,2807200
2020-02-20,161.42622440292644,162.47404854097178,159.95575314083007,161.48785400390625,2190900
