Date,Open,High,Low,Close,Volume
2020-01-02,66.62159046238858,67.9420524872171,66.62159046238858,67.90381622314453,28132000
2020-01-03,66.9349453050568,68.15857396884074,66.81993340979412,67.57059478759766,23728000
2020-01-06,67.04120866643063,69.35040282281462,67.04120866643063,69.23668670654297,34646000
2020-01-07,69.42193680575292,69.67271549564418,69.04650000353651,69.19349670410156,30054000
2020-01-08,69.1309144280784,70.0992936464338,69.06933934334683,69.73876190185547,30560000
2020-01-09,70.5457461254188,70.88144630493284,70.03423943909009,70.50899505615234,30018000
2020-01-10,70.89285784756291,71.25880752665975,70.43549273531444,71.00062561035156,36414000
2020-01-13,71.31845156114929,71.5364573682517,70.81638653642962,71.47239685058594,33046000
2020-01-14,71.46147050516532,71.60001823554667,70.93308868283479,71.05773162841797,31178000
2020-01-15,71.02445561952192,71.5799043888649,71.02445561952192,71.47090148925781,25654000
2020-01-16,71.88010979220724,72.10606444889174,71.55632152029573,72.09165954589844,23474000
2020-01-17,72.64835815563184,73.56136084944376,72.41545487234218,73.51641845703125,47924000
2020-01-21,73.45334005966713,74.08551143622914,73.06002787895284,73.71554565429688,40734000
2020-01-22,74.04330485960594,74.64984900063922,73.74186276485368,73.79251861572266,32216000
2020-01-23,73.87644879125217,74.26776808793879,73.60133106334078,73.82727813720703,27024000
2020-01-24,74.1719261290208,74.26653171820506,72.76455716837988,72.83706665039062,35692000
2020-01-27,71.06369912177992,71.4147968519321,70.57702404911723,71.20771026611328,35104000
2020-01-28,71.6596057046786,72.30518923990853,71.13667978280085,72.13435363769531,31548000
2020-01-29,72.44424765337486,72.77349174300416,71.84534166690698,72.43580627441406,21554000
2020-01-30,71.50864675414853,72.36875807813423,71.3318551861541,72.29724884033203,26788000
2020-01-31,72.94580589242007,73.0068884324344,70.94102403792905,71.22409057617188,48344000
2020-02-03,72.60315224220815,73.99363823460793,72.45367770699539,73.7920150756836,60736000
2020-02-04,72.35832643111584,72.9756003128433,70.83028543793051,71.86172485351562,78660000
2020-02-05,72.62403066084643,72.6945472561516,71.04185528296875,71.91934967041016,39724000
2020-02-06,72.02362569501838,73.5963591584658,71.98588197112542,73.30982208251953,33588000
2020-02-07,72.86635137202896,73.78705268744903,72.81917361335594,73.45880126953125,23446000
2020-02-10,73.21496973059205,74.96200923112285,73.21496973059205,74.9212875366211,28398000
2020-02-11,75.07672483316374,75.96166771448218,74.77022096189218,74.92675018310547,26892000
2020-02-12,75.20931868546857,75.51795943123352,74.89298673750011,75.39752960205078,23352000
2020-02-13,75.12042810921417,75.84000639352533,74.71868213211165,75.21826171875,18590000
2020-02-14,75.26494562756126,75.52020263671875,74.85475066001621,75.52020263671875,23956000
2020-02-18,75.23515328724112,76.06099907901446,75.1154736179692,75.4670639038086,22414000
2020-02-19,75.7352307161302,76.08463865963621,75.55297572584142,75.81568145751953,18986000
2020-02-20,75.5827675764969,75.96217498532641,74.82893120236896,75.3915786743164,21932000
2020-02-21,74.88901582231229,75.09684500790664,73.51889810856778,73.75080871582031,34634000
2020-02-24,70.82085164728578,71.36016787022542,70.0898615612343,70.59638977050781,57342000
2020-02-25,71.16302209412986,71.41827153797638,68.6502188115759,68.9506607055664,49566000
2020-02-26,69.33254357346263,70.30390084854004,68.48136608278737,69.185546875,44048000
2020-02-27,67.64012506513951,68.11904834218122,65.41088091856138,65.45657348632812,59566000
2020-02-28,63.440857722867264,66.60122968273528,63.11806590820636,66.51134490966797,75782000
2020-03-02,67.1211653604801,69.07082823713633,65.8898455959875,68.9834213256836,48630000
2020-03-03,69.4954235267835,70.0282760870977,66.14733327280929,66.6136474609375,48046000
2020-03-04,67.49957731533306,68.93277023558767,66.69905582632043,68.85479736328125,38266000
2020-03-05,67.0511632155031,67.48370438452919,64.81148471358118,65.50375366210938,51226000
2020-03-06,63.41900260284171,64.86708921670449,62.62394449639975,64.479248046875,53212000
2020-03-09,59.85539256469915,62.31158374927824,59.59219431268793,60.364906311035156,67308000
2020-03-10,62.571802076565305,63.622117196478875,60.52431311858821,63.584373474121094,52228000
2020-03-11,62.060307467416756,62.619480640458136,59.39703339121399,60.357460021972656,52170000
2020-03-12,55.91733941644847,59.287775749531086,55.28665705134688,55.366607666015625,84534000
2020-03-13,58.549333478932624,60.57347995332645,55.47750501442033,60.571990966796875,74002000
2020-03-16,54.427537393440815,57.22176643234208,53.35686516792831,53.84800338745117,85048000
2020-03-17,54.284018412682315,56.15869029332871,52.44162684986951,55.60945129394531,77230000
2020-03-18,52.46645848002609,54.94897026257438,51.511491499298955,54.46726608276367,84668000
2020-03-19,54.28104124933974,57.50497742074177,52.645137610709675,55.38548278808594,73022000
2020-03-20,56.400035377852085,56.810726622612755,52.91240487844155,53.251583099365234,72036000
2020-03-23,52.705323373771314,53.20192497832547,50.332360163044875,52.471920013427734,80882000
2020-03-24,54.81340040571411,56.36428792205086,54.16036801606106,56.33747100830078,66890000
2020-03-25,55.94068803641491,57.0545636659551,53.93143513973507,54.74983596801758,81630000
2020-03-26,55.21216912318002,58.100901458540704,54.30487622162832,57.69269561767578,71434000
2020-03-27,55.900960087011235,57.14246424498355,54.919676231095366,55.158042907714844,64170000
2020-03-30,55.86966446231277,57.190130187954956,54.45137270886714,56.951263427734375,51482000
2020-03-31,56.97510426112891,58.36608282172606,56.520217005475864,57.745330810546875,49728000
2020-04-01,55.71869949311908,56.10058852822429,54.499545412012,54.90526580810547,46884000
2020-04-02,54.53977036171498,55.96005136655423,54.44740394113542,55.66109848022461,39298000
2020-04-03,55.570465724724194,55.795177659080736,53.62354197540714,54.52090072631836,46268000
2020-04-06,56.513267850486756,59.32701290979929,56.16266645797611,58.94264221191406,53294000
2020-04-07,60.635061029853695,60.833702448664546,58.70973696814291,58.92228317260742,47746000
2020-04-08,59.91498849334528,60.539214843926615,59.00422126942858,60.10270309448242,39502000
2020-04-09,60.78800901556082,60.86200368668178,59.43005335532061,60.16080093383789,43508000
2020-04-13,60.04807488064795,60.610726127767364,58.97631149130826,60.46422576904297,34796000
2020-04-14,61.831377100918964,63.6678090602389,61.426149208825926,63.03017044067383,49408000
2020-04-15,61.85719676474975,63.5878576103489,61.598469244430056,62.6944694519043,33434000
2020-04-16,63.272014649822715,63.51534838440943,61.70871143617545,62.74412536621094,50362000
2020-04-17,63.80586036166108,64.28160102258822,63.129489188025616,63.726402282714844,38980000
2020-04-20,63.11806837981865,63.64446870036649,62.63984226827033,62.900062561035156,33910000
2020-04-21,61.9262184135737,62.28725026459147,60.07439288386016,60.40364074707031,43060000
