Date,Open,High,Low,Close,Volume
2020-01-02,66.9586787875548,67.9652328491211,66.86333571006601,67.9652328491211,27278000
2020-01-03,66.9383158243975,68.21699501628234,66.90454453964605,67.60968017578125,23408000
2020-01-06,67.11857657252054,69.43708883609668,67.08729816087028,69.4117660522461,46768000
2020-01-07,69.54335656021222,69.69431580950295,69.10140504019108,69.2776870727539,34330000
2020-01-08,69.26327359975404,70.10894230540993,69.15452658104954,69.7707748413086,35314000
2020-01-09,70.60949659555637,70.94468628827275,70.0275120595761,70.50323486328125,33200000
2020-01-10,70.98392563781249,71.25555076930975,70.49380624465894,70.9585952758789,26258000
2020-01-13,71.27092429925027,71.58029107177933,70.78031249992908,71.50829315185547,30730000
2020-01-14,71.50680981258097,71.63740929797085,70.89949492783481,71.03953552246094,26076000
2020-01-15,71.1602052622877,71.54554802109986,71.09267026131843,71.46708679199219,21550000
2020-01-16,71.77743107904257,72.03813749528578,71.50679861852703,72.01132202148438,26080000
2020-01-17,72.62607780272961,73.52040681757568,72.32862986740132,73.4692611694336,52424000
2020-01-21,73.44345779207156,73.98373783103727,73.0069693492821,73.60485076904297,48930000
2020-01-22,73.97628733938622,74.51506708981928,73.62520837338383,73.68528747558594,28458000
2020-01-23,73.86802372289836,74.16348648276097,73.50899638662688,73.72599792480469,26650000
2020-01-24,74.12971996265826,74.19824756618672,72.65786918227317,72.80635070800781,29786000
2020-01-27,71.08671972598552,71.33699250078811,70.48883829793303,71.09615325927734,34132000
2020-01-28,71.59321023544943,72.24173713836646,71.02810757836856,72.02821350097656,29724000
2020-01-29,72.42347711634613,72.70553591108064,71.77445774595031,72.3360824584961,21566000
2020-01-30,71.41246783385319,72.26409235853124,71.25853075675514,72.21443939208984,27110000
2020-01-31,72.89026812670592,72.98014809578615,70.8642408722417,71.14828491210938,43822000
2020-02-03,72.58188991973289,73.80595319465691,72.33161718194921,73.6222152709961,71636000
2020-02-04,72.2263518292056,72.86444505255666,70.61446801787635,71.77545928955078,95880000
2020-02-05,72.67921990211404,72.72738774441514,70.99434560329382,71.80723571777344,36376000
2020-02-06,72.1017069989846,73.57057995499277,72.02722376835176,73.2929916381836,37822000
2020-02-07,72.866929041931,73.75380988182637,72.76860814708976,73.44891357421875,28360000
2020-02-10,73.3555672789149,74.92722414087224,73.25476107852305,74.91629791259766,38302000
2020-02-11,75.145209490697,75.97002597163753,74.75688895869396,74.98580932617188,34852000
2020-02-12,75.27382928475085,75.49430874131542,74.91679471215745,75.41138458251953,31042000
2020-02-13,74.98284287407141,75.77488079404449,74.68489477219461,75.15118408203125,22914000
2020-02-14,75.20778307563144,75.48189347519363,74.76185358549893,75.41634368896484,23198000
2020-02-18,75.19835617848237,76.00379801654766,75.03299279148968,75.45160675048828,25642000
2020-02-19,75.83694001450749,76.01272951679007,75.52807331271677,75.72123718261719,22746000
2020-02-20,75.43025453422534,75.83049394244608,74.69780323296706,75.32994842529297,25962000
2020-02-21,74.71369096599916,75.03001360117807,73.41812977284052,73.66492462158203,42520000
2020-02-24,70.66511381109099,71.32705227867518,69.8576867844857,70.50670623779297,49560000
2020-02-25,71.0598926260904,71.35038478690109,68.54821669209058,68.84119415283203,51580000
2020-02-26,69.2712214294434,70.19932176165533,68.3560325324539,69.0472640991211,49776000
2020-02-27,67.49150271843352,68.00098920954161,65.26187799484646,65.29713439941406,62290000
2020-02-28,63.279054704787185,66.66271477222554,62.97614362297551,66.50381469726562,80198000
2020-03-02,67.10665938377004,68.89829543416829,65.80612769225289,68.84119415283203,55430000
2020-03-03,69.40531433941996,69.9272122468793,66.00674953592942,66.42784881591797,56602000
2020-03-04,67.48256183891996,68.6654055008889,66.39208344077265,68.6068115234375,47598000
2020-03-05,66.81665653912074,67.21789611582923,64.63619971791267,65.28770446777344,54380000
2020-03-06,63.06254774883927,64.69130946412695,62.42991012561368,64.34321594238281,64640000
2020-03-09,59.835305620217305,62.20744473935785,59.4916750343107,60.37309646606445,69252000
2020-03-10,62.28988142761889,63.35552958358922,60.309536783505585,63.32176208496094,54872000
2020-03-11,61.98598038056029,62.41601307418606,59.149044380653855,60.13027572631836,54732000
2020-03-12,55.74650994520569,59.030360304346644,55.04385578012002,55.196800231933594,94326000
2020-03-13,58.34707139512283,60.30407458401011,55.23354374618376,60.2976188659668,79400000
2020-03-16,54.107313960757686,56.88118149675051,52.988531177685545,53.28250503540039,96520000
2020-03-17,54.15846568225022,55.914352911664636,52.095693145816455,55.52007293701172,83194000
2020-03-18,52.63398239554666,54.871051840564625,51.49483597251045,54.1857795715332,93044000
2020-03-19,54.03828968438438,57.235737933634475,52.41597983595572,55.2027587890625,74064000
2020-03-20,56.15767505901044,56.534080583243956,52.741239806771596,53.044647216796875,82878000
2020-03-23,52.456698939752336,52.98008946545137,50.097967458203165,52.34546661376953,83672000
2020-03-24,54.82090372748257,56.27835055419119,53.94941193021554,56.113487243652344,72468000
2020-03-25,55.84384002725429,56.91594391981893,53.779578586585835,54.703704833984375,90324000
2020-03-26,55.35421936182012,58.17278085954438,54.22749185912014,57.747711181640625,76562000
2020-03-27,55.98735373238596,57.158278669216685,54.821891909688404,55.132747650146484,62794000
2020-03-30,56.24407702996615,57.155788104039814,54.548272761585835,56.92289352416992,58736000
2020-03-31,57.043063878326876,58.26811211137235,56.446675267858,57.69953536987305,65228000
2020-04-01,55.81503969905446,56.08418330124457,54.29998788869952,54.7275390625,51970000
2020-04-02,54.62326044918919,55.753962152647176,54.282115116824485,55.468929290771484,56410000
2020-04-03,55.35371730864713,55.55631850299663,53.385791673504606,54.2607536315918,51374000
2020-04-06,56.26195964457938,59.12967778050272,55.86469805410107,58.754268646240234,63320000
2020-04-07,60.43368148304381,60.620893529545036,58.459300013090534,58.72298049926758,61620000
2020-04-08,59.74294339332252,60.32890210720153,58.79200171253002,59.936607360839844,40334000
2020-04-09,60.49178169677421,60.680975159986424,59.21260232823927,59.91525650024414,54028000
2020-04-13,59.66349018506345,60.31003183936777,58.71155595029426,60.10593795776367,38702000
2020-04-14,61.573821626847455,63.350564947040326,61.00623363759853,62.82817077636719,63358000
2020-04-15,61.898581507399236,63.318786555927836,61.27736634781612,62.43438720703125,42236000
2020-04-16,62.92301259197122,63.23188310736483,61.4859257171919,62.44083786010742,57896000
2020-04-17,63.64602886960057,64.05818710675288,62.86640612379751,63.51195526123047,51050000
2020-04-20,63.05956762275124,63.403694523063265,62.39167358083027,62.62556076049805,35292000
2020-04-21,61.709881356272376,62.07188272751854,59.83729494932787,60.19284439086914,49648000
2020-04-22,61.63042545805806,63.555646362524044,61.4362651912693,62.489501953125,46296000
2020-04-23,62.85349090231504,63.96631807562833,62.594777233741134,63.123130798339844,34202000
2020-04-24,62.320172498657115,63.44789635340978,61.773940668732926,63.39277648925781,37402000
