Date,Open,High,Low,Close,Volume
2020-01-02,42.50000863528628,42.88744354248047,42.297870080634695,42.88744354248047,2587200
2020-01-03,42.33156439317478,42.474748837223,41.944129424701785,42.339988708496094,2276100
2020-01-06,42.37367524679592,42.74426475997969,42.129421534206024,42.735843658447266,3978800
2020-01-07,42.69372801100267,43.308571229561615,42.69372801100267,43.16539001464844,3573500
2020-01-08,43.33384182405313,43.43491110794506,42.963249094891694,43.21592712402344,3941400
2020-01-09,43.384374488714776,43.460177254219474,43.18223592265864,43.359107971191406,2775400
2020-01-10,43.28329903370702,43.28329903370702,42.46631414564704,42.567386627197266,3307800
2020-01-13,42.67688449828637,42.862180867434134,42.57581521190336,42.853759765625,3557500
2020-01-14,42.81165068801492,43.13170398507768,42.66004514185471,42.963253021240234,3150100
2020-01-15,42.72741259791979,42.86217269170393,42.424201583671945,42.693721771240234,4273600
2020-01-16,39.375253544271715,39.96483017575673,39.04677600738362,39.3499870300293,12395200
2020-01-17,39.45947904699736,39.552127220331286,38.62565191286065,38.895172119140625,12579800
2020-01-21,39.004668119224434,40.006946247505525,38.93728645702008,39.4005241394043,7863100
2020-01-22,39.51843650047059,39.64477550317206,39.164692433601374,39.3584098815918,6344800
2020-01-23,39.14784837752296,39.956409026654335,38.95413092281031,39.602664947509766,5586200
2020-01-24,39.56027185895531,39.594186284545614,38.610690582230156,38.95830535888672,6416400
2020-01-27,38.296987694513035,38.79721416118032,38.18677066072331,38.195247650146484,5940100
2020-01-28,38.49200203407864,38.51743624189594,37.991775463368626,38.1274299621582,8295700
2020-01-29,38.237640485452495,38.30546934038699,37.54241089366302,37.69502258300781,9836000
2020-01-30,37.44066469671901,38.55981474528001,37.38979306387268,38.49198913574219,5153400
2020-01-31,38.18676818906303,38.31394242772537,37.59327870586631,37.96632766723633,6765800
2020-02-03,38.18676683933767,38.89895354714974,38.08502357089497,38.33089828491211,6482200
2020-02-04,38.86504230564219,39.5348376568914,38.856565316373434,38.95830535888672,6870500
2020-02-05,39.40766049520506,40.01810722371285,39.38222629293645,39.831581115722656,5209400
2020-02-06,40.06049506729322,40.382675615754515,39.899406410191254,40.30636978149414,5696900
2020-02-07,40.04354007157747,40.28093457607541,39.83157976848786,40.06049728393555,3867000
2020-02-10,39.83158191527196,39.89941076836,39.28896402759855,39.416141510009766,3078900
2020-02-11,39.5602719550323,39.678969210629006,39.26352881604053,39.356788635253906,3480600
2020-02-12,39.68745088689469,40.01810846366252,39.43309591929688,39.47549057006836,2631600
2020-02-13,39.373749298933674,39.50940377925592,38.96678585796693,39.0261344909668,2699300
2020-02-14,39.0854821131954,39.19570238631247,38.73786731421802,38.915916442871094,3770800
2020-02-18,38.831132706505585,39.026135826501,38.305471981550205,38.39873504638672,3253200
2020-02-19,38.40720828392665,39.009174799997346,38.32242545195473,38.93286895751953,3957000
2020-02-20,38.83112613293818,39.25504673097082,38.66155724687363,38.856563568115234,2925800
2020-02-21,38.58524302499267,38.78024930385794,38.008714112469264,38.18675994873047,5058500
2020-02-24,37.32196856311748,37.406751386122856,36.37238736157626,36.56739044189453,5088300
2020-02-25,36.635216746363945,36.813262618597214,35.04127765076498,35.261714935302734,5765100
2020-02-26,35.45672456215899,35.66868489705198,34.9225836126364,35.0751953125,6741400
2020-02-27,34.346047995883744,36.30456246946834,34.10865347820963,34.727577209472656,11049300
2020-02-28,33.50668449084347,33.97299650230429,32.675800505961504,33.82886505126953,14487900
2020-03-02,33.93908457947481,34.727577209472656,33.23537801597325,34.727577209472656,11490700
2020-03-03,34.66822750611076,34.71061892091684,32.30274968939439,32.92167663574219,14057800
2020-03-04,33.328643982642525,34.6851888224752,32.769068831929296,34.33757400512695,12017400
2020-03-05,32.69275172321477,34.01538167797542,32.35361401292609,33.320152282714844,10984100
2020-03-06,31.853396410057677,32.84537238259555,31.67535051871373,32.27731704711914,9299800
2020-03-09,29.504873990411163,31.743174307480906,28.996170548988985,29.632051467895508,8351900
2020-03-10,30.954679632221286,31.03946568960753,29.708355314088674,30.98859405517578,8741400
2020-03-11,30.20009903724332,30.45445072006204,28.572245679797806,28.996166229248047,8599400
2020-03-12,27.00374050352027,27.419182466081672,24.92652907358462,25.028270721435547,9726400
2020-03-13,26.91896335074145,28.936826705932617,25.81677022260209,28.936826705932617,9089100
2020-03-16,24.70609107028784,27.656577941114367,24.587393824478436,24.740005493164062,9714900
2020-03-17,25.54545787026265,25.943944319544652,23.900646898893843,25.40980339050293,11954600
2020-03-18,23.79042355491346,25.045229756540362,22.38300729608712,24.383913040161133,10176600
2020-03-19,24.129565182436878,26.554392075243715,23.485207149130293,25.43524169921875,7907500
2020-03-20,25.689590065128165,26.545909949582956,24.47717839651542,24.646745681762695,9555900
2020-03-23,24.426301794871105,24.553477637261082,22.832361228184347,23.307151794433594,8555200
2020-03-24,24.765440713459316,26.783303678121637,24.731527906314668,26.283077239990234,9411600
2020-03-25,26.715476393430535,27.885496537340966,25.01979399423186,26.825695037841797,9866600
2020-03-26,27.071571780499653,28.12289313520887,26.22373051768227,27.978761672973633,8440900
2020-03-27,26.817213931765785,28.428111737403437,26.520470833272782,27.5887508392334,5764500
2020-03-30,27.639620216522257,28.97921078694601,26.89352071551291,28.82659912109375,6232200
2020-03-31,28.453559692412618,29.5727101266715,28.224642117097154,28.555299758911133,7047300
2020-04-01,27.08853003909332,28.063545588400196,26.605259142251878,27.724411010742188,7727200
2020-04-02,27.470058119539253,28.78421142577555,27.19026895127684,28.521379470825195,6709700
2020-04-03,28.36877591422569,29.021614259648292,27.94485516272468,28.61465072631836,5085400
2020-04-06,30.208577644166663,30.28488346835793,29.208124942217626,29.877920150756836,6782000
2020-04-07,31.52273828626366,31.632958555588424,29.454006777461526,29.50487518310547,8191400
2020-04-08,29.750747923426736,30.437500461745927,29.4285673609027,30.225540161132812,5860600
2020-04-09,30.810550596152037,32.11622687371795,30.666415904449433,31.48882293701172,8037800
2020-04-13,31.353165592334133,31.370122803582085,30.022055234814616,30.522281646728516,7002800
2020-04-14,31.141208254729182,31.32773436187853,30.09836392106789,30.810550689697266,5368300
2020-04-15,29.59813707734387,29.835531585718016,29.191173676877792,29.360742568969727,5291500
2020-04-16,31.57360504118799,32.022959804227845,30.115317265539385,30.64097785949707,9772300
2020-04-17,31.76860971465879,32.031438407763304,31.217511659765478,31.700780868530273,8579700
2020-04-20,31.158163978654876,31.25990401666655,30.437500255164498,30.869897842407227,6156100
2020-04-21,29.954225094142235,30.607059840045682,29.564215762934605,29.852481842041016,6780000
2020-04-22,30.445979688819417,30.445979688819417,29.8016217506613,30.11532211303711,4128400
2020-04-23,30.276422242495137,30.47990564609253,29.75923835784995,29.945764541625977,4287700
2020-04-24,30.310317263138064,30.590106359548805,29.742265317223268,30.31879425048828,4126800
2020-04-27,30.660903540382787,31.84115685798474,30.5240628124391,31.59313201904297,5342600
2020-04-28,32.55957662584894,32.713522876860964,31.918135000812452,31.986557006835938,3929100
2020-04-29,32.83325111005088,32.83325111005088,32.01220678842975,32.516807556152344,7789900
2020-04-30,31.883916887766894,32.26023131189724,31.584578834517828,32.106285095214844,4397300
2020-05-01,31.345105591421696,31.422078692885812,30.660898795056305,30.789188385009766,4005200
2020-05-04,30.489863014730673,30.566836148146045,29.98526208735017,30.395784378051758,4139300
2020-05-05,30.814855404931414,30.943145038211487,30.04512739287366,30.053678512573242,3679600
2020-05-06,30.27604454179021,30.395779783996936,29.49776220490584,29.50631332397461,5061400
2020-05-07,29.916829088126693,30.660900262873923,29.677358655458608,29.805644989013672,5595100
2020-05-08,30.41288487298774,30.464198111787063,29.77999440662425,30.224727630615234,4756900
2020-05-11,29.788546620029184,29.85696535429546,29.412232162673327,29.46354866027832,5014500
2020-05-12,29.574732347733928,29.77144069190851,28.206321794178983,28.214876174926758,6567800
2020-05-13,27.898427546359713,27.99250615330132,27.068830475552105,27.787246704101562,6877100
2020-05-14,27.333959868927316,27.88132276423126,26.718176611710376,27.744482040405273,7074400
2020-05-15,27.41948890686035,27.693170369947907,27.111596445251752,27.41948890686035,4121500
2020-05-18,28.274739794236304,29.035916446203082,28.018160608707838,28.847759246826172,6943300
2020-05-19,28.719474069187775,29.044468728830925,28.317503040764933,28.66815757751465,5591300
2020-05-20,29.12999999419204,29.899727893911173,29.087234614312848,29.79709815979004,6587000
2020-05-21,29.634605067237047,30.130651572219044,29.591839681212672,29.916837692260742,5796600
2020-05-22,29.985257555342166,29.985257555342166,29.33526157973329,29.50631332397461,5236400
2020-05-26,30.524065883293805,32.2260256669495,30.404330642114733,31.550373077392578,7954300
2020-05-27,32.83325924908788,33.295098017937526,32.149055478129654,32.987205505371094,7335800
2020-05-28,33.44904030821295,33.53456454598939,32.13194616619637,32.149051666259766,5393200
2020-05-29,31.68721096683254,32.23457388440444,31.379318510063264,31.789840698242188,5766700
2020-06-01,31.960878752625177,32.57666340272857,31.86680017968839,32.24311447143555,2999900
2020-06-02,32.55956844434852,32.96153947237801,32.44838434376888,32.78193664550781,3989100
2020-06-03,33.406270091277015,33.86810543087256,33.23521839464842,33.6457405090332,4370800
2020-06-04,33.50035028416081,34.59507934384799,33.31219632686382,34.586524963378906,5165800
2020-06-05,36.68190027043157,36.76742776022993,35.58717450133365,36.17729949951172,7172100
2020-06-08,36.673355434996466,36.92137704154834,35.510207474808524,36.16875457763672,5488500
2020-06-09,35.20231761408567,35.7240240113157,35.02271473513332,35.4246826171875,4537800
2020-06-10,35.22796863122617,35.22796863122617,34.04771853228436,34.16745376586914,6664600
2020-06-11,32.790489195339916,33.50890379674565,32.09773120959649,32.22602081298828,8338500
2020-06-12,33.41482649725323,33.58587822095789,31.88391862703397,32.876014709472656,6191700
2020-06-15,31.704310723081502,33.05561553579208,31.516153530795282,32.86745834350586,4125300
2020-06-16,33.970741442049665,34.081922281634746,32.68785849650446,33.11548614501953,4984000
2020-06-17,33.13260070801692,33.6714093435428,32.77339168845874,33.124046325683594,4841900
2020-06-18,32.76483931453432,33.48325406361117,32.67076068771437,33.03852081298828,3606300
2020-06-19,33.65429598602375,33.69706136262646,32.75627854054978,33.551666259765625,13322600
2020-06-22,33.16679766946495,33.483244462124055,32.858905256358725,32.95298385620117,3967900
2020-06-23,33.466140686300285,33.799689730135626,33.089826267581394,33.11548614501953,4882700
2020-06-24,32.687852398076465,32.74771999669614,31.815491766353393,31.841148376464844,7383200
2020-06-25,31.721422646553844,32.7049676532001,31.627344031347977,32.627994537353516,7176300
2020-06-26,32.114833578308534,32.26877978236224,30.823399602680038,31.062870025634766,7386900
2020-06-29,31.516160885584238,31.892475357975542,31.328006911929094,31.601688385009766,4300400
2020-06-30,31.6273366044642,33.25232277406472,31.54181239029139,33.05561447143555,8099100
2020-07-01,33.08983133196273,33.14969895091434,32.01221092829314,32.149051666259766,5924000
2020-07-02,32.7733812430232,33.26087647933982,32.328648117121396,32.44838333129883,4114500
2020-07-06,33.09839386834365,33.320758898875,32.747739186997954,32.9701042175293,3910400
2020-07-07,32.62799170898713,32.70496481816128,32.17470417161045,32.30299377441406,4163600
2020-07-08,32.38852216285236,33.303645210317804,32.30299792502104,33.20101547241211,7450600
2020-07-09,32.95299149140001,33.15825423521011,31.627346194520907,31.772741317749023,6186500
2020-07-10,31.772739464421814,32.91878183270549,31.70431746629601,32.824703216552734,3412100
2020-07-13,33.27798397577747,33.60298190703185,32.54246388729971,33.23522186279297,4760500
2020-07-14,33.08983001265601,33.60298520647652,32.739175431688516,33.32930374145508,5500500
2020-07-15,31.610235835848094,31.986550264574465,30.78919151187441,31.52471160888672,14629300
2020-07-16,31.35366090718529,31.977996919322347,30.934584351414816,31.422082901000977,6434900
2020-07-17,31.5247151658503,31.55892616551096,30.82340598550921,30.89182472229004,6360400
