Date,Open,High,Low,Close,Volume
2020-01-02,73.20009867675704,74.05201139208545,72.62948365487678,73.97164154052734,8251428
2020-01-03,72.87862856848795,73.99575476939286,72.74199917285597,73.33673095703125,5903698
2020-01-06,73.32064988046842,73.73053158728307,73.12776096938502,73.65016174316406,7522963
2020-01-07,72.97505246699751,73.23223337055327,71.62485593632397,71.68914794921875,11132275
2020-01-08,71.60075765952435,71.9302695427012,71.05424654113943,71.20694732666016,15200506
2020-01-09,71.48824206171156,72.37230401896946,71.35161266897433,71.83383178710938,9714750
2020-01-10,72.10707699851153,72.42051746643058,71.89007777426325,71.95437622070312,5945304
2020-01-13,71.94632473853447,72.03473348044601,71.54448200945353,71.93828582763672,10261492
2020-01-14,71.74540755486167,72.27584075927734,71.42393463806111,72.27584075927734,8625669
2020-01-15,72.41247948428943,73.62605323603218,72.40444057188392,73.56979370117188,9614038
2020-01-16,73.82698296117185,73.9877226714683,73.1759916326641,73.28047180175781,7252474
2020-01-17,73.36082105996542,73.64211226101337,73.02327033351025,73.11167907714844,10131226
2020-01-21,72.91076928430662,73.1116906846703,72.09903834453185,72.30799865722656,10022129
2020-01-22,72.46874770572225,72.70181835951719,72.02671671224977,72.05082702636719,7800474
2020-01-23,72.05887440772999,72.05887440772999,70.93370914738716,71.17481231689453,13198093
2020-01-24,71.23106662093008,71.3918063394281,68.77980840480082,69.10128784179688,14954960
2020-01-27,68.39403771452443,69.52723528619109,68.0805972171319,69.19772338867188,10847534
2020-01-28,69.4709915231691,69.6879843710387,69.03699940143942,69.31829071044922,9496347
2020-01-29,69.59957544138395,70.85333105521671,69.46294604386713,70.11393737792969,8511227
2020-01-30,69.88086431181021,70.02552619172435,69.27809362685522,69.51920318603516,11016471
2020-01-31,69.4227624912696,69.65583316079545,68.3136751150318,68.66729736328125,9621583
2020-02-03,69.14948871539683,70.90153443887256,69.14948871539683,70.19429016113281,9729318
2020-02-04,71.0703293529329,71.68917150709677,70.77296664684967,71.01407623291016,15091305
2020-02-05,68.0564995701283,69.71209827891052,67.5099883262432,68.98074340820312,29290133
2020-02-06,69.13343488442897,69.30220708532154,68.52263168464064,68.86017608642578,16110170
2020-02-07,69.02895151606289,69.06913322956048,68.17703878561076,68.37796020507812,11419427
2020-02-10,68.37798239732614,69.10130488295654,68.26546970742277,68.84412384033203,10590983
2020-02-11,69.00483899164965,69.1173516414315,68.27347785111496,68.51458740234375,10252689
2020-02-12,68.34580922607901,68.49851644102716,66.62591240907737,66.9072036743164,19630926
2020-02-13,66.65002306901349,66.65002306901349,65.46056597671466,65.87848663330078,19388734
2020-02-14,66.0874218245058,66.54553049005533,65.63735849559909,66.42497253417969,8743464
2020-02-18,66.60983624074554,66.79468624203838,66.11154577108512,66.27228546142578,10017308
2020-02-19,66.77056415439645,66.79467446109618,65.5569906305505,65.90258026123047,11740220
2020-02-20,66.07940155423641,66.56965310105109,65.67755233701762,66.29639434814453,10941330
2020-02-21,66.05531358040416,66.40893587034292,65.66954205701884,66.17586517333984,9295970
2020-02-24,64.78545259982928,66.37675865982692,64.75330337993329,65.3641128540039,13734145
2020-02-25,65.52485294280095,65.85436480967053,64.17465625207,64.51220703125,13171683
2020-02-26,64.82565439469529,65.60522976606536,64.11036462469015,64.24699401855469,11940283
2020-02-27,64.8658121640016,65.7016467670109,62.687813709268696,62.752105712890625,15734253
2020-02-28,61.62695882440055,62.27795008873902,59.61773192171724,61.530517578125,29246117
2020-03-02,61.98863338947167,65.54094670817595,61.94845167012475,65.39627838134766,18840525
2020-03-03,65.42038942881928,66.22408165864962,62.61551517775451,63.596012115478516,17394599
2020-03-04,65.50075003495348,66.76254453683788,64.19877381895363,66.68217468261719,20224199
2020-03-05,65.52486007783428,66.5214411252607,65.05068629367842,65.56504821777344,15017840
2020-03-06,64.2710889573248,66.40086707955071,63.83709699203248,66.06331634521484,14208574
2020-03-09,62.68783066603498,64.87386862227898,61.87609972207551,63.459373474121094,18942810
2020-03-10,64.68100892549668,66.04728406858278,62.286009573592054,65.91869354248047,17527486
2020-03-11,64.15857098439773,64.4237907999829,62.71193321772274,63.69243621826172,14274179
2020-03-12,59.79454773058448,62.736057381868655,58.87834296673682,59.83473587036133,22664782
