Date,Open,High,Low,Close,Volume
2020-01-02,131.90225191061774,133.27439213206193,130.99929311534223,133.25668334960938,3311900
2020-01-03,131.69868939234942,132.75213939843985,130.53015252607676,131.40655517578125,3100600
2020-01-06,130.37076745714276,131.51273398018677,129.72452525045642,131.31797790527344,2549600
2020-01-07,130.44159459272652,130.6363506758766,128.81272430566733,129.58290100097656,2841900
2020-01-08,129.9812189330544,131.5215583196323,129.65368085683315,130.73367309570312,2153200
2020-01-09,130.84882932167397,130.9904725949302,129.69800136519774,130.4062042236328,2272500
2020-01-10,130.53014129991934,130.7691626397996,129.09604027633037,129.3616180419922,2393700
2020-01-13,129.71568204374717,129.9812597465941,128.84814082176737,129.972412109375,3355200
2020-01-14,130.53009591673515,130.9992772862109,129.52091156437425,129.84844970703125,2742200
2020-01-15,129.44129778518234,129.9016317156929,128.53833871206288,128.8658905029297,2640500
2020-01-16,129.6271543102577,130.95502934400105,129.458968152572,130.90191650390625,3070900
2020-01-17,131.23175858273837,132.17670347346206,130.6879677452814,131.73988342285156,3331500
2020-01-21,131.22284087318604,131.82011712951473,129.87674187184172,130.01937866210938,2476700
2020-01-22,130.37595922395533,130.65230950811767,127.05081891025166,127.14888000488281,3602400
2020-01-23,126.41787000656154,127.66592147293454,124.62604130157833,127.25584411621094,3182700
2020-01-24,127.07757027690832,127.21128377752942,124.14466053907312,125.14310455322266,2526200
2020-01-27,122.04083187674676,122.85206349753625,120.8552024034034,120.9978256225586,2920500
2020-01-28,122.1477627397307,122.66481078993657,120.8997115004989,121.89815521240234,2763800
2020-01-29,122.65590549584233,122.80745197378116,120.94430494180196,121.04236602783203,2620000
2020-01-30,120.13310418092388,121.21177640222062,118.48391189877357,120.67689514160156,3862600
2020-01-31,119.29511432006676,120.33812028090517,116.37111470693814,117.09320831298828,6785700
2020-02-03,117.17345116000709,118.70676274921718,115.26572817379369,115.6847152709961,4385300
2020-02-04,118.56411360329501,120.15091042647006,118.2788400338021,119.01875305175781,3501600
2020-02-05,120.8373435490584,122.54894423611866,120.73928245540736,122.52220153808594,4448100
2020-02-06,123.19970518901506,123.31559928155713,121.35439102232918,122.35282135009766,2283800
2020-02-07,121.2741544759564,121.67532216637804,118.56412335582165,118.89395904541016,3812300
2020-02-10,118.59977162642699,119.74976205445432,118.3679970421593,119.74085235595703,2331600
2020-02-11,120.78386370333547,122.33499467088487,120.4005290095959,121.40788269042969,2381900
2020-02-12,123.37801123333517,124.75086672418811,123.10166091575428,124.43885040283203,3222000
2020-02-13,124.80434851458332,125.25007833070684,123.40475036271015,124.55474090576172,3318800
2020-02-14,124.34969386324477,124.46557435156768,122.03189366048701,123.01250457763672,2813400
2020-02-18,122.54001996696356,123.5295404842945,120.4183421580253,121.75553131103516,3869700
2020-02-19,121.94274114597609,122.3171661127857,121.29197950835571,122.0051498413086,2134900
2020-02-20,121.47028198012791,123.81482511533493,121.41679657975872,122.06755828857422,2678200
2020-02-21,121.68421934244085,122.52219343227608,120.44509120606108,122.3171615600586,2855600
2020-02-24,118.1451371136844,119.33077998804285,117.71724032377706,117.82421112060547,4964800
2020-02-25,118.53739466051961,118.68894117370937,114.32970388545546,114.99829864501953,4840200
2020-02-26,115.57771926113998,116.77228533455894,113.70566246415656,114.32968139648438,3902500
2020-02-27,111.96733089223778,114.57930794374681,109.84565936967822,109.89022827148438,7369000
2020-02-28,106.59181427298623,110.75492858886719,106.11042531721102,110.75492858886719,8300700
2020-03-02,111.4770337075205,113.99985938774044,109.65845517674279,113.75025177001953,6100200
2020-03-03,113.21536435450861,115.49749865642077,110.34486347715533,110.8797378540039,6358100
2020-03-04,112.38630993601201,113.60761201948364,110.81733915748221,113.57195281982422,5074700
2020-03-05,109.78323808816539,111.29871650802403,108.08054718935483,108.73131561279297,6015300
2020-03-06,106.08367329728333,108.62433133952213,105.93212682488391,108.23209381103516,5767900
2020-03-09,100.72601016777747,100.72601016777747,92.73853361278181,92.7741928100586,8636200
2020-03-10,96.84817337256553,97.22258478374647,88.35256421200782,94.93153381347656,8293200
2020-03-11,92.53349445085803,93.38037821534759,89.20834768030934,89.76105499267578,6543600
2020-03-12,83.35149440947984,84.04683199121207,78.00273540994102,82.24608612060547,10285900
2020-03-13,87.71070304779136,89.0657253488406,80.35616188880026,88.82502746582031,8718600
2020-03-16,79.33991487356981,94.36100975622766,78.89418501472953,83.27125549316406,9899000
2020-03-17,85.58902354488981,89.53818917333717,82.87898600560962,89.32423400878906,7206100
2020-03-18,83.78828563342663,91.77576280789334,83.00380363638598,89.25293731689453,6995100
2020-03-19,88.45953799279691,93.06838243476933,86.69444501433038,91.82925415039062,6870800
2020-03-20,91.927308145763,92.70287357529025,83.93983166316202,85.13438415527344,7650300
2020-03-23,83.70803330619985,85.79404489518316,80.80187395621672,81.88053894042969,6737500
2020-03-24,85.63359494094784,90.9556090917271,84.84019655277532,90.34049987792969,7417100
2020-03-25,90.18896581181454,96.72336629126866,87.80877031972317,93.30907440185547,6578100
2020-03-26,93.46955295743915,98.92528904848459,91.72229267237708,98.50630187988281,6059600
2020-03-27,93.09511503640603,97.73961817430856,92.1769128477075,93.99549102783203,5746500
2020-03-30,94.78887395438204,100.59226940369885,93.54082950890813,99.58492279052734,5725600
2020-03-31,98.7113210434457,104.22054145055047,98.29233395791218,103.4449691772461,8970800
2020-04-01,99.92370869177947,104.0779139165845,97.61483146780303,99.26403045654297,6847000
2020-04-02,99.15706234650354,105.65579737269108,99.06791093823189,104.06900024414062,8106500
2020-04-03,102.96358406166429,104.15813666407749,99.95045305447385,102.22367095947266,5036400
2020-04-06,107.01079844359947,108.51736716441928,105.3081075459515,107.35846710205078,5785600
